trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2022-03-17,2022-03-17 00:00:00+08:00,9370.0,9600.0,9370.0,9600.0,2.0,0.0,0.0
2022-03-18,2022-03-18 00:00:00+08:00,9600.0,9600.0,9600.0,9600.0,0.0,0.0,0.0
2022-03-21,2022-03-21 00:00:00+08:00,9600.0,9600.0,9600.0,9600.0,0.0,0.0,0.0
2022-03-22,2022-03-22 00:00:00+08:00,9600.0,9600.0,9600.0,9600.0,0.0,0.0,0.0
2022-03-23,2022-03-23 00:00:00+08:00,9600.0,9600.0,9600.0,9600.0,0.0,0.0,0.0
2022-03-24,2022-03-24 00:00:00+08:00,9600.0,9600.0,9600.0,9600.0,0.0,0.0,0.0
2022-03-25,2022-03-25 00:00:00+08:00,9600.0,9600.0,9600.0,9600.0,0.0,0.0,0.0
2022-03-28,2022-03-28 00:00:00+08:00,9600.0,9600.0,9600.0,9600.0,0.0,0.0,0.0
2022-03-29,2022-03-29 00:00:00+08:00,9600.0,9600.0,9600.0,9600.0,0.0,0.0,0.0
2022-03-30,2022-03-30 00:00:00+08:00,9600.0,9600.0,9600.0,9600.0,0.0,0.0,0.0
2022-03-31,2022-03-31 00:00:00+08:00,9600.0,9600.0,9600.0,9600.0,0.0,0.0,0.0
2022-04-01,2022-04-01 00:00:00+08:00,9988.0,9988.0,9888.0,9888.0,300.0,0.0,300.0
2022-04-06,2022-04-06 00:00:00+08:00,9888.0,9888.0,9888.0,9888.0,0.0,300.0,300.0
2022-04-07,2022-04-07 00:00:00+08:00,10200.0,10200.0,10200.0,10200.0,100.0,300.0,400.0
2022-04-08,2022-04-08 00:00:00+08:00,10394.0,10654.0,10394.0,10426.0,4.0,400.0,402.0
2022-04-11,2022-04-11 00:00:00+08:00,10268.0,10268.0,10256.0,10256.0,2.0,402.0,402.0
2022-04-12,2022-04-12 00:00:00+08:00,10256.0,10336.0,10256.0,10336.0,152.0,402.0,552.0
2022-04-13,2022-04-13 00:00:00+08:00,10336.0,10336.0,10336.0,10336.0,0.0,552.0,552.0
2022-04-14,2022-04-14 00:00:00+08:00,10336.0,10336.0,10336.0,10336.0,0.0,552.0,552.0
2022-04-15,2022-04-15 00:00:00+08:00,10578.0,10920.0,10578.0,10920.0,4.0,552.0,554.0
2022-04-18,2022-04-18 00:00:00+08:00,11138.0,11138.0,11138.0,11138.0,1.0,554.0,555.0
2022-04-19,2022-04-19 00:00:00+08:00,11068.0,11068.0,10880.0,10880.0,2.0,555.0,554.0
2022-04-20,2022-04-20 00:00:00+08:00,10852.0,10852.0,10852.0,10852.0,1.0,554.0,554.0
2022-04-21,2022-04-21 00:00:00+08:00,10894.0,10894.0,10894.0,10894.0,1.0,554.0,553.0
2022-04-22,2022-04-22 00:00:00+08:00,10894.0,10894.0,10894.0,10894.0,0.0,553.0,553.0
2022-04-25,2022-04-25 00:00:00+08:00,10438.0,10438.0,10200.0,10200.0,5.0,553.0,554.0
2022-04-26,2022-04-26 00:00:00+08:00,10214.0,10214.0,10212.0,10212.0,4.0,554.0,556.0
2022-04-27,2022-04-27 00:00:00+08:00,10052.0,10312.0,9928.0,9928.0,507.0,556.0,1056.0
2022-04-28,2022-04-28 00:00:00+08:00,9928.0,9928.0,9928.0,9928.0,0.0,1056.0,1056.0
2022-04-29,2022-04-29 00:00:00+08:00,9760.0,9972.0,9760.0,9930.0,727.0,1056.0,1781.0
2022-05-05,2022-05-05 00:00:00+08:00,9496.0,9780.0,9496.0,9780.0,7.0,1781.0,1780.0
2022-05-06,2022-05-06 00:00:00+08:00,9550.0,9550.0,9290.0,9290.0,6.0,1780.0,1783.0
2022-05-09,2022-05-09 00:00:00+08:00,9290.0,9290.0,9290.0,9290.0,0.0,1783.0,1783.0
2022-05-10,2022-05-10 00:00:00+08:00,8716.0,8768.0,8716.0,8768.0,2.0,1783.0,1785.0
2022-05-11,2022-05-11 00:00:00+08:00,8820.0,8880.0,8820.0,8880.0,4.0,1785.0,1784.0
2022-05-12,2022-05-12 00:00:00+08:00,8776.0,8776.0,8566.0,8566.0,3.0,1784.0,1786.0
2022-05-13,2022-05-13 00:00:00+08:00,8590.0,8630.0,8590.0,8630.0,2.0,1786.0,1785.0
2022-05-16,2022-05-16 00:00:00+08:00,8758.0,8770.0,8758.0,8766.0,4.0,1785.0,1789.0
2022-05-17,2022-05-17 00:00:00+08:00,8984.0,9004.0,8910.0,8946.0,8.0,1789.0,1794.0
2022-05-18,2022-05-18 00:00:00+08:00,8730.0,8730.0,8640.0,8714.0,9.0,1794.0,1795.0
2022-05-19,2022-05-19 00:00:00+08:00,8492.0,8634.0,8492.0,8606.0,19.0,1795.0,1790.0
2022-05-20,2022-05-20 00:00:00+08:00,8664.0,8664.0,8654.0,8654.0,6.0,1790.0,1791.0
2022-05-23,2022-05-23 00:00:00+08:00,8672.0,8676.0,8672.0,8676.0,2.0,1791.0,1791.0
2022-05-24,2022-05-24 00:00:00+08:00,8710.0,8710.0,8670.0,8690.0,3.0,1791.0,1789.0
2022-05-25,2022-05-25 00:00:00+08:00,8680.0,8690.0,8670.0,8690.0,3.0,1789.0,1789.0
2022-05-26,2022-05-26 00:00:00+08:00,8708.0,8708.0,8556.0,8556.0,5.0,1789.0,1788.0
2022-05-27,2022-05-27 00:00:00+08:00,8718.0,8718.0,8718.0,8718.0,1.0,1788.0,1788.0
2022-05-30,2022-05-30 00:00:00+08:00,8718.0,8718.0,8718.0,8718.0,0.0,1788.0,1788.0
2022-05-31,2022-05-31 00:00:00+08:00,9060.0,9082.0,8996.0,8996.0,4.0,1788.0,1786.0
2022-06-01,2022-06-01 00:00:00+08:00,8996.0,8996.0,8996.0,8996.0,0.0,1786.0,1786.0
2022-06-02,2022-06-02 00:00:00+08:00,9140.0,9140.0,9140.0,9140.0,1.0,1786.0,1786.0
2022-06-06,2022-06-06 00:00:00+08:00,9276.0,9276.0,9224.0,9224.0,2.0,1786.0,1786.0
2022-06-07,2022-06-07 00:00:00+08:00,9276.0,9276.0,9276.0,9276.0,1.0,1786.0,1786.0
2022-06-08,2022-06-08 00:00:00+08:00,9700.0,9736.0,9690.0,9690.0,5.0,1786.0,1787.0
2022-06-09,2022-06-09 00:00:00+08:00,9858.0,9858.0,9784.0,9784.0,3.0,1787.0,1786.0
2022-06-10,2022-06-10 00:00:00+08:00,9664.0,9664.0,9664.0,9664.0,1.0,1786.0,1787.0
2022-06-13,2022-06-13 00:00:00+08:00,9304.0,9316.0,9174.0,9174.0,10.0,1787.0,1789.0
