trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2022-05-05,2022-05-05 00:00:00+08:00,3422.0,3422.0,2990.0,3025.0,109.0,0.0,42.0
2022-05-06,2022-05-06 00:00:00+08:00,3050.0,3081.0,2993.0,2993.0,134.0,42.0,102.0
2022-05-09,2022-05-09 00:00:00+08:00,2851.0,2959.0,2802.0,2846.0,112.0,102.0,107.0
2022-05-10,2022-05-10 00:00:00+08:00,2838.0,2861.0,2690.0,2830.0,40.0,107.0,69.0
2022-05-11,2022-05-11 00:00:00+08:00,2825.0,2825.0,2823.0,2823.0,3.0,69.0,66.0
2022-05-12,2022-05-12 00:00:00+08:00,2792.0,2792.0,2700.0,2700.0,19.0,66.0,49.0
2022-05-13,2022-05-13 00:00:00+08:00,2700.0,2700.0,2700.0,2700.0,0.0,49.0,49.0
2022-05-16,2022-05-16 00:00:00+08:00,2869.0,2869.0,2639.0,2648.0,4.0,49.0,48.0
2022-05-17,2022-05-17 00:00:00+08:00,2648.0,2648.0,2648.0,2648.0,0.0,48.0,48.0
2022-05-18,2022-05-18 00:00:00+08:00,2648.0,2648.0,2648.0,2648.0,0.0,48.0,48.0
2022-05-19,2022-05-19 00:00:00+08:00,2600.0,2600.0,2590.0,2590.0,13.0,48.0,35.0
2022-05-20,2022-05-20 00:00:00+08:00,2590.0,2590.0,2590.0,2590.0,0.0,35.0,35.0
2022-05-23,2022-05-23 00:00:00+08:00,2590.0,2590.0,2590.0,2590.0,0.0,35.0,35.0
2022-05-24,2022-05-24 00:00:00+08:00,2590.0,2590.0,2590.0,2590.0,0.0,35.0,35.0
2022-05-25,2022-05-25 00:00:00+08:00,2590.0,2590.0,2590.0,2590.0,0.0,35.0,35.0
2022-05-26,2022-05-26 00:00:00+08:00,2590.0,2590.0,2590.0,2590.0,0.0,35.0,35.0
2022-05-27,2022-05-27 00:00:00+08:00,2595.0,2595.0,2595.0,2595.0,1.0,35.0,34.0
2022-05-30,2022-05-30 00:00:00+08:00,2595.0,2595.0,2595.0,2595.0,0.0,34.0,34.0
2022-05-31,2022-05-31 00:00:00+08:00,2595.0,2595.0,2595.0,2595.0,0.0,34.0,34.0
2022-06-01,2022-06-01 00:00:00+08:00,2595.0,2595.0,2595.0,2595.0,0.0,34.0,34.0
2022-06-02,2022-06-02 00:00:00+08:00,2595.0,2595.0,2595.0,2595.0,0.0,34.0,34.0
2022-06-06,2022-06-06 00:00:00+08:00,2595.0,2595.0,2595.0,2595.0,0.0,34.0,34.0
2022-06-07,2022-06-07 00:00:00+08:00,2595.0,2595.0,2595.0,2595.0,0.0,34.0,34.0
2022-06-08,2022-06-08 00:00:00+08:00,2595.0,2595.0,2595.0,2595.0,2.0,34.0,32.0
2022-06-09,2022-06-09 00:00:00+08:00,2595.0,2595.0,2595.0,2595.0,0.0,32.0,32.0
2022-06-10,2022-06-10 00:00:00+08:00,2595.0,2595.0,2595.0,2595.0,0.0,32.0,32.0
2022-06-13,2022-06-13 00:00:00+08:00,2600.0,2600.0,2600.0,2600.0,1.0,32.0,31.0
2022-06-14,2022-06-14 00:00:00+08:00,2600.0,2600.0,2600.0,2600.0,0.0,31.0,31.0
2022-06-15,2022-06-15 00:00:00+08:00,2600.0,2600.0,2600.0,2600.0,0.0,31.0,31.0
2022-06-16,2022-06-16 00:00:00+08:00,2585.0,2585.0,2585.0,2585.0,6.0,31.0,25.0
