trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-04-18,2023-04-18 00:00:00+08:00,8156.0,8156.0,8156.0,8156.0,1.0,0.0,1.0
2023-04-19,2023-04-19 00:00:00+08:00,8399.0,8430.0,8358.0,8358.0,8.0,1.0,6.0
2023-04-20,2023-04-20 00:00:00+08:00,8380.0,8380.0,8331.0,8331.0,3.0,6.0,9.0
2023-04-21,2023-04-21 00:00:00+08:00,8300.0,8406.0,8198.0,8406.0,18.0,9.0,11.0
2023-04-24,2023-04-24 00:00:00+08:00,9028.0,9028.0,8470.0,8489.0,10.0,11.0,14.0
2023-04-25,2023-04-25 00:00:00+08:00,8415.0,8435.0,8398.0,8434.0,128.0,14.0,138.0
2023-04-26,2023-04-26 00:00:00+08:00,8439.0,8439.0,8428.0,8428.0,3.0,138.0,139.0
2023-04-27,2023-04-27 00:00:00+08:00,8457.0,8457.0,8436.0,8436.0,3.0,139.0,140.0
2023-04-28,2023-04-28 00:00:00+08:00,8461.0,8515.0,8437.0,8501.0,19.0,140.0,144.0
2023-05-04,2023-05-04 00:00:00+08:00,8757.0,8918.0,8600.0,8906.0,82.0,144.0,180.0
2023-05-05,2023-05-05 00:00:00+08:00,8860.0,8882.0,8754.0,8754.0,25.0,180.0,185.0
2023-05-08,2023-05-08 00:00:00+08:00,8794.0,8794.0,8671.0,8671.0,21.0,185.0,194.0
2023-05-09,2023-05-09 00:00:00+08:00,8688.0,8729.0,8610.0,8643.0,42.0,194.0,203.0
2023-05-10,2023-05-10 00:00:00+08:00,8651.0,8685.0,8606.0,8668.0,32.0,203.0,215.0
2023-05-11,2023-05-11 00:00:00+08:00,8658.0,8690.0,8518.0,8534.0,25.0,215.0,234.0
2023-05-12,2023-05-12 00:00:00+08:00,8534.0,8540.0,8444.0,8467.0,22.0,234.0,242.0
2023-05-15,2023-05-15 00:00:00+08:00,8514.0,8530.0,8470.0,8518.0,38.0,242.0,260.0
2023-05-16,2023-05-16 00:00:00+08:00,8778.0,8778.0,8422.0,8422.0,17.0,260.0,263.0
2023-05-17,2023-05-17 00:00:00+08:00,8421.0,8507.0,8404.0,8471.0,11.0,263.0,266.0
2023-05-18,2023-05-18 00:00:00+08:00,8463.0,8557.0,8463.0,8557.0,26.0,266.0,267.0
2023-05-19,2023-05-19 00:00:00+08:00,8521.0,8539.0,8482.0,8539.0,27.0,267.0,272.0
2023-05-22,2023-05-22 00:00:00+08:00,8411.0,8625.0,8341.0,8612.0,99.0,272.0,291.0
2023-05-23,2023-05-23 00:00:00+08:00,8568.0,8583.0,8454.0,8471.0,34.0,291.0,297.0
2023-05-24,2023-05-24 00:00:00+08:00,8608.0,8608.0,8387.0,8440.0,15.0,297.0,293.0
2023-05-25,2023-05-25 00:00:00+08:00,8460.0,8555.0,8433.0,8551.0,28.0,293.0,290.0
2023-05-26,2023-05-26 00:00:00+08:00,8648.0,8700.0,8543.0,8700.0,22.0,290.0,283.0
2023-05-29,2023-05-29 00:00:00+08:00,8662.0,8736.0,8633.0,8702.0,42.0,283.0,271.0
2023-05-30,2023-05-30 00:00:00+08:00,8675.0,8685.0,8600.0,8631.0,16.0,271.0,273.0
2023-05-31,2023-05-31 00:00:00+08:00,8567.0,8567.0,8460.0,8483.0,20.0,273.0,274.0
2023-06-01,2023-06-01 00:00:00+08:00,8477.0,8666.0,8465.0,8658.0,86.0,274.0,276.0
2023-06-02,2023-06-02 00:00:00+08:00,8649.0,8678.0,8596.0,8597.0,24.0,276.0,274.0
2023-06-05,2023-06-05 00:00:00+08:00,8608.0,8650.0,8512.0,8549.0,80.0,274.0,255.0
2023-06-06,2023-06-06 00:00:00+08:00,8564.0,8564.0,8508.0,8552.0,34.0,255.0,275.0
2023-06-07,2023-06-07 00:00:00+08:00,8540.0,8541.0,8515.0,8522.0,36.0,275.0,296.0
2023-06-08,2023-06-08 00:00:00+08:00,8545.0,8694.0,8527.0,8650.0,38.0,296.0,274.0
2023-06-09,2023-06-09 00:00:00+08:00,8622.0,8660.0,8621.0,8622.0,12.0,274.0,266.0
2023-06-12,2023-06-12 00:00:00+08:00,8504.0,8511.0,8446.0,8446.0,70.0,266.0,311.0
2023-06-13,2023-06-13 00:00:00+08:00,8462.0,8498.0,8459.0,8479.0,9.0,311.0,304.0
2023-06-14,2023-06-14 00:00:00+08:00,8446.0,8488.0,8413.0,8488.0,12.0,304.0,297.0
2023-06-15,2023-06-15 00:00:00+08:00,8506.0,8510.0,8444.0,8498.0,16.0,297.0,295.0
2023-06-16,2023-06-16 00:00:00+08:00,8512.0,8642.0,8508.0,8586.0,51.0,295.0,300.0
2023-06-19,2023-06-19 00:00:00+08:00,8562.0,8562.0,8469.0,8488.0,26.0,300.0,295.0
2023-06-20,2023-06-20 00:00:00+08:00,8521.0,8553.0,8521.0,8522.0,18.0,295.0,290.0
2023-06-21,2023-06-21 00:00:00+08:00,8477.0,8522.0,8463.0,8476.0,90.0,290.0,241.0
2023-06-26,2023-06-26 00:00:00+08:00,8450.0,8583.0,8407.0,8484.0,54.0,241.0,230.0
2023-06-27,2023-06-27 00:00:00+08:00,8528.0,8617.0,8525.0,8575.0,64.0,230.0,195.0
2023-06-28,2023-06-28 00:00:00+08:00,8581.0,8614.0,8565.0,8572.0,8.0,195.0,193.0
2023-06-29,2023-06-29 00:00:00+08:00,8558.0,8558.0,8553.0,8556.0,3.0,193.0,191.0
2023-06-30,2023-06-30 00:00:00+08:00,8589.0,8608.0,8545.0,8585.0,24.0,191.0,185.0
2023-07-03,2023-07-03 00:00:00+08:00,8588.0,8588.0,8588.0,8588.0,1.0,185.0,184.0
2023-07-04,2023-07-04 00:00:00+08:00,8585.0,8587.0,8537.0,8587.0,6.0,184.0,180.0
2023-07-05,2023-07-05 00:00:00+08:00,8566.0,8566.0,8523.0,8523.0,5.0,180.0,178.0
2023-07-06,2023-07-06 00:00:00+08:00,8613.0,8649.0,8610.0,8624.0,16.0,178.0,170.0
