trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-11-18,2024-11-18 00:00:00+08:00,8576.0,8610.0,8576.0,8592.0,38.0,0.0,33.0
2024-11-19,2024-11-19 00:00:00+08:00,8608.0,8608.0,8580.0,8600.0,21.0,33.0,48.0
2024-11-20,2024-11-20 00:00:00+08:00,8570.0,8584.0,8566.0,8574.0,23.0,48.0,54.0
2024-11-21,2024-11-21 00:00:00+08:00,8556.0,8578.0,8526.0,8526.0,79.0,54.0,46.0
2024-11-22,2024-11-22 00:00:00+08:00,8488.0,8522.0,8488.0,8512.0,16.0,46.0,48.0
2024-11-25,2024-11-25 00:00:00+08:00,8500.0,8554.0,8500.0,8526.0,20.0,48.0,54.0
2024-11-26,2024-11-26 00:00:00+08:00,8534.0,8534.0,8508.0,8508.0,9.0,54.0,58.0
2024-11-27,2024-11-27 00:00:00+08:00,8504.0,8504.0,8496.0,8496.0,3.0,58.0,59.0
2024-11-28,2024-11-28 00:00:00+08:00,8498.0,8504.0,8478.0,8504.0,7.0,59.0,62.0
2024-11-29,2024-11-29 00:00:00+08:00,8492.0,8502.0,8486.0,8488.0,8.0,62.0,63.0
2024-12-02,2024-12-02 00:00:00+08:00,8496.0,8502.0,8492.0,8492.0,5.0,63.0,65.0
2024-12-03,2024-12-03 00:00:00+08:00,8490.0,8496.0,8490.0,8496.0,2.0,65.0,67.0
2024-12-04,2024-12-04 00:00:00+08:00,8480.0,8496.0,8466.0,8466.0,9.0,67.0,72.0
2024-12-05,2024-12-05 00:00:00+08:00,8438.0,8454.0,8432.0,8444.0,26.0,72.0,89.0
2024-12-06,2024-12-06 00:00:00+08:00,8428.0,8428.0,8410.0,8410.0,6.0,89.0,92.0
2024-12-09,2024-12-09 00:00:00+08:00,8404.0,8434.0,8404.0,8416.0,19.0,92.0,101.0
2024-12-10,2024-12-10 00:00:00+08:00,8434.0,8446.0,8396.0,8400.0,24.0,101.0,110.0
2024-12-11,2024-12-11 00:00:00+08:00,8396.0,8396.0,8392.0,8394.0,11.0,110.0,116.0
2024-12-12,2024-12-12 00:00:00+08:00,8378.0,8380.0,8350.0,8356.0,34.0,116.0,135.0
2024-12-13,2024-12-13 00:00:00+08:00,8312.0,8354.0,8312.0,8320.0,6.0,135.0,134.0
2024-12-16,2024-12-16 00:00:00+08:00,8312.0,8312.0,8296.0,8302.0,23.0,134.0,147.0
2024-12-17,2024-12-17 00:00:00+08:00,8304.0,8312.0,8298.0,8312.0,16.0,147.0,152.0
2024-12-18,2024-12-18 00:00:00+08:00,8300.0,8360.0,8300.0,8344.0,30.0,152.0,167.0
2024-12-19,2024-12-19 00:00:00+08:00,8312.0,8336.0,8312.0,8326.0,16.0,167.0,176.0
2024-12-20,2024-12-20 00:00:00+08:00,8316.0,8330.0,8316.0,8326.0,24.0,176.0,189.0
2024-12-23,2024-12-23 00:00:00+08:00,8310.0,8328.0,8310.0,8320.0,41.0,189.0,206.0
2024-12-24,2024-12-24 00:00:00+08:00,8344.0,8344.0,8314.0,8324.0,48.0,206.0,235.0
2024-12-25,2024-12-25 00:00:00+08:00,8328.0,8338.0,8322.0,8322.0,12.0,235.0,244.0
2024-12-26,2024-12-26 00:00:00+08:00,8338.0,8346.0,8332.0,8332.0,21.0,244.0,261.0
2024-12-27,2024-12-27 00:00:00+08:00,8364.0,8390.0,8360.0,8360.0,30.0,261.0,254.0
2024-12-30,2024-12-30 00:00:00+08:00,8342.0,8344.0,8328.0,8334.0,40.0,254.0,239.0
2024-12-31,2024-12-31 00:00:00+08:00,8332.0,8354.0,8332.0,8354.0,20.0,239.0,234.0
2025-01-02,2025-01-02 00:00:00+08:00,8370.0,8408.0,8342.0,8342.0,29.0,234.0,253.0
2025-01-03,2025-01-03 00:00:00+08:00,8338.0,8340.0,8288.0,8288.0,80.0,253.0,281.0
2025-01-06,2025-01-06 00:00:00+08:00,8274.0,8304.0,8262.0,8278.0,60.0,281.0,283.0
2025-01-07,2025-01-07 00:00:00+08:00,8282.0,8288.0,8282.0,8286.0,19.0,283.0,290.0
2025-01-08,2025-01-08 00:00:00+08:00,8286.0,8308.0,8284.0,8290.0,21.0,290.0,288.0
2025-01-09,2025-01-09 00:00:00+08:00,8280.0,8290.0,8272.0,8276.0,9.0,288.0,290.0
2025-01-10,2025-01-10 00:00:00+08:00,8318.0,8344.0,8294.0,8302.0,40.0,290.0,292.0
2025-01-13,2025-01-13 00:00:00+08:00,8350.0,8350.0,8302.0,8320.0,52.0,292.0,290.0
2025-01-14,2025-01-14 00:00:00+08:00,8324.0,8352.0,8324.0,8334.0,34.0,290.0,296.0
2025-01-15,2025-01-15 00:00:00+08:00,8336.0,8380.0,8324.0,8370.0,54.0,296.0,297.0
2025-01-16,2025-01-16 00:00:00+08:00,8384.0,8384.0,8340.0,8360.0,26.0,297.0,295.0
2025-01-17,2025-01-17 00:00:00+08:00,8364.0,8384.0,8364.0,8370.0,27.0,295.0,310.0
2025-01-20,2025-01-20 00:00:00+08:00,8400.0,8400.0,8342.0,8366.0,12.0,310.0,311.0
2025-01-21,2025-01-21 00:00:00+08:00,8358.0,8380.0,8358.0,8378.0,8.0,311.0,310.0
2025-01-22,2025-01-22 00:00:00+08:00,8358.0,8368.0,8354.0,8354.0,17.0,310.0,311.0
2025-01-23,2025-01-23 00:00:00+08:00,8346.0,8352.0,8324.0,8324.0,29.0,311.0,307.0
2025-01-24,2025-01-24 00:00:00+08:00,8316.0,8324.0,8296.0,8318.0,53.0,307.0,298.0
2025-01-27,2025-01-27 00:00:00+08:00,8330.0,8330.0,8292.0,8314.0,22.0,298.0,311.0
2025-02-05,2025-02-05 00:00:00+08:00,8320.0,8350.0,8308.0,8326.0,30.0,311.0,315.0
2025-02-06,2025-02-06 00:00:00+08:00,8320.0,8342.0,8312.0,8334.0,237.0,315.0,520.0
2025-02-07,2025-02-07 00:00:00+08:00,8328.0,8348.0,8328.0,8342.0,30.0,520.0,518.0
2025-02-10,2025-02-10 00:00:00+08:00,8338.0,8340.0,8316.0,8324.0,26.0,518.0,528.0
