trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-10-13,2021-10-13 00:00:00+08:00,2401.0,2642.0,2401.0,2642.0,15.0,0.0,1.0
2021-10-14,2021-10-14 00:00:00+08:00,2642.0,2642.0,2642.0,2642.0,0.0,1.0,1.0
2021-10-15,2021-10-15 00:00:00+08:00,2642.0,2642.0,2642.0,2642.0,0.0,1.0,1.0
2021-10-18,2021-10-18 00:00:00+08:00,2642.0,2642.0,2642.0,2642.0,0.0,1.0,1.0
2021-10-19,2021-10-19 00:00:00+08:00,2642.0,2642.0,2642.0,2642.0,0.0,1.0,1.0
2021-10-20,2021-10-20 00:00:00+08:00,2642.0,2642.0,2642.0,2642.0,0.0,1.0,1.0
2021-10-21,2021-10-21 00:00:00+08:00,2642.0,2642.0,2642.0,2642.0,0.0,1.0,1.0
2021-10-22,2021-10-22 00:00:00+08:00,2642.0,2642.0,2642.0,2642.0,0.0,1.0,1.0
2021-10-25,2021-10-25 00:00:00+08:00,2642.0,2642.0,2642.0,2642.0,0.0,1.0,1.0
2021-10-26,2021-10-26 00:00:00+08:00,2642.0,2642.0,2642.0,2642.0,0.0,1.0,1.0
2021-10-27,2021-10-27 00:00:00+08:00,2597.0,2597.0,2597.0,2597.0,1.0,1.0,2.0
2021-10-28,2021-10-28 00:00:00+08:00,2597.0,2597.0,2597.0,2597.0,0.0,2.0,2.0
2021-10-29,2021-10-29 00:00:00+08:00,2727.0,2727.0,2568.0,2700.0,8.0,2.0,5.0
2021-11-01,2021-11-01 00:00:00+08:00,2808.0,2808.0,2622.0,2808.0,59.0,5.0,21.0
2021-11-02,2021-11-02 00:00:00+08:00,2808.0,2889.0,2735.0,2787.0,159.0,21.0,31.0
2021-11-03,2021-11-03 00:00:00+08:00,2809.0,2813.0,2756.0,2766.0,23.0,31.0,30.0
2021-11-04,2021-11-04 00:00:00+08:00,2763.0,2810.0,2763.0,2792.0,24.0,30.0,31.0
2021-11-05,2021-11-05 00:00:00+08:00,2808.0,2808.0,2744.0,2765.0,24.0,31.0,28.0
2021-11-08,2021-11-08 00:00:00+08:00,2720.0,2796.0,2705.0,2744.0,10.0,28.0,26.0
2021-11-09,2021-11-09 00:00:00+08:00,2726.0,2799.0,2723.0,2747.0,30.0,26.0,26.0
2021-11-10,2021-11-10 00:00:00+08:00,2747.0,2747.0,2747.0,2747.0,0.0,26.0,26.0
2021-11-11,2021-11-11 00:00:00+08:00,2667.0,2762.0,2667.0,2736.0,19.0,26.0,29.0
2021-11-12,2021-11-12 00:00:00+08:00,2795.0,2795.0,2730.0,2750.0,21.0,29.0,25.0
2021-11-15,2021-11-15 00:00:00+08:00,2782.0,2782.0,2703.0,2703.0,21.0,25.0,35.0
2021-11-16,2021-11-16 00:00:00+08:00,2707.0,2768.0,2707.0,2732.0,18.0,35.0,23.0
2021-11-17,2021-11-17 00:00:00+08:00,2753.0,2753.0,2731.0,2733.0,4.0,23.0,23.0
2021-11-18,2021-11-18 00:00:00+08:00,2745.0,2762.0,2738.0,2738.0,3.0,23.0,22.0
2021-11-19,2021-11-19 00:00:00+08:00,2738.0,2738.0,2738.0,2738.0,0.0,22.0,22.0
2021-11-22,2021-11-22 00:00:00+08:00,2739.0,2770.0,2732.0,2732.0,4.0,22.0,22.0
2021-11-23,2021-11-23 00:00:00+08:00,2732.0,2732.0,2732.0,2732.0,0.0,22.0,22.0
2021-11-24,2021-11-24 00:00:00+08:00,2732.0,2732.0,2732.0,2732.0,0.0,22.0,22.0
2021-11-25,2021-11-25 00:00:00+08:00,2732.0,2732.0,2732.0,2732.0,0.0,22.0,22.0
2021-11-26,2021-11-26 00:00:00+08:00,2739.0,2756.0,2739.0,2756.0,2.0,22.0,21.0
2021-11-29,2021-11-29 00:00:00+08:00,2756.0,2756.0,2756.0,2756.0,0.0,21.0,21.0
2021-11-30,2021-11-30 00:00:00+08:00,2756.0,2756.0,2756.0,2756.0,0.0,21.0,21.0
2021-12-01,2021-12-01 00:00:00+08:00,2756.0,2756.0,2756.0,2756.0,0.0,21.0,21.0
2021-12-02,2021-12-02 00:00:00+08:00,2736.0,2790.0,2736.0,2790.0,2.0,21.0,21.0
2021-12-03,2021-12-03 00:00:00+08:00,2787.0,2787.0,2742.0,2742.0,4.0,21.0,21.0
2021-12-06,2021-12-06 00:00:00+08:00,2742.0,2742.0,2742.0,2742.0,0.0,21.0,21.0
2021-12-07,2021-12-07 00:00:00+08:00,2742.0,2742.0,2742.0,2742.0,0.0,21.0,21.0
2021-12-08,2021-12-08 00:00:00+08:00,2742.0,2742.0,2742.0,2742.0,0.0,21.0,21.0
2021-12-09,2021-12-09 00:00:00+08:00,2742.0,2742.0,2742.0,2742.0,0.0,21.0,21.0
