trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-03-15,2021-03-15 00:00:00+08:00,10990.0,11260.0,10790.0,11030.0,43.0,0.0,14.0
2021-03-16,2021-03-16 00:00:00+08:00,10985.0,10985.0,10985.0,10985.0,1.0,14.0,15.0
2021-03-17,2021-03-17 00:00:00+08:00,11050.0,11255.0,11050.0,11200.0,3.0,15.0,15.0
2021-03-18,2021-03-18 00:00:00+08:00,11210.0,11210.0,11085.0,11085.0,4.0,15.0,17.0
2021-03-19,2021-03-19 00:00:00+08:00,11185.0,11185.0,11050.0,11065.0,5.0,17.0,20.0
2021-03-22,2021-03-22 00:00:00+08:00,11100.0,11100.0,11000.0,11000.0,15.0,20.0,23.0
2021-03-23,2021-03-23 00:00:00+08:00,11035.0,11035.0,10990.0,11000.0,8.0,23.0,28.0
2021-03-24,2021-03-24 00:00:00+08:00,11035.0,11035.0,11005.0,11030.0,31.0,28.0,36.0
2021-03-25,2021-03-25 00:00:00+08:00,11000.0,11035.0,11000.0,11025.0,5.0,36.0,34.0
2021-03-26,2021-03-26 00:00:00+08:00,10980.0,10980.0,10980.0,10980.0,1.0,34.0,34.0
2021-03-29,2021-03-29 00:00:00+08:00,11010.0,11010.0,11005.0,11005.0,3.0,34.0,35.0
2021-03-30,2021-03-30 00:00:00+08:00,11010.0,11015.0,11000.0,11000.0,8.0,35.0,40.0
2021-03-31,2021-03-31 00:00:00+08:00,10995.0,10995.0,10925.0,10925.0,4.0,40.0,42.0
2021-04-01,2021-04-01 00:00:00+08:00,10925.0,10925.0,10925.0,10925.0,0.0,42.0,42.0
2021-04-02,2021-04-02 00:00:00+08:00,10900.0,10900.0,10855.0,10885.0,7.0,42.0,45.0
2021-04-06,2021-04-06 00:00:00+08:00,10885.0,10885.0,10885.0,10885.0,0.0,45.0,45.0
2021-04-07,2021-04-07 00:00:00+08:00,10945.0,10945.0,10905.0,10905.0,21.0,45.0,66.0
2021-04-08,2021-04-08 00:00:00+08:00,10850.0,10925.0,10850.0,10880.0,92.0,66.0,157.0
2021-04-09,2021-04-09 00:00:00+08:00,10910.0,10930.0,10875.0,10930.0,6.0,157.0,155.0
2021-04-12,2021-04-12 00:00:00+08:00,10850.0,10850.0,10850.0,10850.0,1.0,155.0,154.0
2021-04-13,2021-04-13 00:00:00+08:00,10895.0,10960.0,10895.0,10960.0,18.0,154.0,168.0
2021-04-14,2021-04-14 00:00:00+08:00,10905.0,10940.0,10905.0,10940.0,5.0,168.0,169.0
2021-04-15,2021-04-15 00:00:00+08:00,10880.0,10925.0,10880.0,10915.0,22.0,169.0,190.0
2021-04-16,2021-04-16 00:00:00+08:00,10915.0,10915.0,10915.0,10915.0,0.0,190.0,190.0
2021-04-19,2021-04-19 00:00:00+08:00,10890.0,10900.0,10890.0,10900.0,2.0,190.0,190.0
2021-04-20,2021-04-20 00:00:00+08:00,10900.0,10900.0,10900.0,10900.0,0.0,190.0,190.0
2021-04-21,2021-04-21 00:00:00+08:00,10850.0,10850.0,10850.0,10850.0,1.0,190.0,189.0
2021-04-22,2021-04-22 00:00:00+08:00,10850.0,10850.0,10850.0,10850.0,0.0,189.0,189.0
2021-04-23,2021-04-23 00:00:00+08:00,10770.0,10830.0,10770.0,10805.0,6.0,189.0,191.0
2021-04-26,2021-04-26 00:00:00+08:00,10800.0,10800.0,10800.0,10800.0,5.0,191.0,196.0
2021-04-27,2021-04-27 00:00:00+08:00,10800.0,10800.0,10800.0,10800.0,0.0,196.0,196.0
2021-04-28,2021-04-28 00:00:00+08:00,10590.0,10650.0,10590.0,10650.0,16.0,196.0,211.0
2021-04-29,2021-04-29 00:00:00+08:00,10555.0,10555.0,10555.0,10555.0,5.0,211.0,206.0
2021-04-30,2021-04-30 00:00:00+08:00,10590.0,10590.0,10560.0,10565.0,10.0,206.0,214.0
2021-05-06,2021-05-06 00:00:00+08:00,10525.0,10595.0,10525.0,10595.0,5.0,214.0,212.0
2021-05-07,2021-05-07 00:00:00+08:00,10700.0,10700.0,10690.0,10690.0,2.0,212.0,213.0
2021-05-10,2021-05-10 00:00:00+08:00,10690.0,10740.0,10690.0,10700.0,7.0,213.0,217.0
2021-05-11,2021-05-11 00:00:00+08:00,10660.0,10810.0,10435.0,10810.0,53.0,217.0,244.0
2021-05-12,2021-05-12 00:00:00+08:00,10545.0,10585.0,10175.0,10290.0,51.0,244.0,243.0
2021-05-13,2021-05-13 00:00:00+08:00,10305.0,10395.0,10280.0,10315.0,8.0,243.0,245.0
2021-05-14,2021-05-14 00:00:00+08:00,10335.0,10335.0,10280.0,10305.0,21.0,245.0,258.0
2021-05-17,2021-05-17 00:00:00+08:00,10380.0,10380.0,10325.0,10325.0,2.0,258.0,259.0
2021-05-18,2021-05-18 00:00:00+08:00,10300.0,10335.0,10280.0,10280.0,9.0,259.0,256.0
2021-05-19,2021-05-19 00:00:00+08:00,10315.0,10365.0,10260.0,10305.0,23.0,256.0,274.0
2021-05-20,2021-05-20 00:00:00+08:00,10305.0,10335.0,10145.0,10285.0,26.0,274.0,279.0
2021-05-21,2021-05-21 00:00:00+08:00,10295.0,10495.0,10025.0,10465.0,80.0,279.0,277.0
2021-05-24,2021-05-24 00:00:00+08:00,10260.0,10470.0,10260.0,10425.0,34.0,277.0,301.0
2021-05-25,2021-05-25 00:00:00+08:00,10460.0,10500.0,10435.0,10435.0,11.0,301.0,304.0
2021-05-26,2021-05-26 00:00:00+08:00,10385.0,10475.0,10260.0,10260.0,123.0,304.0,343.0
2021-05-27,2021-05-27 00:00:00+08:00,10395.0,10455.0,10375.0,10385.0,12.0,343.0,346.0
2021-05-28,2021-05-28 00:00:00+08:00,10325.0,10355.0,10325.0,10355.0,4.0,346.0,347.0
2021-05-31,2021-05-31 00:00:00+08:00,10375.0,10425.0,10355.0,10365.0,8.0,347.0,347.0
2021-06-01,2021-06-01 00:00:00+08:00,10315.0,10380.0,10315.0,10345.0,319.0,347.0,632.0
2021-06-02,2021-06-02 00:00:00+08:00,10340.0,10500.0,10255.0,10330.0,90.0,632.0,618.0
2021-06-03,2021-06-03 00:00:00+08:00,10320.0,10365.0,10320.0,10365.0,48.0,618.0,576.0
2021-06-04,2021-06-04 00:00:00+08:00,10455.0,10455.0,10370.0,10370.0,29.0,576.0,595.0
2021-06-07,2021-06-07 00:00:00+08:00,10245.0,10245.0,10105.0,10155.0,68.0,595.0,568.0
2021-06-08,2021-06-08 00:00:00+08:00,10120.0,10160.0,10095.0,10130.0,10.0,568.0,568.0
2021-06-09,2021-06-09 00:00:00+08:00,10120.0,10185.0,9970.0,10155.0,12.0,568.0,571.0
2021-06-10,2021-06-10 00:00:00+08:00,10195.0,10205.0,10090.0,10090.0,14.0,571.0,575.0
2021-06-11,2021-06-11 00:00:00+08:00,10085.0,10085.0,10085.0,10085.0,1.0,575.0,575.0
2021-06-15,2021-06-15 00:00:00+08:00,10160.0,10170.0,10110.0,10140.0,9.0,575.0,572.0
2021-06-16,2021-06-16 00:00:00+08:00,10150.0,10150.0,10095.0,10095.0,44.0,572.0,533.0
2021-06-17,2021-06-17 00:00:00+08:00,10145.0,10150.0,10125.0,10125.0,6.0,533.0,535.0
2021-06-18,2021-06-18 00:00:00+08:00,10025.0,10085.0,10025.0,10085.0,3.0,535.0,536.0
2021-06-21,2021-06-21 00:00:00+08:00,10060.0,10060.0,9925.0,9995.0,8.0,536.0,539.0
2021-06-22,2021-06-22 00:00:00+08:00,10030.0,10065.0,9995.0,10065.0,9.0,539.0,534.0
2021-06-23,2021-06-23 00:00:00+08:00,10030.0,10030.0,10030.0,10030.0,1.0,534.0,534.0
2021-06-24,2021-06-24 00:00:00+08:00,10075.0,10085.0,10030.0,10075.0,10.0,534.0,535.0
2021-06-25,2021-06-25 00:00:00+08:00,10075.0,10130.0,10065.0,10065.0,13.0,535.0,529.0
2021-06-28,2021-06-28 00:00:00+08:00,9995.0,10075.0,9995.0,10075.0,2.0,529.0,529.0
2021-06-29,2021-06-29 00:00:00+08:00,10100.0,10135.0,10100.0,10120.0,8.0,529.0,532.0
2021-06-30,2021-06-30 00:00:00+08:00,10125.0,10125.0,10060.0,10060.0,47.0,532.0,573.0
2021-07-01,2021-07-01 00:00:00+08:00,10085.0,10085.0,10050.0,10060.0,65.0,573.0,517.0
