trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-09-15,2025-09-15 00:00:00+08:00,20090.0,20090.0,20090.0,20090.0,1.0,0.0,1.0
2025-09-16,2025-09-16 00:00:00+08:00,20090.0,20090.0,20090.0,20090.0,0.0,1.0,1.0
2025-09-17,2025-09-17 00:00:00+08:00,20090.0,20090.0,20090.0,20090.0,0.0,1.0,1.0
2025-09-18,2025-09-18 00:00:00+08:00,19810.0,19810.0,19810.0,19810.0,1.0,1.0,0.0
2025-09-19,2025-09-19 00:00:00+08:00,19810.0,19810.0,19810.0,19810.0,0.0,0.0,0.0
2025-09-22,2025-09-22 00:00:00+08:00,19810.0,19810.0,19810.0,19810.0,0.0,0.0,0.0
2025-09-23,2025-09-23 00:00:00+08:00,19810.0,19810.0,19810.0,19810.0,0.0,0.0,0.0
2025-09-24,2025-09-24 00:00:00+08:00,19810.0,19810.0,19810.0,19810.0,0.0,0.0,0.0
2025-09-25,2025-09-25 00:00:00+08:00,19810.0,19810.0,19810.0,19810.0,0.0,0.0,0.0
2025-09-26,2025-09-26 00:00:00+08:00,19810.0,19810.0,19810.0,19810.0,0.0,0.0,0.0
2025-09-29,2025-09-29 00:00:00+08:00,19810.0,19810.0,19810.0,19810.0,0.0,0.0,0.0
2025-09-30,2025-09-30 00:00:00+08:00,19810.0,19810.0,19810.0,19810.0,0.0,0.0,0.0
2025-10-09,2025-10-09 00:00:00+08:00,19810.0,19810.0,19810.0,19810.0,0.0,0.0,0.0
2025-10-10,2025-10-10 00:00:00+08:00,19810.0,19810.0,19810.0,19810.0,0.0,0.0,0.0
2025-10-13,2025-10-13 00:00:00+08:00,19595.0,19595.0,19595.0,19595.0,1.0,0.0,1.0
2025-10-14,2025-10-14 00:00:00+08:00,19595.0,19595.0,19595.0,19595.0,0.0,1.0,1.0
2025-10-15,2025-10-15 00:00:00+08:00,19595.0,19595.0,19595.0,19595.0,0.0,1.0,1.0
2025-10-16,2025-10-16 00:00:00+08:00,19595.0,19595.0,19595.0,19595.0,0.0,1.0,1.0
2025-10-17,2025-10-17 00:00:00+08:00,19595.0,19595.0,19595.0,19595.0,0.0,1.0,1.0
2025-10-20,2025-10-20 00:00:00+08:00,19595.0,19595.0,19595.0,19595.0,0.0,1.0,1.0
2025-10-21,2025-10-21 00:00:00+08:00,19595.0,19595.0,19595.0,19595.0,0.0,1.0,1.0
2025-10-22,2025-10-22 00:00:00+08:00,19595.0,19595.0,19595.0,19595.0,0.0,1.0,1.0
2025-10-23,2025-10-23 00:00:00+08:00,19595.0,19595.0,19595.0,19595.0,0.0,1.0,1.0
2025-10-24,2025-10-24 00:00:00+08:00,19595.0,19595.0,19595.0,19595.0,0.0,1.0,1.0
2025-10-27,2025-10-27 00:00:00+08:00,19595.0,19595.0,19595.0,19595.0,0.0,1.0,1.0
