trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-01-16,2020-01-16 00:00:00+08:00,7595.0,7600.0,7550.0,7550.0,9.0,0.0,4.0
2020-01-17,2020-01-17 00:00:00+08:00,7573.0,7573.0,7563.0,7573.0,3.0,4.0,6.0
2020-01-20,2020-01-20 00:00:00+08:00,7566.0,7600.0,7510.0,7536.0,18.0,6.0,10.0
2020-01-21,2020-01-21 00:00:00+08:00,7552.0,7556.0,7442.0,7442.0,32.0,10.0,29.0
2020-01-22,2020-01-22 00:00:00+08:00,7451.0,7460.0,7398.0,7460.0,23.0,29.0,42.0
2020-01-23,2020-01-23 00:00:00+08:00,7461.0,7488.0,7357.0,7400.0,30.0,42.0,56.0
2020-02-03,2020-02-03 00:00:00+08:00,7162.0,7166.0,7058.0,7058.0,39.0,56.0,63.0
2020-02-04,2020-02-04 00:00:00+08:00,7111.0,7220.0,7110.0,7192.0,55.0,63.0,88.0
2020-02-05,2020-02-05 00:00:00+08:00,7210.0,7280.0,7206.0,7254.0,60.0,88.0,90.0
2020-02-06,2020-02-06 00:00:00+08:00,7300.0,7418.0,7300.0,7418.0,189.0,90.0,147.0
2020-02-07,2020-02-07 00:00:00+08:00,7381.0,7489.0,7357.0,7467.0,130.0,147.0,167.0
2020-02-10,2020-02-10 00:00:00+08:00,7478.0,7510.0,7418.0,7452.0,167.0,167.0,244.0
2020-02-11,2020-02-11 00:00:00+08:00,7449.0,7501.0,7423.0,7435.0,139.0,244.0,309.0
2020-02-12,2020-02-12 00:00:00+08:00,7463.0,7463.0,7316.0,7340.0,552.0,309.0,440.0
2020-02-13,2020-02-13 00:00:00+08:00,7388.0,7399.0,7310.0,7355.0,657.0,440.0,516.0
2020-02-14,2020-02-14 00:00:00+08:00,7346.0,7385.0,7345.0,7349.0,273.0,516.0,451.0
2020-02-17,2020-02-17 00:00:00+08:00,7366.0,7460.0,7327.0,7450.0,317.0,451.0,563.0
2020-02-18,2020-02-18 00:00:00+08:00,7465.0,7476.0,7409.0,7414.0,291.0,563.0,619.0
2020-02-19,2020-02-19 00:00:00+08:00,7440.0,7444.0,7370.0,7376.0,300.0,619.0,545.0
2020-02-20,2020-02-20 00:00:00+08:00,7360.0,7365.0,7286.0,7330.0,535.0,545.0,651.0
2020-02-21,2020-02-21 00:00:00+08:00,7318.0,7326.0,7280.0,7290.0,263.0,651.0,664.0
2020-02-24,2020-02-24 00:00:00+08:00,7304.0,7304.0,7226.0,7269.0,435.0,664.0,672.0
2020-02-25,2020-02-25 00:00:00+08:00,7230.0,7306.0,7209.0,7305.0,174.0,672.0,686.0
2020-02-26,2020-02-26 00:00:00+08:00,7282.0,7338.0,7270.0,7276.0,304.0,686.0,654.0
2020-02-27,2020-02-27 00:00:00+08:00,7276.0,7351.0,7275.0,7328.0,342.0,654.0,742.0
2020-02-28,2020-02-28 00:00:00+08:00,7314.0,7343.0,7098.0,7122.0,877.0,742.0,702.0
