trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-05-20,2020-05-20 00:00:00+08:00,6727.0,6727.0,6610.0,6656.0,367.0,0.0,253.0
2020-05-21,2020-05-21 00:00:00+08:00,6654.0,6680.0,6630.0,6640.0,853.0,253.0,942.0
2020-05-22,2020-05-22 00:00:00+08:00,6647.0,6660.0,6560.0,6572.0,1063.0,942.0,1631.0
2020-05-25,2020-05-25 00:00:00+08:00,6601.0,6603.0,6551.0,6582.0,483.0,1631.0,1678.0
2020-05-26,2020-05-26 00:00:00+08:00,6579.0,6602.0,6569.0,6581.0,562.0,1678.0,1692.0
2020-05-27,2020-05-27 00:00:00+08:00,6584.0,6605.0,6558.0,6587.0,623.0,1692.0,1785.0
2020-05-28,2020-05-28 00:00:00+08:00,6600.0,6743.0,6571.0,6725.0,2004.0,1785.0,1628.0
2020-05-29,2020-05-29 00:00:00+08:00,6724.0,6744.0,6670.0,6737.0,622.0,1628.0,1684.0
2020-06-01,2020-06-01 00:00:00+08:00,6755.0,6800.0,6719.0,6780.0,886.0,1684.0,1661.0
2020-06-02,2020-06-02 00:00:00+08:00,6760.0,6796.0,6743.0,6780.0,2022.0,1661.0,2239.0
2020-06-03,2020-06-03 00:00:00+08:00,6790.0,6850.0,6789.0,6826.0,1102.0,2239.0,2486.0
2020-06-04,2020-06-04 00:00:00+08:00,6833.0,6870.0,6780.0,6842.0,1480.0,2486.0,2498.0
2020-06-05,2020-06-05 00:00:00+08:00,6822.0,6831.0,6787.0,6825.0,828.0,2498.0,2840.0
2020-06-08,2020-06-08 00:00:00+08:00,6839.0,6857.0,6786.0,6846.0,1129.0,2840.0,2802.0
2020-06-09,2020-06-09 00:00:00+08:00,6840.0,6893.0,6822.0,6893.0,1414.0,2802.0,3045.0
2020-06-10,2020-06-10 00:00:00+08:00,6887.0,6893.0,6826.0,6840.0,1660.0,3045.0,3399.0
2020-06-11,2020-06-11 00:00:00+08:00,6847.0,6865.0,6808.0,6843.0,1630.0,3399.0,3628.0
2020-06-12,2020-06-12 00:00:00+08:00,6836.0,6862.0,6793.0,6830.0,2200.0,3628.0,4474.0
2020-06-15,2020-06-15 00:00:00+08:00,6836.0,6907.0,6823.0,6855.0,2662.0,4474.0,4762.0
2020-06-16,2020-06-16 00:00:00+08:00,6855.0,6933.0,6852.0,6889.0,1814.0,4762.0,5111.0
2020-06-17,2020-06-17 00:00:00+08:00,6909.0,6935.0,6894.0,6935.0,956.0,5111.0,4948.0
2020-06-18,2020-06-18 00:00:00+08:00,6935.0,6988.0,6920.0,6965.0,1216.0,4948.0,4847.0
2020-06-19,2020-06-19 00:00:00+08:00,6977.0,7044.0,6957.0,7032.0,1080.0,4847.0,5131.0
2020-06-22,2020-06-22 00:00:00+08:00,7041.0,7054.0,6994.0,7028.0,1546.0,5131.0,5437.0
2020-06-23,2020-06-23 00:00:00+08:00,7030.0,7045.0,7000.0,7011.0,1363.0,5437.0,5707.0
2020-06-24,2020-06-24 00:00:00+08:00,7017.0,7062.0,6965.0,7062.0,2484.0,5707.0,6266.0
2020-06-29,2020-06-29 00:00:00+08:00,7015.0,7040.0,6992.0,7020.0,1615.0,6266.0,6581.0
2020-06-30,2020-06-30 00:00:00+08:00,7031.0,7045.0,6994.0,7013.0,677.0,6581.0,6760.0
2020-07-01,2020-07-01 00:00:00+08:00,7000.0,7060.0,6996.0,7044.0,1682.0,6760.0,7681.0
2020-07-02,2020-07-02 00:00:00+08:00,7038.0,7094.0,7034.0,7072.0,1604.0,7681.0,8074.0
2020-07-03,2020-07-03 00:00:00+08:00,7079.0,7107.0,7055.0,7085.0,1257.0,8074.0,8211.0
2020-07-06,2020-07-06 00:00:00+08:00,7088.0,7191.0,7066.0,7155.0,1338.0,8211.0,8181.0
2020-07-07,2020-07-07 00:00:00+08:00,7158.0,7197.0,7142.0,7178.0,1257.0,8181.0,8426.0
2020-07-08,2020-07-08 00:00:00+08:00,7176.0,7278.0,7161.0,7236.0,2024.0,8426.0,8442.0
2020-07-09,2020-07-09 00:00:00+08:00,7250.0,7299.0,7245.0,7266.0,1003.0,8442.0,8558.0
2020-07-10,2020-07-10 00:00:00+08:00,7264.0,7278.0,7200.0,7238.0,2867.0,8558.0,9126.0
2020-07-13,2020-07-13 00:00:00+08:00,7251.0,7366.0,7251.0,7311.0,3425.0,9126.0,9647.0
2020-07-14,2020-07-14 00:00:00+08:00,7307.0,7387.0,7303.0,7377.0,3406.0,9647.0,10029.0
2020-07-15,2020-07-15 00:00:00+08:00,7364.0,7430.0,7352.0,7387.0,2610.0,10029.0,10584.0
2020-07-16,2020-07-16 00:00:00+08:00,7400.0,7450.0,7354.0,7429.0,1950.0,10584.0,10791.0
2020-07-17,2020-07-17 00:00:00+08:00,7428.0,7738.0,7402.0,7708.0,5750.0,10791.0,11008.0
2020-07-20,2020-07-20 00:00:00+08:00,7716.0,7984.0,7692.0,7910.0,7308.0,11008.0,12367.0
2020-07-21,2020-07-21 00:00:00+08:00,7922.0,7922.0,7717.0,7830.0,11577.0,12367.0,13186.0
2020-07-22,2020-07-22 00:00:00+08:00,7822.0,7960.0,7575.0,7655.0,9217.0,13186.0,14137.0
2020-07-23,2020-07-23 00:00:00+08:00,7691.0,7776.0,7644.0,7729.0,6224.0,14137.0,14699.0
2020-07-24,2020-07-24 00:00:00+08:00,7746.0,7824.0,7666.0,7723.0,4277.0,14699.0,14590.0
2020-07-27,2020-07-27 00:00:00+08:00,7754.0,7756.0,7600.0,7680.0,2829.0,14590.0,14494.0
2020-07-28,2020-07-28 00:00:00+08:00,7645.0,7788.0,7570.0,7634.0,5091.0,14494.0,13731.0
2020-07-29,2020-07-29 00:00:00+08:00,7626.0,7796.0,7620.0,7769.0,3704.0,13731.0,14447.0
2020-07-30,2020-07-30 00:00:00+08:00,7776.0,7819.0,7740.0,7785.0,3535.0,14447.0,15006.0
2020-07-31,2020-07-31 00:00:00+08:00,7797.0,7919.0,7730.0,7889.0,5727.0,15006.0,15738.0
2020-08-03,2020-08-03 00:00:00+08:00,7890.0,8200.0,7878.0,8083.0,8333.0,15738.0,16482.0
2020-08-04,2020-08-04 00:00:00+08:00,8087.0,8175.0,8046.0,8150.0,8339.0,16482.0,18545.0
2020-08-05,2020-08-05 00:00:00+08:00,8121.0,8158.0,8055.0,8097.0,4703.0,18545.0,19816.0
2020-08-06,2020-08-06 00:00:00+08:00,8097.0,8215.0,8080.0,8210.0,4001.0,19816.0,20236.0
2020-08-07,2020-08-07 00:00:00+08:00,8246.0,8377.0,8097.0,8177.0,6881.0,20236.0,19454.0
2020-08-10,2020-08-10 00:00:00+08:00,8186.0,8195.0,7912.0,7996.0,10194.0,19454.0,21687.0
2020-08-11,2020-08-11 00:00:00+08:00,7992.0,8122.0,7942.0,8035.0,5008.0,21687.0,21875.0
2020-08-12,2020-08-12 00:00:00+08:00,8025.0,8069.0,7945.0,7993.0,6817.0,21875.0,22248.0
2020-08-13,2020-08-13 00:00:00+08:00,8018.0,8168.0,8013.0,8100.0,9951.0,22248.0,21595.0
2020-08-14,2020-08-14 00:00:00+08:00,8104.0,8153.0,8070.0,8142.0,6268.0,21595.0,22151.0
2020-08-17,2020-08-17 00:00:00+08:00,8142.0,8278.0,8086.0,8201.0,8812.0,22151.0,21923.0
2020-08-18,2020-08-18 00:00:00+08:00,8196.0,8241.0,8151.0,8170.0,6456.0,21923.0,22565.0
2020-08-19,2020-08-19 00:00:00+08:00,8206.0,8270.0,8158.0,8255.0,8497.0,22565.0,22433.0
2020-08-20,2020-08-20 00:00:00+08:00,8260.0,8261.0,8116.0,8173.0,13657.0,22433.0,24868.0
2020-08-21,2020-08-21 00:00:00+08:00,8185.0,8223.0,8089.0,8180.0,10382.0,24868.0,25506.0
2020-08-24,2020-08-24 00:00:00+08:00,8179.0,8192.0,8122.0,8160.0,10731.0,25506.0,27275.0
2020-08-25,2020-08-25 00:00:00+08:00,8173.0,8205.0,8056.0,8068.0,12701.0,27275.0,30369.0
2020-08-26,2020-08-26 00:00:00+08:00,8058.0,8112.0,7972.0,8100.0,11279.0,30369.0,31298.0
2020-08-27,2020-08-27 00:00:00+08:00,8089.0,8122.0,8038.0,8071.0,9381.0,31298.0,32088.0
2020-08-28,2020-08-28 00:00:00+08:00,8088.0,8200.0,8056.0,8174.0,24227.0,32088.0,29767.0
2020-08-31,2020-08-31 00:00:00+08:00,8156.0,8250.0,8151.0,8230.0,16373.0,29767.0,30577.0
2020-09-01,2020-09-01 00:00:00+08:00,8258.0,8318.0,8205.0,8285.0,17433.0,30577.0,30035.0
2020-09-02,2020-09-02 00:00:00+08:00,8284.0,8296.0,8220.0,8285.0,9045.0,30035.0,30182.0
2020-09-03,2020-09-03 00:00:00+08:00,8271.0,8386.0,8235.0,8286.0,19589.0,30182.0,30020.0
2020-09-04,2020-09-04 00:00:00+08:00,8301.0,8307.0,8185.0,8276.0,12887.0,30020.0,30321.0
2020-09-07,2020-09-07 00:00:00+08:00,8290.0,8290.0,8190.0,8245.0,9946.0,30321.0,29878.0
2020-09-08,2020-09-08 00:00:00+08:00,8228.0,8320.0,8177.0,8280.0,12404.0,29878.0,30054.0
2020-09-09,2020-09-09 00:00:00+08:00,8239.0,8314.0,8163.0,8259.0,13773.0,30054.0,30124.0
2020-09-10,2020-09-10 00:00:00+08:00,8260.0,8278.0,8187.0,8224.0,14917.0,30124.0,31920.0
2020-09-11,2020-09-11 00:00:00+08:00,8218.0,8244.0,8102.0,8231.0,18956.0,31920.0,33708.0
2020-09-14,2020-09-14 00:00:00+08:00,8257.0,8379.0,8216.0,8345.0,18443.0,33708.0,32341.0
2020-09-15,2020-09-15 00:00:00+08:00,8330.0,8350.0,8300.0,8336.0,10131.0,32341.0,33103.0
2020-09-16,2020-09-16 00:00:00+08:00,8350.0,8397.0,8273.0,8336.0,20918.0,33103.0,34986.0
2020-09-17,2020-09-17 00:00:00+08:00,8345.0,8508.0,8323.0,8438.0,19024.0,34986.0,36118.0
2020-09-18,2020-09-18 00:00:00+08:00,8432.0,8673.0,8411.0,8605.0,26969.0,36118.0,36123.0
