trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-11-15,2023-11-15 00:00:00+08:00,15915.0,15940.0,15595.0,15805.0,30.0,0.0,6.0
2023-11-16,2023-11-16 00:00:00+08:00,15745.0,15770.0,15690.0,15770.0,15.0,6.0,15.0
2023-11-17,2023-11-17 00:00:00+08:00,15710.0,15755.0,15670.0,15750.0,9.0,15.0,17.0
2023-11-20,2023-11-20 00:00:00+08:00,15710.0,15710.0,15625.0,15670.0,10.0,17.0,21.0
2023-11-21,2023-11-21 00:00:00+08:00,15555.0,15555.0,15245.0,15265.0,139.0,21.0,110.0
2023-11-22,2023-11-22 00:00:00+08:00,15300.0,15565.0,15280.0,15365.0,154.0,110.0,163.0
2023-11-23,2023-11-23 00:00:00+08:00,15365.0,15375.0,15265.0,15330.0,34.0,163.0,174.0
2023-11-24,2023-11-24 00:00:00+08:00,15180.0,15245.0,15065.0,15115.0,43.0,174.0,182.0
2023-11-27,2023-11-27 00:00:00+08:00,15165.0,15165.0,14930.0,14930.0,158.0,182.0,319.0
2023-11-28,2023-11-28 00:00:00+08:00,14795.0,15010.0,14760.0,14885.0,100.0,319.0,366.0
2023-11-29,2023-11-29 00:00:00+08:00,14930.0,15035.0,14910.0,14955.0,39.0,366.0,373.0
2023-11-30,2023-11-30 00:00:00+08:00,15050.0,15095.0,15010.0,15045.0,91.0,373.0,430.0
2023-12-01,2023-12-01 00:00:00+08:00,15040.0,15200.0,14970.0,15140.0,206.0,430.0,560.0
2023-12-04,2023-12-04 00:00:00+08:00,15170.0,15185.0,15000.0,15085.0,30.0,560.0,559.0
2023-12-05,2023-12-05 00:00:00+08:00,15120.0,15145.0,15065.0,15090.0,179.0,559.0,681.0
2023-12-06,2023-12-06 00:00:00+08:00,15085.0,15255.0,15085.0,15230.0,31.0,681.0,690.0
2023-12-07,2023-12-07 00:00:00+08:00,15205.0,15335.0,15130.0,15335.0,56.0,690.0,703.0
2023-12-08,2023-12-08 00:00:00+08:00,15350.0,15555.0,15330.0,15550.0,218.0,703.0,842.0
2023-12-11,2023-12-11 00:00:00+08:00,15555.0,15600.0,15490.0,15595.0,62.0,842.0,857.0
2023-12-12,2023-12-12 00:00:00+08:00,15540.0,15600.0,15510.0,15570.0,77.0,857.0,901.0
2023-12-13,2023-12-13 00:00:00+08:00,15485.0,15510.0,15410.0,15465.0,52.0,901.0,908.0
2023-12-14,2023-12-14 00:00:00+08:00,15510.0,15560.0,15470.0,15550.0,86.0,908.0,954.0
2023-12-15,2023-12-15 00:00:00+08:00,15560.0,15570.0,15465.0,15540.0,38.0,954.0,959.0
2023-12-18,2023-12-18 00:00:00+08:00,15500.0,15510.0,15320.0,15355.0,128.0,959.0,968.0
2023-12-19,2023-12-19 00:00:00+08:00,15400.0,15465.0,15340.0,15370.0,366.0,968.0,1270.0
2023-12-20,2023-12-20 00:00:00+08:00,15335.0,15430.0,15260.0,15390.0,199.0,1270.0,1331.0
2023-12-21,2023-12-21 00:00:00+08:00,15390.0,15445.0,15350.0,15420.0,46.0,1331.0,1335.0
