trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2022-06-16,2022-06-16 00:00:00+08:00,6652.0,6654.0,6544.0,6566.0,16.0,0.0,9.0
2022-06-17,2022-06-17 00:00:00+08:00,6438.0,6572.0,6438.0,6548.0,3.0,9.0,10.0
2022-06-20,2022-06-20 00:00:00+08:00,6538.0,6538.0,6454.0,6486.0,10.0,10.0,18.0
2022-06-21,2022-06-21 00:00:00+08:00,6496.0,6570.0,6430.0,6440.0,15.0,18.0,20.0
2022-06-22,2022-06-22 00:00:00+08:00,6462.0,6490.0,6322.0,6322.0,33.0,20.0,34.0
2022-06-23,2022-06-23 00:00:00+08:00,6288.0,6378.0,6274.0,6328.0,23.0,34.0,42.0
2022-06-24,2022-06-24 00:00:00+08:00,6334.0,6336.0,6030.0,6030.0,81.0,42.0,84.0
2022-06-27,2022-06-27 00:00:00+08:00,6098.0,6152.0,5930.0,6136.0,224.0,84.0,158.0
2022-06-28,2022-06-28 00:00:00+08:00,6180.0,6284.0,6110.0,6272.0,130.0,158.0,102.0
2022-06-29,2022-06-29 00:00:00+08:00,6324.0,6326.0,6066.0,6100.0,78.0,102.0,125.0
2022-06-30,2022-06-30 00:00:00+08:00,6148.0,6148.0,6004.0,6048.0,68.0,125.0,128.0
2022-07-01,2022-07-01 00:00:00+08:00,6068.0,6068.0,5866.0,5866.0,56.0,128.0,141.0
2022-07-04,2022-07-04 00:00:00+08:00,5910.0,6002.0,5840.0,5998.0,77.0,141.0,144.0
2022-07-05,2022-07-05 00:00:00+08:00,5952.0,6020.0,5918.0,5922.0,94.0,144.0,172.0
2022-07-06,2022-07-06 00:00:00+08:00,5832.0,5832.0,5632.0,5724.0,594.0,172.0,671.0
2022-07-07,2022-07-07 00:00:00+08:00,5684.0,5690.0,5500.0,5562.0,73.0,671.0,682.0
2022-07-08,2022-07-08 00:00:00+08:00,5596.0,5698.0,5596.0,5650.0,38.0,682.0,681.0
2022-07-11,2022-07-11 00:00:00+08:00,5642.0,5728.0,5640.0,5668.0,76.0,681.0,680.0
2022-07-12,2022-07-12 00:00:00+08:00,5634.0,5730.0,5620.0,5664.0,98.0,680.0,744.0
2022-07-13,2022-07-13 00:00:00+08:00,5592.0,5592.0,5366.0,5406.0,648.0,744.0,1323.0
2022-07-14,2022-07-14 00:00:00+08:00,5338.0,5478.0,5252.0,5338.0,168.0,1323.0,1411.0
2022-07-15,2022-07-15 00:00:00+08:00,5282.0,5290.0,5148.0,5154.0,121.0,1411.0,1433.0
2022-07-18,2022-07-18 00:00:00+08:00,5288.0,5516.0,5274.0,5504.0,5092.0,1433.0,6385.0
2022-07-19,2022-07-19 00:00:00+08:00,5492.0,5590.0,5344.0,5400.0,3860.0,6385.0,10192.0
2022-07-20,2022-07-20 00:00:00+08:00,5368.0,5522.0,5320.0,5438.0,47.0,10192.0,10201.0
2022-07-21,2022-07-21 00:00:00+08:00,5412.0,5460.0,5398.0,5398.0,42.0,10201.0,10197.0
2022-07-22,2022-07-22 00:00:00+08:00,5380.0,5454.0,5266.0,5372.0,2065.0,10197.0,12222.0
2022-07-25,2022-07-25 00:00:00+08:00,5380.0,5466.0,5280.0,5288.0,2430.0,12222.0,14558.0
2022-07-26,2022-07-26 00:00:00+08:00,5368.0,5476.0,5344.0,5448.0,2142.0,14558.0,16469.0
2022-07-27,2022-07-27 00:00:00+08:00,5390.0,5518.0,5366.0,5412.0,3086.0,16469.0,19444.0
2022-07-28,2022-07-28 00:00:00+08:00,5400.0,5598.0,5388.0,5594.0,2088.0,19444.0,21430.0
2022-07-29,2022-07-29 00:00:00+08:00,5508.0,5564.0,5492.0,5504.0,2078.0,21430.0,23427.0
2022-08-01,2022-08-01 00:00:00+08:00,5562.0,5592.0,5470.0,5508.0,570.0,23427.0,22886.0
2022-08-02,2022-08-02 00:00:00+08:00,5452.0,5512.0,5424.0,5512.0,49.0,22886.0,22897.0
2022-08-03,2022-08-03 00:00:00+08:00,5510.0,5542.0,5454.0,5542.0,48.0,22897.0,22888.0
2022-08-04,2022-08-04 00:00:00+08:00,5598.0,5612.0,5360.0,5374.0,53.0,22888.0,22902.0
2022-08-05,2022-08-05 00:00:00+08:00,5362.0,5362.0,5230.0,5252.0,66.0,22902.0,22932.0
2022-08-08,2022-08-08 00:00:00+08:00,5226.0,5392.0,5176.0,5384.0,98.0,22932.0,22916.0
2022-08-09,2022-08-09 00:00:00+08:00,5358.0,5448.0,5358.0,5398.0,33.0,22916.0,22905.0
2022-08-10,2022-08-10 00:00:00+08:00,5434.0,5496.0,5312.0,5362.0,43.0,22905.0,22906.0
2022-08-11,2022-08-11 00:00:00+08:00,5420.0,5448.0,5318.0,5424.0,21.0,22906.0,22903.0
2022-08-12,2022-08-12 00:00:00+08:00,5468.0,5520.0,5440.0,5492.0,30.0,22903.0,22905.0
2022-08-15,2022-08-15 00:00:00+08:00,5498.0,5566.0,5498.0,5520.0,21.0,22905.0,22896.0
2022-08-16,2022-08-16 00:00:00+08:00,5382.0,5434.0,5260.0,5374.0,84.0,22896.0,22908.0
