trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-01-16,2025-01-16 00:00:00+08:00,10375.0,10500.0,10290.0,10465.0,563.0,0.0,375.0
2025-01-17,2025-01-17 00:00:00+08:00,10505.0,10550.0,10430.0,10475.0,311.0,375.0,518.0
2025-01-20,2025-01-20 00:00:00+08:00,10405.0,10515.0,10400.0,10495.0,164.0,518.0,561.0
2025-01-21,2025-01-21 00:00:00+08:00,10530.0,10555.0,10455.0,10490.0,138.0,561.0,595.0
2025-01-22,2025-01-22 00:00:00+08:00,10455.0,10540.0,10435.0,10505.0,147.0,595.0,666.0
2025-01-23,2025-01-23 00:00:00+08:00,10500.0,10535.0,10465.0,10525.0,176.0,666.0,780.0
2025-01-24,2025-01-24 00:00:00+08:00,10560.0,10660.0,10515.0,10610.0,200.0,780.0,926.0
2025-01-27,2025-01-27 00:00:00+08:00,10610.0,10725.0,10605.0,10670.0,374.0,926.0,1241.0
2025-02-05,2025-02-05 00:00:00+08:00,10650.0,10780.0,10550.0,10655.0,471.0,1241.0,1276.0
2025-02-06,2025-02-06 00:00:00+08:00,10630.0,10815.0,10620.0,10815.0,429.0,1276.0,1422.0
2025-02-07,2025-02-07 00:00:00+08:00,10805.0,10810.0,10710.0,10790.0,298.0,1422.0,1446.0
2025-02-10,2025-02-10 00:00:00+08:00,10825.0,10825.0,10645.0,10730.0,250.0,1446.0,1470.0
2025-02-11,2025-02-11 00:00:00+08:00,10735.0,10750.0,10645.0,10645.0,154.0,1470.0,1521.0
2025-02-12,2025-02-12 00:00:00+08:00,10655.0,10720.0,10595.0,10700.0,278.0,1521.0,1630.0
2025-02-13,2025-02-13 00:00:00+08:00,10675.0,10690.0,10560.0,10590.0,762.0,1630.0,1931.0
2025-02-14,2025-02-14 00:00:00+08:00,10600.0,10665.0,10580.0,10655.0,357.0,1931.0,2092.0
2025-02-17,2025-02-17 00:00:00+08:00,10650.0,10760.0,10640.0,10730.0,417.0,2092.0,2262.0
