trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-02-24,2025-02-24 00:00:00+08:00,6430.0,6430.0,6430.0,6430.0,1.0,0.0,1.0
2025-02-25,2025-02-25 00:00:00+08:00,6430.0,6430.0,6430.0,6430.0,0.0,1.0,1.0
2025-02-26,2025-02-26 00:00:00+08:00,6430.0,6430.0,6430.0,6430.0,0.0,1.0,1.0
2025-02-27,2025-02-27 00:00:00+08:00,6430.0,6430.0,6430.0,6430.0,0.0,1.0,1.0
2025-02-28,2025-02-28 00:00:00+08:00,6428.0,6428.0,6428.0,6428.0,1.0,1.0,1.0
2025-03-03,2025-03-03 00:00:00+08:00,6406.0,6426.0,6398.0,6398.0,3.0,1.0,2.0
2025-03-04,2025-03-04 00:00:00+08:00,6366.0,6392.0,6366.0,6392.0,2.0,2.0,3.0
2025-03-05,2025-03-05 00:00:00+08:00,6308.0,6308.0,6274.0,6274.0,3.0,3.0,2.0
2025-03-06,2025-03-06 00:00:00+08:00,6264.0,6264.0,6264.0,6264.0,1.0,2.0,2.0
2025-03-07,2025-03-07 00:00:00+08:00,6264.0,6264.0,6264.0,6264.0,0.0,2.0,2.0
2025-03-10,2025-03-10 00:00:00+08:00,6264.0,6264.0,6264.0,6264.0,0.0,2.0,2.0
2025-03-11,2025-03-11 00:00:00+08:00,6200.0,6218.0,6200.0,6218.0,2.0,2.0,3.0
2025-03-12,2025-03-12 00:00:00+08:00,6164.0,6192.0,6164.0,6184.0,3.0,3.0,5.0
2025-03-13,2025-03-13 00:00:00+08:00,6182.0,6206.0,6178.0,6178.0,4.0,5.0,7.0
2025-03-14,2025-03-14 00:00:00+08:00,6178.0,6178.0,6178.0,6178.0,0.0,7.0,7.0
2025-03-17,2025-03-17 00:00:00+08:00,6296.0,6296.0,6224.0,6266.0,3.0,7.0,7.0
2025-03-18,2025-03-18 00:00:00+08:00,6266.0,6266.0,6266.0,6266.0,0.0,7.0,7.0
2025-03-19,2025-03-19 00:00:00+08:00,6266.0,6266.0,6266.0,6266.0,0.0,7.0,7.0
2025-03-20,2025-03-20 00:00:00+08:00,6266.0,6266.0,6266.0,6266.0,0.0,7.0,7.0
2025-03-21,2025-03-21 00:00:00+08:00,6266.0,6266.0,6266.0,6266.0,0.0,7.0,7.0
2025-03-24,2025-03-24 00:00:00+08:00,6266.0,6266.0,6266.0,6266.0,0.0,7.0,7.0
2025-03-25,2025-03-25 00:00:00+08:00,6266.0,6266.0,6266.0,6266.0,0.0,7.0,7.0
2025-03-26,2025-03-26 00:00:00+08:00,6282.0,6282.0,6258.0,6258.0,2.0,7.0,6.0
2025-03-27,2025-03-27 00:00:00+08:00,6258.0,6258.0,6258.0,6258.0,0.0,6.0,6.0
2025-03-28,2025-03-28 00:00:00+08:00,6258.0,6258.0,6258.0,6258.0,0.0,6.0,6.0
2025-03-31,2025-03-31 00:00:00+08:00,6258.0,6258.0,6258.0,6258.0,0.0,6.0,6.0
2025-04-01,2025-04-01 00:00:00+08:00,6258.0,6258.0,6258.0,6258.0,0.0,6.0,6.0
2025-04-02,2025-04-02 00:00:00+08:00,6258.0,6258.0,6258.0,6258.0,0.0,6.0,6.0
2025-04-03,2025-04-03 00:00:00+08:00,6198.0,6216.0,6198.0,6216.0,2.0,6.0,7.0
2025-04-07,2025-04-07 00:00:00+08:00,6084.0,6084.0,6084.0,6084.0,1.0,7.0,8.0
2025-04-08,2025-04-08 00:00:00+08:00,6010.0,6010.0,5730.0,5732.0,7.0,8.0,9.0
2025-04-09,2025-04-09 00:00:00+08:00,5694.0,5696.0,5552.0,5566.0,7.0,9.0,11.0
2025-04-10,2025-04-10 00:00:00+08:00,5524.0,5782.0,5524.0,5736.0,18.0,11.0,11.0
2025-04-11,2025-04-11 00:00:00+08:00,5736.0,5736.0,5736.0,5736.0,0.0,11.0,11.0
2025-04-14,2025-04-14 00:00:00+08:00,5736.0,5736.0,5736.0,5736.0,0.0,11.0,11.0
2025-04-15,2025-04-15 00:00:00+08:00,5688.0,5688.0,5628.0,5628.0,4.0,11.0,14.0
2025-04-16,2025-04-16 00:00:00+08:00,5646.0,5646.0,5568.0,5568.0,5.0,14.0,16.0
2025-04-17,2025-04-17 00:00:00+08:00,5604.0,5622.0,5604.0,5622.0,3.0,16.0,17.0
2025-04-18,2025-04-18 00:00:00+08:00,5662.0,5662.0,5646.0,5648.0,6.0,17.0,17.0
2025-04-21,2025-04-21 00:00:00+08:00,5624.0,5972.0,5624.0,5644.0,28.0,17.0,24.0
2025-04-22,2025-04-22 00:00:00+08:00,5626.0,5626.0,5626.0,5626.0,2.0,24.0,23.0
2025-04-23,2025-04-23 00:00:00+08:00,5608.0,5660.0,5598.0,5642.0,11.0,23.0,24.0
2025-04-24,2025-04-24 00:00:00+08:00,5642.0,5650.0,5598.0,5612.0,6.0,24.0,24.0
2025-04-25,2025-04-25 00:00:00+08:00,5630.0,5630.0,5630.0,5630.0,1.0,24.0,24.0
2025-04-28,2025-04-28 00:00:00+08:00,5668.0,5710.0,5664.0,5688.0,8.0,24.0,26.0
2025-04-29,2025-04-29 00:00:00+08:00,5654.0,5654.0,5642.0,5642.0,2.0,26.0,26.0
2025-04-30,2025-04-30 00:00:00+08:00,5642.0,5642.0,5642.0,5642.0,0.0,26.0,26.0
2025-05-06,2025-05-06 00:00:00+08:00,5628.0,5628.0,5592.0,5604.0,9.0,26.0,26.0
2025-05-07,2025-05-07 00:00:00+08:00,5638.0,5738.0,5638.0,5700.0,8.0,26.0,28.0
2025-05-08,2025-05-08 00:00:00+08:00,5700.0,5750.0,5700.0,5750.0,3.0,28.0,29.0
2025-05-09,2025-05-09 00:00:00+08:00,5782.0,5786.0,5756.0,5760.0,8.0,29.0,29.0
2025-05-12,2025-05-12 00:00:00+08:00,5720.0,5868.0,5720.0,5868.0,7.0,29.0,28.0
2025-05-13,2025-05-13 00:00:00+08:00,5868.0,5868.0,5868.0,5868.0,0.0,28.0,28.0
2025-05-14,2025-05-14 00:00:00+08:00,6006.0,6006.0,5992.0,6004.0,12.0,28.0,23.0
2025-05-15,2025-05-15 00:00:00+08:00,5974.0,5974.0,5950.0,5950.0,7.0,23.0,23.0
2025-05-16,2025-05-16 00:00:00+08:00,5936.0,5938.0,5936.0,5936.0,4.0,23.0,24.0
2025-05-19,2025-05-19 00:00:00+08:00,5990.0,5992.0,5910.0,5916.0,7.0,24.0,23.0
2025-05-20,2025-05-20 00:00:00+08:00,5896.0,5922.0,5862.0,5862.0,4.0,23.0,21.0
2025-05-21,2025-05-21 00:00:00+08:00,5862.0,5862.0,5862.0,5862.0,0.0,21.0,21.0
