trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-09-19,2024-09-19 00:00:00+08:00,7250.0,7262.0,6882.0,7088.0,9.0,0.0,3.0
2024-09-20,2024-09-20 00:00:00+08:00,7048.0,7048.0,7048.0,7048.0,1.0,3.0,4.0
2024-09-23,2024-09-23 00:00:00+08:00,6978.0,6978.0,6978.0,6978.0,1.0,4.0,3.0
2024-09-24,2024-09-24 00:00:00+08:00,7104.0,7104.0,7104.0,7104.0,1.0,3.0,4.0
2024-09-25,2024-09-25 00:00:00+08:00,7388.0,7388.0,7388.0,7388.0,1.0,4.0,4.0
2024-09-26,2024-09-26 00:00:00+08:00,7254.0,7254.0,7160.0,7216.0,6.0,4.0,7.0
2024-09-27,2024-09-27 00:00:00+08:00,7270.0,7288.0,7270.0,7288.0,3.0,7.0,6.0
2024-09-30,2024-09-30 00:00:00+08:00,7300.0,7708.0,7300.0,7616.0,12.0,6.0,9.0
2024-10-08,2024-10-08 00:00:00+08:00,7904.0,7904.0,7682.0,7682.0,2.0,9.0,10.0
2024-10-09,2024-10-09 00:00:00+08:00,7766.0,7766.0,7612.0,7612.0,2.0,10.0,10.0
2024-10-10,2024-10-10 00:00:00+08:00,7624.0,7624.0,7624.0,7624.0,1.0,10.0,10.0
2024-10-11,2024-10-11 00:00:00+08:00,7724.0,7724.0,7634.0,7634.0,3.0,10.0,11.0
2024-10-14,2024-10-14 00:00:00+08:00,7546.0,7546.0,7546.0,7546.0,3.0,11.0,10.0
2024-10-15,2024-10-15 00:00:00+08:00,7440.0,7448.0,7440.0,7448.0,2.0,10.0,12.0
2024-10-16,2024-10-16 00:00:00+08:00,7448.0,7448.0,7448.0,7448.0,0.0,12.0,12.0
2024-10-17,2024-10-17 00:00:00+08:00,7448.0,7448.0,7448.0,7448.0,0.0,12.0,12.0
2024-10-18,2024-10-18 00:00:00+08:00,7448.0,7448.0,7448.0,7448.0,0.0,12.0,12.0
2024-10-21,2024-10-21 00:00:00+08:00,7448.0,7448.0,7448.0,7448.0,0.0,12.0,12.0
2024-10-22,2024-10-22 00:00:00+08:00,7448.0,7448.0,7448.0,7448.0,0.0,12.0,12.0
2024-10-23,2024-10-23 00:00:00+08:00,7450.0,7450.0,7442.0,7442.0,2.0,12.0,12.0
2024-10-24,2024-10-24 00:00:00+08:00,7308.0,7464.0,7308.0,7464.0,3.0,12.0,13.0
2024-10-25,2024-10-25 00:00:00+08:00,7464.0,7464.0,7464.0,7464.0,0.0,13.0,13.0
2024-10-28,2024-10-28 00:00:00+08:00,7276.0,7358.0,7276.0,7306.0,3.0,13.0,14.0
2024-10-29,2024-10-29 00:00:00+08:00,7176.0,7206.0,7114.0,7132.0,11.0,14.0,21.0
2024-10-30,2024-10-30 00:00:00+08:00,7014.0,7294.0,7014.0,7146.0,14.0,21.0,26.0
2024-10-31,2024-10-31 00:00:00+08:00,7158.0,7208.0,7158.0,7200.0,7.0,26.0,25.0
2024-11-01,2024-11-01 00:00:00+08:00,7196.0,7272.0,7190.0,7234.0,31.0,25.0,27.0
2024-11-04,2024-11-04 00:00:00+08:00,7216.0,7234.0,7142.0,7232.0,14.0,27.0,28.0
2024-11-05,2024-11-05 00:00:00+08:00,7296.0,7310.0,7210.0,7260.0,13.0,28.0,29.0
2024-11-06,2024-11-06 00:00:00+08:00,7274.0,7274.0,7150.0,7180.0,28.0,29.0,49.0
2024-11-07,2024-11-07 00:00:00+08:00,7130.0,7240.0,7110.0,7232.0,23.0,49.0,50.0
2024-11-08,2024-11-08 00:00:00+08:00,7300.0,7372.0,7300.0,7300.0,13.0,50.0,51.0
2024-11-11,2024-11-11 00:00:00+08:00,7268.0,7268.0,7124.0,7214.0,9.0,51.0,51.0
2024-11-12,2024-11-12 00:00:00+08:00,7214.0,7214.0,7214.0,7214.0,0.0,51.0,51.0
2024-11-13,2024-11-13 00:00:00+08:00,7230.0,7230.0,7190.0,7190.0,27.0,51.0,64.0
2024-11-14,2024-11-14 00:00:00+08:00,7186.0,7186.0,7132.0,7144.0,29.0,64.0,71.0
2024-11-15,2024-11-15 00:00:00+08:00,7180.0,7182.0,7050.0,7050.0,15.0,71.0,78.0
2024-11-18,2024-11-18 00:00:00+08:00,7086.0,7100.0,7024.0,7086.0,15.0,78.0,76.0
2024-11-19,2024-11-19 00:00:00+08:00,7168.0,7176.0,7168.0,7176.0,3.0,76.0,75.0
2024-11-20,2024-11-20 00:00:00+08:00,7138.0,7196.0,7138.0,7190.0,11.0,75.0,69.0
2024-11-21,2024-11-21 00:00:00+08:00,7244.0,7280.0,7168.0,7212.0,20.0,69.0,80.0
2024-11-22,2024-11-22 00:00:00+08:00,7216.0,7238.0,7210.0,7220.0,7.0,80.0,79.0
2024-11-25,2024-11-25 00:00:00+08:00,7130.0,7272.0,7130.0,7158.0,31.0,79.0,74.0
2024-11-26,2024-11-26 00:00:00+08:00,7134.0,7134.0,7092.0,7110.0,7.0,74.0,76.0
2024-11-27,2024-11-27 00:00:00+08:00,7130.0,7134.0,7080.0,7120.0,9.0,76.0,82.0
2024-11-28,2024-11-28 00:00:00+08:00,7100.0,7124.0,7030.0,7050.0,25.0,82.0,97.0
2024-11-29,2024-11-29 00:00:00+08:00,7056.0,7098.0,7016.0,7090.0,32.0,97.0,96.0
2024-12-02,2024-12-02 00:00:00+08:00,7052.0,7104.0,7020.0,7088.0,15.0,96.0,98.0
2024-12-03,2024-12-03 00:00:00+08:00,7056.0,7080.0,7056.0,7056.0,9.0,98.0,101.0
2024-12-04,2024-12-04 00:00:00+08:00,7102.0,7138.0,7070.0,7092.0,61.0,101.0,123.0
2024-12-05,2024-12-05 00:00:00+08:00,7090.0,7120.0,6942.0,6942.0,84.0,123.0,174.0
2024-12-06,2024-12-06 00:00:00+08:00,6906.0,6968.0,6866.0,6954.0,81.0,174.0,176.0
2024-12-09,2024-12-09 00:00:00+08:00,6924.0,6924.0,6836.0,6850.0,85.0,176.0,220.0
2024-12-10,2024-12-10 00:00:00+08:00,6928.0,7028.0,6922.0,6934.0,89.0,220.0,221.0
