trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2022-03-04,2022-03-04 00:00:00+08:00,3750.0,3750.0,3081.0,3310.0,8.0,0.0,0.0
2022-03-07,2022-03-07 00:00:00+08:00,3625.0,3625.0,3520.0,3570.0,15.0,0.0,7.0
2022-03-08,2022-03-08 00:00:00+08:00,3510.0,3550.0,3400.0,3541.0,6.0,7.0,8.0
2022-03-09,2022-03-09 00:00:00+08:00,3541.0,3541.0,3541.0,3541.0,0.0,8.0,8.0
2022-03-10,2022-03-10 00:00:00+08:00,3541.0,3541.0,3541.0,3541.0,0.0,8.0,8.0
2022-03-11,2022-03-11 00:00:00+08:00,3301.0,3301.0,3301.0,3301.0,1.0,8.0,7.0
2022-03-14,2022-03-14 00:00:00+08:00,3301.0,3301.0,3301.0,3301.0,1.0,7.0,6.0
2022-03-15,2022-03-15 00:00:00+08:00,3388.0,3388.0,3139.0,3139.0,5.0,6.0,3.0
2022-03-16,2022-03-16 00:00:00+08:00,3139.0,3139.0,3139.0,3139.0,0.0,3.0,3.0
2022-03-17,2022-03-17 00:00:00+08:00,3139.0,3139.0,3139.0,3139.0,0.0,3.0,3.0
2022-03-18,2022-03-18 00:00:00+08:00,3190.0,3190.0,3190.0,3190.0,1.0,3.0,2.0
2022-03-21,2022-03-21 00:00:00+08:00,3190.0,3190.0,3190.0,3190.0,0.0,2.0,2.0
2022-03-22,2022-03-22 00:00:00+08:00,3190.0,3190.0,3190.0,3190.0,0.0,2.0,2.0
2022-03-23,2022-03-23 00:00:00+08:00,3190.0,3190.0,3190.0,3190.0,0.0,2.0,2.0
2022-03-24,2022-03-24 00:00:00+08:00,3190.0,3190.0,3190.0,3190.0,0.0,2.0,2.0
2022-03-25,2022-03-25 00:00:00+08:00,3190.0,3190.0,3190.0,3190.0,0.0,2.0,2.0
2022-03-28,2022-03-28 00:00:00+08:00,3190.0,3190.0,3190.0,3190.0,0.0,2.0,2.0
2022-03-29,2022-03-29 00:00:00+08:00,3190.0,3190.0,3190.0,3190.0,0.0,2.0,2.0
2022-03-30,2022-03-30 00:00:00+08:00,3190.0,3190.0,3190.0,3190.0,0.0,2.0,2.0
2022-03-31,2022-03-31 00:00:00+08:00,3190.0,3190.0,3190.0,3190.0,0.0,2.0,2.0
2022-04-01,2022-04-01 00:00:00+08:00,3190.0,3190.0,3190.0,3190.0,0.0,2.0,2.0
