trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-07-22,2025-07-22 00:00:00+08:00,6500.0,6715.0,6500.0,6571.0,681.0,0.0,395.0
2025-07-23,2025-07-23 00:00:00+08:00,6604.0,6622.0,6532.0,6559.0,113.0,395.0,438.0
2025-07-24,2025-07-24 00:00:00+08:00,6578.0,6588.0,6566.0,6588.0,22.0,438.0,427.0
2025-07-25,2025-07-25 00:00:00+08:00,6599.0,6630.0,6596.0,6606.0,27.0,427.0,427.0
2025-07-28,2025-07-28 00:00:00+08:00,6596.0,6596.0,6542.0,6561.0,19.0,427.0,421.0
2025-07-29,2025-07-29 00:00:00+08:00,6570.0,6571.0,6558.0,6571.0,6.0,421.0,420.0
2025-07-30,2025-07-30 00:00:00+08:00,6575.0,6575.0,6558.0,6563.0,13.0,420.0,421.0
2025-07-31,2025-07-31 00:00:00+08:00,6580.0,6585.0,6548.0,6548.0,17.0,421.0,421.0
2025-08-01,2025-08-01 00:00:00+08:00,6530.0,6542.0,6474.0,6519.0,79.0,421.0,380.0
2025-08-04,2025-08-04 00:00:00+08:00,6503.0,6503.0,6442.0,6477.0,101.0,380.0,301.0
2025-08-05,2025-08-05 00:00:00+08:00,6477.0,6526.0,6468.0,6526.0,59.0,301.0,251.0
2025-08-06,2025-08-06 00:00:00+08:00,6489.0,6531.0,6488.0,6517.0,8.0,251.0,243.0
2025-08-07,2025-08-07 00:00:00+08:00,6494.0,6494.0,6494.0,6494.0,1.0,243.0,243.0
2025-08-08,2025-08-08 00:00:00+08:00,6456.0,6464.0,6456.0,6460.0,27.0,243.0,223.0
2025-08-11,2025-08-11 00:00:00+08:00,6460.0,6492.0,6460.0,6480.0,9.0,223.0,218.0
2025-08-12,2025-08-12 00:00:00+08:00,6510.0,6530.0,6509.0,6518.0,32.0,218.0,191.0
2025-08-13,2025-08-13 00:00:00+08:00,6521.0,6548.0,6521.0,6542.0,59.0,191.0,160.0
2025-08-14,2025-08-14 00:00:00+08:00,6498.0,6498.0,6498.0,6498.0,1.0,160.0,160.0
2025-08-15,2025-08-15 00:00:00+08:00,6512.0,6512.0,6486.0,6486.0,16.0,160.0,152.0
2025-08-18,2025-08-18 00:00:00+08:00,6492.0,6492.0,6466.0,6466.0,6.0,152.0,152.0
2025-08-19,2025-08-19 00:00:00+08:00,6443.0,6443.0,6425.0,6425.0,2.0,152.0,150.0
2025-08-20,2025-08-20 00:00:00+08:00,6395.0,6462.0,6392.0,6462.0,17.0,150.0,150.0
2025-08-21,2025-08-21 00:00:00+08:00,6460.0,6512.0,6460.0,6505.0,16.0,150.0,159.0
2025-08-22,2025-08-22 00:00:00+08:00,6501.0,6501.0,6501.0,6501.0,1.0,159.0,158.0
2025-08-25,2025-08-25 00:00:00+08:00,6527.0,6527.0,6527.0,6527.0,1.0,158.0,158.0
2025-08-26,2025-08-26 00:00:00+08:00,6501.0,6516.0,6493.0,6493.0,7.0,158.0,153.0
2025-08-27,2025-08-27 00:00:00+08:00,6501.0,6501.0,6468.0,6468.0,3.0,153.0,153.0
2025-08-28,2025-08-28 00:00:00+08:00,6448.0,6460.0,6448.0,6460.0,5.0,153.0,152.0
2025-08-29,2025-08-29 00:00:00+08:00,6419.0,6434.0,6419.0,6434.0,7.0,152.0,147.0
2025-09-01,2025-09-01 00:00:00+08:00,6432.0,6432.0,6390.0,6410.0,42.0,147.0,127.0
2025-09-02,2025-09-02 00:00:00+08:00,6480.0,6480.0,6480.0,6480.0,1.0,127.0,128.0
2025-09-03,2025-09-03 00:00:00+08:00,6480.0,6480.0,6480.0,6480.0,0.0,128.0,128.0
2025-09-04,2025-09-04 00:00:00+08:00,6428.0,6429.0,6410.0,6429.0,6.0,128.0,130.0
2025-09-05,2025-09-05 00:00:00+08:00,6462.0,6476.0,6436.0,6452.0,6.0,130.0,133.0
2025-09-08,2025-09-08 00:00:00+08:00,6435.0,6479.0,6435.0,6479.0,5.0,133.0,135.0
2025-09-09,2025-09-09 00:00:00+08:00,6434.0,6434.0,6420.0,6420.0,5.0,135.0,131.0
2025-09-10,2025-09-10 00:00:00+08:00,6445.0,6445.0,6445.0,6445.0,1.0,131.0,130.0
2025-09-11,2025-09-11 00:00:00+08:00,6440.0,6440.0,6440.0,6440.0,1.0,130.0,129.0
2025-09-12,2025-09-12 00:00:00+08:00,6436.0,6436.0,6430.0,6430.0,5.0,129.0,134.0
2025-09-15,2025-09-15 00:00:00+08:00,6498.0,6498.0,6498.0,6498.0,1.0,134.0,135.0
2025-09-16,2025-09-16 00:00:00+08:00,6498.0,6498.0,6498.0,6498.0,0.0,135.0,135.0
2025-09-17,2025-09-17 00:00:00+08:00,6498.0,6498.0,6498.0,6498.0,0.0,135.0,135.0
2025-09-18,2025-09-18 00:00:00+08:00,6495.0,6515.0,6495.0,6515.0,3.0,135.0,137.0
2025-09-19,2025-09-19 00:00:00+08:00,6451.0,6451.0,6426.0,6449.0,5.0,137.0,139.0
2025-09-22,2025-09-22 00:00:00+08:00,6421.0,6421.0,6421.0,6421.0,2.0,139.0,137.0
2025-09-23,2025-09-23 00:00:00+08:00,6421.0,6421.0,6421.0,6421.0,0.0,137.0,137.0
2025-09-24,2025-09-24 00:00:00+08:00,6421.0,6421.0,6421.0,6421.0,0.0,137.0,137.0
2025-09-25,2025-09-25 00:00:00+08:00,6421.0,6421.0,6421.0,6421.0,0.0,137.0,137.0
2025-09-26,2025-09-26 00:00:00+08:00,6421.0,6421.0,6421.0,6421.0,0.0,137.0,137.0
2025-09-29,2025-09-29 00:00:00+08:00,6411.0,6436.0,6411.0,6436.0,2.0,137.0,136.0
2025-09-30,2025-09-30 00:00:00+08:00,6374.0,6395.0,6374.0,6383.0,4.0,136.0,135.0
2025-10-09,2025-10-09 00:00:00+08:00,6268.0,6268.0,6246.0,6246.0,2.0,135.0,135.0
2025-10-10,2025-10-10 00:00:00+08:00,6259.0,6259.0,6230.0,6240.0,2144.0,135.0,1944.0
2025-10-13,2025-10-13 00:00:00+08:00,6229.0,6243.0,6200.0,6211.0,1308.0,1944.0,2514.0
2025-10-14,2025-10-14 00:00:00+08:00,6169.0,6191.0,6113.0,6116.0,2707.0,2514.0,3393.0
2025-10-15,2025-10-15 00:00:00+08:00,6105.0,6146.0,6088.0,6108.0,6990.0,3393.0,4078.0
2025-10-16,2025-10-16 00:00:00+08:00,6130.0,6159.0,6083.0,6155.0,1751.0,4078.0,4265.0
2025-10-17,2025-10-17 00:00:00+08:00,6144.0,6144.0,6044.0,6052.0,2302.0,4265.0,4443.0
2025-10-20,2025-10-20 00:00:00+08:00,6025.0,6138.0,6025.0,6074.0,1256.0,4443.0,4546.0
2025-10-21,2025-10-21 00:00:00+08:00,6064.0,6125.0,6039.0,6079.0,3139.0,4546.0,4782.0
2025-10-22,2025-10-22 00:00:00+08:00,6098.0,6155.0,6083.0,6134.0,1829.0,4782.0,4708.0
2025-10-23,2025-10-23 00:00:00+08:00,6139.0,6238.0,6113.0,6213.0,2698.0,4708.0,4678.0
2025-10-24,2025-10-24 00:00:00+08:00,6236.0,6236.0,6188.0,6190.0,3948.0,4678.0,4708.0
2025-10-27,2025-10-27 00:00:00+08:00,6212.0,6237.0,6183.0,6230.0,2318.0,4708.0,4623.0
2025-10-28,2025-10-28 00:00:00+08:00,6206.0,6240.0,6163.0,6190.0,11190.0,4623.0,5010.0
2025-10-29,2025-10-29 00:00:00+08:00,6181.0,6209.0,6147.0,6209.0,37367.0,5010.0,4705.0
2025-10-30,2025-10-30 00:00:00+08:00,6192.0,6212.0,6154.0,6158.0,10639.0,4705.0,5016.0
2025-10-31,2025-10-31 00:00:00+08:00,6133.0,6159.0,6063.0,6082.0,11184.0,5016.0,6206.0
2025-11-03,2025-11-03 00:00:00+08:00,6103.0,6122.0,6070.0,6074.0,9861.0,6206.0,8511.0
2025-11-04,2025-11-04 00:00:00+08:00,6058.0,6070.0,5991.0,6026.0,30239.0,8511.0,10646.0
2025-11-05,2025-11-05 00:00:00+08:00,6003.0,6023.0,5948.0,5977.0,35389.0,10646.0,11942.0
2025-11-06,2025-11-06 00:00:00+08:00,5956.0,5977.0,5850.0,5852.0,43935.0,11942.0,14448.0
2025-11-07,2025-11-07 00:00:00+08:00,5862.0,5884.0,5846.0,5858.0,46578.0,14448.0,14268.0
2025-11-10,2025-11-10 00:00:00+08:00,5868.0,5908.0,5830.0,5892.0,51745.0,14268.0,15114.0
2025-11-11,2025-11-11 00:00:00+08:00,5882.0,5925.0,5868.0,5869.0,27692.0,15114.0,14559.0
2025-11-12,2025-11-12 00:00:00+08:00,5922.0,5922.0,5881.0,5896.0,37361.0,14559.0,13949.0
2025-11-13,2025-11-13 00:00:00+08:00,5887.0,5918.0,5863.0,5918.0,43999.0,13949.0,14206.0
2025-11-14,2025-11-14 00:00:00+08:00,5935.0,5977.0,5907.0,5917.0,22586.0,14206.0,14187.0
2025-11-17,2025-11-17 00:00:00+08:00,5931.0,5931.0,5886.0,5913.0,17771.0,14187.0,14240.0
2025-11-18,2025-11-18 00:00:00+08:00,5929.0,5937.0,5813.0,5816.0,24646.0,14240.0,14093.0
2025-11-19,2025-11-19 00:00:00+08:00,5830.0,5867.0,5803.0,5840.0,20334.0,14093.0,14124.0
2025-11-20,2025-11-20 00:00:00+08:00,5824.0,5893.0,5780.0,5871.0,35666.0,14124.0,14170.0
2025-11-21,2025-11-21 00:00:00+08:00,5871.0,5902.0,5793.0,5807.0,29864.0,14170.0,14225.0
2025-11-24,2025-11-24 00:00:00+08:00,5820.0,5918.0,5758.0,5881.0,33053.0,14225.0,13425.0
2025-11-25,2025-11-25 00:00:00+08:00,5881.0,5885.0,5835.0,5838.0,14343.0,13425.0,13469.0
2025-11-26,2025-11-26 00:00:00+08:00,5835.0,5860.0,5786.0,5820.0,51585.0,13469.0,14286.0
2025-11-27,2025-11-27 00:00:00+08:00,5823.0,5839.0,5788.0,5798.0,22527.0,14286.0,14820.0
2025-11-28,2025-11-28 00:00:00+08:00,5797.0,5975.0,5797.0,5940.0,24936.0,14820.0,15393.0
2025-12-01,2025-12-01 00:00:00+08:00,5930.0,6013.0,5930.0,5965.0,44123.0,15393.0,16288.0
2025-12-02,2025-12-02 00:00:00+08:00,5935.0,5967.0,5913.0,5959.0,37433.0,16288.0,16238.0
2025-12-03,2025-12-03 00:00:00+08:00,5955.0,5963.0,5849.0,5921.0,40100.0,16238.0,15816.0
2025-12-04,2025-12-04 00:00:00+08:00,5927.0,5940.0,5866.0,5885.0,46463.0,15816.0,16109.0
2025-12-05,2025-12-05 00:00:00+08:00,5896.0,5899.0,5759.0,5818.0,38850.0,16109.0,15515.0
2025-12-08,2025-12-08 00:00:00+08:00,5832.0,5840.0,5782.0,5819.0,35894.0,15515.0,16023.0
2025-12-09,2025-12-09 00:00:00+08:00,5800.0,5836.0,5775.0,5787.0,25554.0,16023.0,16803.0
2025-12-10,2025-12-10 00:00:00+08:00,5804.0,5804.0,5715.0,5738.0,60730.0,16803.0,17562.0
2025-12-11,2025-12-11 00:00:00+08:00,5744.0,5800.0,5729.0,5749.0,22659.0,17562.0,17774.0
2025-12-12,2025-12-12 00:00:00+08:00,5736.0,5765.0,5659.0,5675.0,42232.0,17774.0,18642.0
2025-12-15,2025-12-15 00:00:00+08:00,5680.0,5800.0,5675.0,5738.0,16634.0,18642.0,18034.0
2025-12-16,2025-12-16 00:00:00+08:00,5718.0,5759.0,5716.0,5744.0,15871.0,18034.0,18077.0
2025-12-17,2025-12-17 00:00:00+08:00,5753.0,5757.0,5722.0,5744.0,35149.0,18077.0,17869.0
2025-12-18,2025-12-18 00:00:00+08:00,5750.0,5794.0,5737.0,5770.0,31970.0,17869.0,17498.0
2025-12-19,2025-12-19 00:00:00+08:00,5783.0,5783.0,5695.0,5695.0,26724.0,17498.0,17923.0
2025-12-22,2025-12-22 00:00:00+08:00,5703.0,5712.0,5628.0,5647.0,42432.0,17923.0,18456.0
2025-12-23,2025-12-23 00:00:00+08:00,5660.0,5747.0,5599.0,5632.0,25172.0,18456.0,18284.0
2025-12-24,2025-12-24 00:00:00+08:00,5627.0,5760.0,5618.0,5758.0,24928.0,18284.0,17231.0
2025-12-25,2025-12-25 00:00:00+08:00,5773.0,5830.0,5745.0,5772.0,32448.0,17231.0,17727.0
2025-12-26,2025-12-26 00:00:00+08:00,5772.0,5806.0,5709.0,5793.0,24473.0,17727.0,16906.0
2025-12-29,2025-12-29 00:00:00+08:00,5812.0,5838.0,5762.0,5781.0,26111.0,16906.0,15898.0
2025-12-30,2025-12-30 00:00:00+08:00,5775.0,5825.0,5750.0,5793.0,26099.0,15898.0,15933.0
2025-12-31,2025-12-31 00:00:00+08:00,5783.0,5870.0,5783.0,5835.0,18178.0,15933.0,15260.0
2026-01-05,2026-01-05 00:00:00+08:00,5831.0,5878.0,5790.0,5821.0,8886.0,15260.0,15636.0
2026-01-06,2026-01-06 00:00:00+08:00,5844.0,5918.0,5831.0,5894.0,20137.0,15636.0,17636.0
2026-01-07,2026-01-07 00:00:00+08:00,5904.0,5983.0,5887.0,5954.0,36441.0,17636.0,18115.0
2026-01-08,2026-01-08 00:00:00+08:00,5992.0,6007.0,5941.0,5963.0,10529.0,18115.0,17638.0
2026-01-09,2026-01-09 00:00:00+08:00,5973.0,6020.0,5945.0,6003.0,19653.0,17638.0,17654.0
2026-01-12,2026-01-12 00:00:00+08:00,5996.0,6073.0,5950.0,6071.0,27531.0,17654.0,18008.0
2026-01-13,2026-01-13 00:00:00+08:00,6080.0,6090.0,5980.0,6014.0,22746.0,18008.0,17345.0
2026-01-14,2026-01-14 00:00:00+08:00,6020.0,6100.0,6014.0,6082.0,12148.0,17345.0,18133.0
2026-01-15,2026-01-15 00:00:00+08:00,6098.0,6159.0,6060.0,6122.0,15155.0,18133.0,18686.0
2026-01-16,2026-01-16 00:00:00+08:00,6102.0,6135.0,6040.0,6050.0,18833.0,18686.0,18114.0
2026-01-19,2026-01-19 00:00:00+08:00,6080.0,6090.0,6030.0,6035.0,12854.0,18114.0,17518.0
2026-01-20,2026-01-20 00:00:00+08:00,6037.0,6048.0,5940.0,5963.0,21968.0,17518.0,16444.0
2026-01-21,2026-01-21 00:00:00+08:00,5950.0,6008.0,5945.0,5993.0,19201.0,16444.0,15665.0
2026-01-22,2026-01-22 00:00:00+08:00,6007.0,6135.0,6007.0,6132.0,16232.0,15665.0,13947.0
2026-01-23,2026-01-23 00:00:00+08:00,6106.0,6217.0,6106.0,6203.0,19603.0,13947.0,13541.0
2026-01-26,2026-01-26 00:00:00+08:00,6222.0,6332.0,6206.0,6320.0,19458.0,13541.0,13811.0
2026-01-27,2026-01-27 00:00:00+08:00,6288.0,6323.0,6206.0,6248.0,18887.0,13811.0,12160.0
2026-01-28,2026-01-28 00:00:00+08:00,6268.0,6357.0,6226.0,6281.0,22959.0,12160.0,9683.0
2026-01-29,2026-01-29 00:00:00+08:00,6253.0,6346.0,6252.0,6317.0,16162.0,9683.0,8074.0
2026-01-30,2026-01-30 00:00:00+08:00,6310.0,6397.0,6188.0,6220.0,29370.0,8074.0,6564.0
2026-02-02,2026-02-02 00:00:00+08:00,6220.0,6286.0,6111.0,6122.0,9494.0,6564.0,4708.0
2026-02-03,2026-02-03 00:00:00+08:00,6097.0,6181.0,6044.0,6121.0,3554.0,4708.0,3415.0
2026-02-04,2026-02-04 00:00:00+08:00,6121.0,6199.0,6121.0,6188.0,1210.0,3415.0,3093.0
2026-02-05,2026-02-05 00:00:00+08:00,6175.0,6175.0,6083.0,6088.0,1010.0,3093.0,3007.0
2026-02-06,2026-02-06 00:00:00+08:00,6098.0,6170.0,6041.0,6147.0,1071.0,3007.0,3090.0
2026-02-09,2026-02-09 00:00:00+08:00,6147.0,6156.0,6071.0,6075.0,514.0,3090.0,3161.0
2026-02-10,2026-02-10 00:00:00+08:00,6090.0,6181.0,6030.0,6180.0,1088.0,3161.0,3047.0
2026-02-11,2026-02-11 00:00:00+08:00,6185.0,6276.0,6180.0,6240.0,1013.0,3047.0,2903.0
2026-02-12,2026-02-12 00:00:00+08:00,6251.0,6298.0,6247.0,6278.0,480.0,2903.0,1548.0
2026-02-13,2026-02-13 00:00:00+08:00,6279.0,6299.0,6148.0,6172.0,339.0,1548.0,1443.0
2026-02-24,2026-02-24 00:00:00+08:00,6262.0,6366.0,6220.0,6286.0,192.0,1443.0,1388.0
2026-02-25,2026-02-25 00:00:00+08:00,6276.0,6306.0,6211.0,6211.0,240.0,1388.0,1321.0
2026-02-26,2026-02-26 00:00:00+08:00,6238.0,6266.0,6139.0,6192.0,195.0,1321.0,1286.0
2026-02-27,2026-02-27 00:00:00+08:00,6187.0,6190.0,6076.0,6140.0,133.0,1286.0,935.0
2026-03-02,2026-03-02 00:00:00+08:00,6159.0,6400.0,6100.0,6400.0,70.0,935.0,875.0
2026-03-03,2026-03-03 00:00:00+08:00,6500.0,6500.0,6500.0,6500.0,20.0,875.0,267.0
2026-03-04,2026-03-04 00:00:00+08:00,6500.0,6500.0,6500.0,6500.0,0.0,267.0,267.0
2026-03-05,2026-03-05 00:00:00+08:00,6500.0,6500.0,6500.0,6500.0,0.0,267.0,267.0
2026-03-06,2026-03-06 00:00:00+08:00,6500.0,6500.0,6500.0,6500.0,0.0,267.0,267.0
2026-03-09,2026-03-09 00:00:00+08:00,6500.0,6500.0,6500.0,6500.0,0.0,267.0,267.0
2026-03-10,2026-03-10 00:00:00+08:00,6500.0,6500.0,6500.0,6500.0,0.0,267.0,267.0
2026-03-11,2026-03-11 00:00:00+08:00,6500.0,6500.0,6500.0,6500.0,0.0,267.0,267.0
2026-03-12,2026-03-12 00:00:00+08:00,6500.0,6500.0,6500.0,6500.0,0.0,267.0,267.0
2026-03-13,2026-03-13 00:00:00+08:00,6500.0,6500.0,6500.0,6500.0,0.0,267.0,267.0
