trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-06-17,2021-06-17 00:00:00+08:00,2431.0,2435.0,2390.0,2414.0,41.0,0.0,20.0
2021-06-18,2021-06-18 00:00:00+08:00,2410.0,2414.0,2372.0,2394.0,51.0,20.0,33.0
2021-06-21,2021-06-21 00:00:00+08:00,2388.0,2416.0,2385.0,2391.0,41.0,33.0,40.0
2021-06-22,2021-06-22 00:00:00+08:00,2390.0,2410.0,2383.0,2406.0,60.0,40.0,53.0
2021-06-23,2021-06-23 00:00:00+08:00,2412.0,2412.0,2387.0,2387.0,42.0,53.0,69.0
2021-06-24,2021-06-24 00:00:00+08:00,2398.0,2437.0,2396.0,2428.0,138.0,69.0,143.0
2021-06-25,2021-06-25 00:00:00+08:00,2352.0,2486.0,2352.0,2478.0,60.0,143.0,171.0
2021-06-28,2021-06-28 00:00:00+08:00,2477.0,2477.0,2433.0,2447.0,98.0,171.0,236.0
2021-06-29,2021-06-29 00:00:00+08:00,2447.0,2447.0,2427.0,2429.0,90.0,236.0,293.0
2021-06-30,2021-06-30 00:00:00+08:00,2441.0,2469.0,2431.0,2469.0,30.0,293.0,302.0
2021-07-01,2021-07-01 00:00:00+08:00,2472.0,2524.0,2470.0,2486.0,83.0,302.0,344.0
2021-07-02,2021-07-02 00:00:00+08:00,2484.0,2555.0,2484.0,2548.0,288.0,344.0,502.0
2021-07-05,2021-07-05 00:00:00+08:00,2544.0,2564.0,2543.0,2560.0,113.0,502.0,506.0
2021-07-06,2021-07-06 00:00:00+08:00,2565.0,2619.0,2565.0,2608.0,194.0,506.0,563.0
2021-07-07,2021-07-07 00:00:00+08:00,2600.0,2620.0,2588.0,2602.0,237.0,563.0,647.0
2021-07-08,2021-07-08 00:00:00+08:00,2602.0,2627.0,2602.0,2619.0,164.0,647.0,717.0
2021-07-09,2021-07-09 00:00:00+08:00,2613.0,2621.0,2591.0,2606.0,327.0,717.0,706.0
2021-07-12,2021-07-12 00:00:00+08:00,2680.0,2680.0,2589.0,2621.0,213.0,706.0,679.0
2021-07-13,2021-07-13 00:00:00+08:00,2614.0,2643.0,2613.0,2635.0,110.0,679.0,686.0
2021-07-14,2021-07-14 00:00:00+08:00,2635.0,2649.0,2632.0,2646.0,99.0,686.0,694.0
2021-07-15,2021-07-15 00:00:00+08:00,2655.0,2661.0,2620.0,2643.0,601.0,694.0,707.0
2021-07-16,2021-07-16 00:00:00+08:00,2647.0,2692.0,2634.0,2682.0,172.0,707.0,758.0
2021-07-19,2021-07-19 00:00:00+08:00,2697.0,2728.0,2674.0,2674.0,254.0,758.0,736.0
2021-07-20,2021-07-20 00:00:00+08:00,2655.0,2706.0,2655.0,2700.0,274.0,736.0,770.0
