trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-07-16,2024-07-16 00:00:00+08:00,6902.0,6902.0,6890.0,6890.0,2.0,0.0,1.0
2024-07-17,2024-07-17 00:00:00+08:00,6890.0,6890.0,6890.0,6890.0,0.0,1.0,1.0
2024-07-18,2024-07-18 00:00:00+08:00,6848.0,6896.0,6846.0,6896.0,4.0,1.0,3.0
2024-07-19,2024-07-19 00:00:00+08:00,6896.0,6896.0,6896.0,6896.0,0.0,3.0,3.0
2024-07-22,2024-07-22 00:00:00+08:00,6912.0,6912.0,6912.0,6912.0,1.0,3.0,4.0
2024-07-23,2024-07-23 00:00:00+08:00,6896.0,6896.0,6896.0,6896.0,1.0,4.0,5.0
2024-07-24,2024-07-24 00:00:00+08:00,6896.0,6896.0,6896.0,6896.0,0.0,5.0,5.0
2024-07-25,2024-07-25 00:00:00+08:00,6870.0,6920.0,6870.0,6916.0,5.0,5.0,6.0
2024-07-26,2024-07-26 00:00:00+08:00,6894.0,6894.0,6894.0,6894.0,1.0,6.0,6.0
2024-07-29,2024-07-29 00:00:00+08:00,6894.0,6894.0,6894.0,6894.0,0.0,6.0,6.0
2024-07-30,2024-07-30 00:00:00+08:00,6820.0,6820.0,6768.0,6768.0,7.0,6.0,9.0
2024-07-31,2024-07-31 00:00:00+08:00,6818.0,6850.0,6818.0,6844.0,3.0,9.0,9.0
2024-08-01,2024-08-01 00:00:00+08:00,6844.0,6844.0,6844.0,6844.0,0.0,9.0,9.0
2024-08-02,2024-08-02 00:00:00+08:00,6934.0,6934.0,6934.0,6934.0,2.0,9.0,10.0
2024-08-05,2024-08-05 00:00:00+08:00,7048.0,7048.0,7048.0,7048.0,1.0,10.0,9.0
2024-08-06,2024-08-06 00:00:00+08:00,7054.0,7054.0,7004.0,7028.0,4.0,9.0,11.0
2024-08-07,2024-08-07 00:00:00+08:00,6994.0,6994.0,6896.0,6930.0,11.0,11.0,14.0
2024-08-08,2024-08-08 00:00:00+08:00,6800.0,6818.0,6720.0,6720.0,21.0,14.0,21.0
2024-08-09,2024-08-09 00:00:00+08:00,6752.0,6806.0,6752.0,6788.0,11.0,21.0,22.0
2024-08-12,2024-08-12 00:00:00+08:00,6692.0,6718.0,6692.0,6718.0,2.0,22.0,22.0
2024-08-13,2024-08-13 00:00:00+08:00,6700.0,6700.0,6682.0,6696.0,3.0,22.0,21.0
2024-08-14,2024-08-14 00:00:00+08:00,6696.0,6696.0,6696.0,6696.0,0.0,21.0,21.0
2024-08-15,2024-08-15 00:00:00+08:00,6448.0,6720.0,6448.0,6596.0,9.0,21.0,22.0
2024-08-16,2024-08-16 00:00:00+08:00,6660.0,6660.0,6608.0,6608.0,6.0,22.0,22.0
2024-08-19,2024-08-19 00:00:00+08:00,6580.0,6594.0,6560.0,6594.0,6.0,22.0,21.0
2024-08-20,2024-08-20 00:00:00+08:00,6594.0,6594.0,6594.0,6594.0,0.0,21.0,21.0
2024-08-21,2024-08-21 00:00:00+08:00,6660.0,6686.0,6648.0,6686.0,4.0,21.0,23.0
2024-08-22,2024-08-22 00:00:00+08:00,6686.0,6686.0,6686.0,6686.0,0.0,23.0,23.0
2024-08-23,2024-08-23 00:00:00+08:00,6624.0,6628.0,6590.0,6590.0,5.0,23.0,25.0
2024-08-26,2024-08-26 00:00:00+08:00,6648.0,6648.0,6630.0,6644.0,6.0,25.0,30.0
2024-08-27,2024-08-27 00:00:00+08:00,6678.0,6712.0,6678.0,6698.0,3.0,30.0,30.0
