trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2022-01-18,2022-01-18 00:00:00+08:00,8796.0,8820.0,8796.0,8820.0,4.0,0.0,4.0
2022-01-19,2022-01-19 00:00:00+08:00,8896.0,8932.0,8822.0,8888.0,21.0,4.0,21.0
2022-01-20,2022-01-20 00:00:00+08:00,8898.0,8900.0,8870.0,8900.0,7.0,21.0,25.0
2022-01-21,2022-01-21 00:00:00+08:00,8866.0,8918.0,8822.0,8874.0,25.0,25.0,45.0
2022-01-24,2022-01-24 00:00:00+08:00,8910.0,8912.0,8880.0,8898.0,5.0,45.0,48.0
2022-01-25,2022-01-25 00:00:00+08:00,8872.0,8904.0,8868.0,8884.0,64.0,48.0,60.0
2022-01-26,2022-01-26 00:00:00+08:00,8860.0,8888.0,8860.0,8888.0,19.0,60.0,79.0
2022-01-27,2022-01-27 00:00:00+08:00,8928.0,9008.0,8928.0,8986.0,30.0,79.0,87.0
2022-01-28,2022-01-28 00:00:00+08:00,9084.0,9084.0,9030.0,9078.0,22.0,87.0,91.0
2022-02-07,2022-02-07 00:00:00+08:00,9122.0,9256.0,9072.0,9256.0,80.0,91.0,121.0
2022-02-08,2022-02-08 00:00:00+08:00,9266.0,9318.0,9200.0,9254.0,87.0,121.0,151.0
2022-02-09,2022-02-09 00:00:00+08:00,9238.0,9250.0,9166.0,9210.0,51.0,151.0,151.0
2022-02-10,2022-02-10 00:00:00+08:00,9200.0,9256.0,9160.0,9224.0,42.0,151.0,160.0
2022-02-11,2022-02-11 00:00:00+08:00,9190.0,9244.0,9110.0,9110.0,51.0,160.0,169.0
2022-02-14,2022-02-14 00:00:00+08:00,8874.0,9120.0,8874.0,9044.0,53.0,169.0,203.0
2022-02-15,2022-02-15 00:00:00+08:00,9078.0,9094.0,9038.0,9038.0,28.0,203.0,214.0
2022-02-16,2022-02-16 00:00:00+08:00,9070.0,9094.0,9030.0,9030.0,17.0,214.0,222.0
2022-02-17,2022-02-17 00:00:00+08:00,9068.0,9126.0,9068.0,9082.0,21.0,222.0,225.0
