trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-10-25,2021-10-25 00:00:00+08:00,8898.0,9226.0,8898.0,9226.0,2.0,0.0,1.0
2021-10-26,2021-10-26 00:00:00+08:00,8590.0,8590.0,8590.0,8590.0,1.0,1.0,1.0
2021-10-27,2021-10-27 00:00:00+08:00,8782.0,8782.0,8566.0,8622.0,5.0,1.0,2.0
2021-10-28,2021-10-28 00:00:00+08:00,8422.0,8980.0,8422.0,8622.0,60.0,2.0,5.0
2021-10-29,2021-10-29 00:00:00+08:00,8772.0,8772.0,8564.0,8564.0,2.0,5.0,4.0
2021-11-01,2021-11-01 00:00:00+08:00,8552.0,8698.0,8552.0,8698.0,3.0,4.0,2.0
2021-11-02,2021-11-02 00:00:00+08:00,8384.0,8384.0,8384.0,8384.0,1.0,2.0,1.0
2021-11-03,2021-11-03 00:00:00+08:00,8384.0,8384.0,8384.0,8384.0,0.0,1.0,1.0
2021-11-04,2021-11-04 00:00:00+08:00,8384.0,8384.0,8384.0,8384.0,0.0,1.0,1.0
2021-11-05,2021-11-05 00:00:00+08:00,8384.0,8384.0,8384.0,8384.0,0.0,1.0,1.0
2021-11-08,2021-11-08 00:00:00+08:00,8252.0,8252.0,8186.0,8186.0,3.0,1.0,2.0
2021-11-09,2021-11-09 00:00:00+08:00,8446.0,8446.0,8446.0,8446.0,1.0,2.0,1.0
2021-11-10,2021-11-10 00:00:00+08:00,8446.0,8446.0,8446.0,8446.0,0.0,1.0,1.0
2021-11-11,2021-11-11 00:00:00+08:00,8282.0,8492.0,8282.0,8492.0,22.0,1.0,3.0
2021-11-12,2021-11-12 00:00:00+08:00,8492.0,8492.0,8492.0,8492.0,0.0,3.0,3.0
2021-11-15,2021-11-15 00:00:00+08:00,8492.0,8492.0,8492.0,8492.0,0.0,3.0,3.0
2021-11-16,2021-11-16 00:00:00+08:00,8492.0,8492.0,8492.0,8492.0,0.0,3.0,3.0
2021-11-17,2021-11-17 00:00:00+08:00,8492.0,8492.0,8492.0,8492.0,0.0,3.0,3.0
2021-11-18,2021-11-18 00:00:00+08:00,7824.0,7824.0,7700.0,7700.0,2.0,3.0,3.0
2021-11-19,2021-11-19 00:00:00+08:00,7694.0,7694.0,7694.0,7694.0,1.0,3.0,4.0
2021-11-22,2021-11-22 00:00:00+08:00,7694.0,7694.0,7694.0,7694.0,0.0,4.0,4.0
2021-11-23,2021-11-23 00:00:00+08:00,8108.0,8108.0,8108.0,8108.0,1.0,4.0,4.0
2021-11-24,2021-11-24 00:00:00+08:00,8108.0,8108.0,8108.0,8108.0,0.0,4.0,4.0
2021-11-25,2021-11-25 00:00:00+08:00,8108.0,8108.0,8108.0,8108.0,0.0,4.0,4.0
2021-11-26,2021-11-26 00:00:00+08:00,7760.0,7804.0,7760.0,7804.0,2.0,4.0,4.0
2021-11-29,2021-11-29 00:00:00+08:00,7860.0,8012.0,7860.0,8012.0,4.0,4.0,3.0
2021-11-30,2021-11-30 00:00:00+08:00,8012.0,8012.0,8012.0,8012.0,0.0,3.0,3.0
2021-12-01,2021-12-01 00:00:00+08:00,8012.0,8012.0,8012.0,8012.0,0.0,3.0,3.0
2021-12-02,2021-12-02 00:00:00+08:00,8012.0,8012.0,8012.0,8012.0,0.0,3.0,3.0
2021-12-03,2021-12-03 00:00:00+08:00,8012.0,8012.0,8012.0,8012.0,0.0,3.0,3.0
2021-12-06,2021-12-06 00:00:00+08:00,8012.0,8012.0,8012.0,8012.0,0.0,3.0,3.0
2021-12-07,2021-12-07 00:00:00+08:00,8012.0,8012.0,8012.0,8012.0,0.0,3.0,3.0
2021-12-08,2021-12-08 00:00:00+08:00,8012.0,8012.0,8012.0,8012.0,0.0,3.0,3.0
