trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-02-17,2020-02-17 00:00:00+08:00,2776.0,2776.0,2610.0,2610.0,6.0,0.0,4.0
2020-02-18,2020-02-18 00:00:00+08:00,2610.0,2610.0,2610.0,2610.0,0.0,4.0,4.0
2020-02-19,2020-02-19 00:00:00+08:00,2610.0,2610.0,2610.0,2610.0,0.0,4.0,4.0
2020-02-20,2020-02-20 00:00:00+08:00,2610.0,2610.0,2610.0,2610.0,0.0,4.0,4.0
2020-02-21,2020-02-21 00:00:00+08:00,2569.0,2569.0,2569.0,2569.0,1.0,4.0,3.0
2020-02-24,2020-02-24 00:00:00+08:00,2569.0,2569.0,2569.0,2569.0,0.0,3.0,3.0
2020-02-25,2020-02-25 00:00:00+08:00,2569.0,2569.0,2569.0,2569.0,0.0,3.0,3.0
2020-02-26,2020-02-26 00:00:00+08:00,2655.0,2655.0,2655.0,2655.0,1.0,3.0,3.0
2020-02-27,2020-02-27 00:00:00+08:00,2650.0,2650.0,2526.0,2526.0,3.0,3.0,3.0
2020-02-28,2020-02-28 00:00:00+08:00,2526.0,2526.0,2526.0,2526.0,0.0,3.0,3.0
2020-03-02,2020-03-02 00:00:00+08:00,2526.0,2526.0,2526.0,2526.0,0.0,3.0,3.0
2020-03-03,2020-03-03 00:00:00+08:00,2526.0,2526.0,2526.0,2526.0,0.0,3.0,3.0
2020-03-04,2020-03-04 00:00:00+08:00,2526.0,2526.0,2526.0,2526.0,0.0,3.0,3.0
2020-03-05,2020-03-05 00:00:00+08:00,2526.0,2526.0,2526.0,2526.0,0.0,3.0,3.0
2020-03-06,2020-03-06 00:00:00+08:00,2473.0,2473.0,2473.0,2473.0,1.0,3.0,4.0
2020-03-09,2020-03-09 00:00:00+08:00,2444.0,2509.0,2444.0,2509.0,3.0,4.0,3.0
2020-03-10,2020-03-10 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-11,2020-03-11 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-12,2020-03-12 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-13,2020-03-13 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-16,2020-03-16 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-17,2020-03-17 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-18,2020-03-18 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-19,2020-03-19 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-20,2020-03-20 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-23,2020-03-23 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-24,2020-03-24 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-25,2020-03-25 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-26,2020-03-26 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-27,2020-03-27 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-30,2020-03-30 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-03-31,2020-03-31 00:00:00+08:00,2509.0,2509.0,2509.0,2509.0,0.0,3.0,3.0
2020-04-01,2020-04-01 00:00:00+08:00,2600.0,2600.0,2600.0,2600.0,1.0,3.0,3.0
2020-04-02,2020-04-02 00:00:00+08:00,2600.0,2600.0,2600.0,2600.0,0.0,3.0,3.0
2020-04-03,2020-04-03 00:00:00+08:00,2600.0,2600.0,2600.0,2600.0,0.0,3.0,3.0
2020-04-07,2020-04-07 00:00:00+08:00,2600.0,2600.0,2600.0,2600.0,0.0,3.0,3.0
2020-04-08,2020-04-08 00:00:00+08:00,2600.0,2600.0,2600.0,2600.0,0.0,3.0,3.0
2020-04-09,2020-04-09 00:00:00+08:00,2600.0,2600.0,2600.0,2600.0,0.0,3.0,3.0
