trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2022-10-24,2022-10-24 00:00:00+08:00,5258.0,5258.0,5258.0,5258.0,1.0,0.0,1.0
2022-10-25,2022-10-25 00:00:00+08:00,5156.0,5156.0,5148.0,5148.0,3.0,1.0,4.0
2022-10-26,2022-10-26 00:00:00+08:00,5152.0,5158.0,5152.0,5158.0,2.0,4.0,4.0
2022-10-27,2022-10-27 00:00:00+08:00,5210.0,5220.0,5174.0,5218.0,326.0,4.0,315.0
2022-10-28,2022-10-28 00:00:00+08:00,5088.0,5088.0,4990.0,4990.0,16.0,315.0,327.0
2022-10-31,2022-10-31 00:00:00+08:00,5000.0,5000.0,4910.0,4914.0,25.0,327.0,343.0
2022-11-01,2022-11-01 00:00:00+08:00,4950.0,5078.0,4948.0,5060.0,21.0,343.0,353.0
2022-11-02,2022-11-02 00:00:00+08:00,5066.0,5090.0,5036.0,5082.0,20.0,353.0,365.0
2022-11-03,2022-11-03 00:00:00+08:00,5086.0,5086.0,5070.0,5070.0,2.0,365.0,366.0
2022-11-04,2022-11-04 00:00:00+08:00,5092.0,5312.0,5092.0,5312.0,20.0,366.0,366.0
2022-11-07,2022-11-07 00:00:00+08:00,5310.0,5310.0,5256.0,5262.0,8.0,366.0,372.0
2022-11-08,2022-11-08 00:00:00+08:00,5286.0,5286.0,5240.0,5244.0,9.0,372.0,378.0
2022-11-09,2022-11-09 00:00:00+08:00,5252.0,5312.0,5248.0,5264.0,79.0,378.0,444.0
2022-11-10,2022-11-10 00:00:00+08:00,5242.0,5242.0,5234.0,5234.0,2.0,444.0,444.0
2022-11-11,2022-11-11 00:00:00+08:00,5320.0,5382.0,5320.0,5382.0,10.0,444.0,446.0
2022-11-14,2022-11-14 00:00:00+08:00,5434.0,5434.0,5348.0,5348.0,10.0,446.0,447.0
2022-11-15,2022-11-15 00:00:00+08:00,5348.0,5354.0,5334.0,5334.0,13.0,447.0,446.0
2022-11-16,2022-11-16 00:00:00+08:00,5360.0,5382.0,5352.0,5368.0,712.0,446.0,1148.0
2022-11-17,2022-11-17 00:00:00+08:00,5380.0,5384.0,5252.0,5272.0,28.0,1148.0,1160.0
2022-11-18,2022-11-18 00:00:00+08:00,5266.0,5348.0,5250.0,5322.0,50.0,1160.0,1157.0
2022-11-21,2022-11-21 00:00:00+08:00,5302.0,5306.0,5162.0,5186.0,3069.0,1157.0,4170.0
2022-11-22,2022-11-22 00:00:00+08:00,5166.0,5176.0,5090.0,5136.0,22.0,4170.0,4176.0
2022-11-23,2022-11-23 00:00:00+08:00,5146.0,5188.0,5106.0,5126.0,1057.0,4176.0,5181.0
2022-11-24,2022-11-24 00:00:00+08:00,5096.0,5126.0,5096.0,5120.0,27.0,5181.0,5186.0
2022-11-25,2022-11-25 00:00:00+08:00,5106.0,5118.0,5066.0,5102.0,24.0,5186.0,5190.0
2022-11-28,2022-11-28 00:00:00+08:00,5118.0,5132.0,5000.0,5034.0,536.0,5190.0,5681.0
2022-11-29,2022-11-29 00:00:00+08:00,5114.0,5170.0,5032.0,5140.0,555.0,5681.0,6194.0
2022-11-30,2022-11-30 00:00:00+08:00,5118.0,5156.0,5114.0,5156.0,41.0,6194.0,6196.0
2022-12-01,2022-12-01 00:00:00+08:00,5186.0,5202.0,5160.0,5166.0,20.0,6196.0,6193.0
2022-12-02,2022-12-02 00:00:00+08:00,5196.0,5206.0,5132.0,5206.0,27.0,6193.0,6180.0
2022-12-05,2022-12-05 00:00:00+08:00,5194.0,5244.0,5142.0,5152.0,48.0,6180.0,6191.0
2022-12-06,2022-12-06 00:00:00+08:00,5182.0,5182.0,5012.0,5038.0,566.0,6191.0,6705.0
2022-12-07,2022-12-07 00:00:00+08:00,5006.0,5044.0,4922.0,4928.0,2856.0,6705.0,9477.0
2022-12-08,2022-12-08 00:00:00+08:00,4928.0,5022.0,4920.0,5022.0,2174.0,9477.0,11588.0
2022-12-09,2022-12-09 00:00:00+08:00,5040.0,5080.0,4990.0,5066.0,61.0,11588.0,11604.0
2022-12-12,2022-12-12 00:00:00+08:00,5078.0,5170.0,5068.0,5130.0,1057.0,11604.0,12594.0
2022-12-13,2022-12-13 00:00:00+08:00,5134.0,5210.0,5120.0,5202.0,1816.0,12594.0,14356.0
2022-12-14,2022-12-14 00:00:00+08:00,5208.0,5216.0,5194.0,5194.0,37.0,14356.0,14352.0
2022-12-15,2022-12-15 00:00:00+08:00,5220.0,5316.0,5220.0,5306.0,88.0,14352.0,14359.0
2022-12-16,2022-12-16 00:00:00+08:00,5302.0,5466.0,5300.0,5376.0,3664.0,14359.0,17926.0
