trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-01-20,2025-01-20 00:00:00+08:00,7128.0,7128.0,7128.0,7128.0,1.0,0.0,1.0
2025-01-21,2025-01-21 00:00:00+08:00,7146.0,7146.0,7146.0,7146.0,1.0,1.0,0.0
2025-01-22,2025-01-22 00:00:00+08:00,7146.0,7146.0,7146.0,7146.0,0.0,0.0,0.0
2025-01-23,2025-01-23 00:00:00+08:00,7146.0,7146.0,7146.0,7146.0,0.0,0.0,0.0
2025-01-24,2025-01-24 00:00:00+08:00,6992.0,6992.0,6992.0,6992.0,1.0,0.0,1.0
2025-01-27,2025-01-27 00:00:00+08:00,6950.0,6960.0,6950.0,6952.0,3.0,1.0,3.0
2025-02-05,2025-02-05 00:00:00+08:00,6990.0,6990.0,6952.0,6964.0,3.0,3.0,4.0
2025-02-06,2025-02-06 00:00:00+08:00,6964.0,6964.0,6964.0,6964.0,0.0,4.0,4.0
2025-02-07,2025-02-07 00:00:00+08:00,6964.0,6964.0,6964.0,6964.0,0.0,4.0,4.0
2025-02-10,2025-02-10 00:00:00+08:00,7070.0,7070.0,7070.0,7070.0,1.0,4.0,4.0
2025-02-11,2025-02-11 00:00:00+08:00,7070.0,7070.0,7070.0,7070.0,0.0,4.0,4.0
2025-02-12,2025-02-12 00:00:00+08:00,7070.0,7070.0,7070.0,7070.0,0.0,4.0,4.0
2025-02-13,2025-02-13 00:00:00+08:00,7068.0,7068.0,7068.0,7068.0,1.0,4.0,3.0
2025-02-14,2025-02-14 00:00:00+08:00,7068.0,7068.0,7068.0,7068.0,0.0,3.0,3.0
2025-02-17,2025-02-17 00:00:00+08:00,7068.0,7068.0,7068.0,7068.0,0.0,3.0,3.0
2025-02-18,2025-02-18 00:00:00+08:00,7068.0,7068.0,7068.0,7068.0,0.0,3.0,3.0
2025-02-19,2025-02-19 00:00:00+08:00,7092.0,7098.0,7092.0,7098.0,4.0,3.0,7.0
2025-02-20,2025-02-20 00:00:00+08:00,7100.0,7102.0,7100.0,7102.0,2.0,7.0,8.0
2025-02-21,2025-02-21 00:00:00+08:00,7108.0,7108.0,7098.0,7098.0,2.0,8.0,8.0
2025-02-24,2025-02-24 00:00:00+08:00,7098.0,7098.0,7098.0,7098.0,0.0,8.0,8.0
2025-02-25,2025-02-25 00:00:00+08:00,7098.0,7098.0,7098.0,7098.0,0.0,8.0,8.0
