trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-08-05,2024-08-05 00:00:00+08:00,20505.0,20920.0,20505.0,20920.0,7.0,0.0,3.0
2024-08-06,2024-08-06 00:00:00+08:00,20500.0,20670.0,20500.0,20670.0,2.0,3.0,3.0
2024-08-07,2024-08-07 00:00:00+08:00,20670.0,20670.0,20670.0,20670.0,0.0,3.0,3.0
2024-08-08,2024-08-08 00:00:00+08:00,20670.0,20670.0,20670.0,20670.0,0.0,3.0,3.0
2024-08-09,2024-08-09 00:00:00+08:00,20670.0,20670.0,20670.0,20670.0,0.0,3.0,3.0
2024-08-12,2024-08-12 00:00:00+08:00,20670.0,20670.0,20670.0,20670.0,0.0,3.0,3.0
2024-08-13,2024-08-13 00:00:00+08:00,20245.0,20245.0,20120.0,20120.0,5.0,3.0,4.0
2024-08-14,2024-08-14 00:00:00+08:00,20120.0,20120.0,20120.0,20120.0,0.0,4.0,4.0
2024-08-15,2024-08-15 00:00:00+08:00,20200.0,20200.0,19525.0,19525.0,2.0,4.0,5.0
2024-08-16,2024-08-16 00:00:00+08:00,19525.0,19525.0,19525.0,19525.0,0.0,5.0,5.0
2024-08-19,2024-08-19 00:00:00+08:00,19525.0,19525.0,19525.0,19525.0,0.0,5.0,5.0
2024-08-20,2024-08-20 00:00:00+08:00,19525.0,19525.0,19525.0,19525.0,0.0,5.0,5.0
2024-08-21,2024-08-21 00:00:00+08:00,20255.0,20255.0,20085.0,20085.0,6.0,5.0,5.0
2024-08-22,2024-08-22 00:00:00+08:00,20085.0,20085.0,20085.0,20085.0,0.0,5.0,5.0
2024-08-23,2024-08-23 00:00:00+08:00,20085.0,20085.0,20085.0,20085.0,0.0,5.0,5.0
2024-08-26,2024-08-26 00:00:00+08:00,20085.0,20085.0,20085.0,20085.0,0.0,5.0,5.0
2024-08-27,2024-08-27 00:00:00+08:00,20085.0,20085.0,20085.0,20085.0,0.0,5.0,5.0
2024-08-28,2024-08-28 00:00:00+08:00,20085.0,20085.0,20085.0,20085.0,0.0,5.0,5.0
2024-08-29,2024-08-29 00:00:00+08:00,20085.0,20085.0,20085.0,20085.0,0.0,5.0,5.0
2024-08-30,2024-08-30 00:00:00+08:00,20085.0,20085.0,20085.0,20085.0,0.0,5.0,5.0
2024-09-02,2024-09-02 00:00:00+08:00,20085.0,20085.0,20085.0,20085.0,0.0,5.0,5.0
2024-09-03,2024-09-03 00:00:00+08:00,20085.0,20085.0,20085.0,20085.0,0.0,5.0,5.0
2024-09-04,2024-09-04 00:00:00+08:00,20085.0,20085.0,20085.0,20085.0,0.0,5.0,5.0
2024-09-05,2024-09-05 00:00:00+08:00,20085.0,20085.0,20085.0,20085.0,0.0,5.0,5.0
2024-09-06,2024-09-06 00:00:00+08:00,20085.0,20085.0,20085.0,20085.0,0.0,5.0,5.0
