vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
FG609.CZCE,CZCE.FG609,2026-06-24 14:29:00,125354,973.0,973.0,973.0,973.0,0.0,1813831.0,1813831.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:30:00,125355,973.0,973.0,973.0,973.0,0.0,1813618.0,1813618.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:31:00,125356,973.0,973.0,973.0,973.0,0.0,1812603.0,1812603.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:32:00,125357,973.0,973.0,973.0,973.0,0.0,1813144.0,1813144.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:33:00,125358,973.0,973.0,973.0,973.0,0.0,1812826.0,1812826.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:34:00,125359,973.0,973.0,973.0,973.0,0.0,1812806.0,1812806.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:35:00,125360,972.0,972.0,972.0,972.0,0.0,1812472.0,1812472.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:36:00,125361,974.0,974.0,974.0,974.0,0.0,1812567.0,1812567.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:37:00,125362,974.0,974.0,974.0,974.0,0.0,1812234.0,1812234.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:38:00,125363,974.0,974.0,974.0,974.0,0.0,1812270.0,1812270.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:39:00,125364,975.0,975.0,975.0,975.0,0.0,1812396.0,1812396.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:40:00,125365,974.0,974.0,974.0,974.0,0.0,1812572.0,1812572.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:41:00,125366,974.0,974.0,974.0,974.0,0.0,1812869.0,1812869.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:42:00,125367,974.0,974.0,974.0,974.0,0.0,1812918.0,1812918.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:43:00,125368,974.0,974.0,974.0,974.0,0.0,1812890.0,1812890.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:44:00,125369,973.0,973.0,973.0,973.0,0.0,1812787.0,1812787.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:45:00,125370,973.0,973.0,973.0,973.0,0.0,1812633.0,1812633.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
FG609.CZCE,CZCE.FG609,2026-06-24 14:46:00,125371,974.0,974.0,974.0,974.0,0.0,1812445.0,1812445.0,2026-06-24,stage900_tqsdk_backtest,2026-06-24
