vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
MA905.CZCE,CZCE.MA905,2019-03-04 11:28:00,72283,2667.0,2667.0,2667.0,2667.0,0.0,685167.0,685167.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 11:29:00,72284,2669.0,2669.0,2669.0,2669.0,0.0,686077.0,686077.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:30:00,72285,2666.0,2666.0,2666.0,2666.0,0.0,685683.0,685683.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:31:00,72286,2669.0,2669.0,2669.0,2669.0,0.0,687064.0,687064.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:32:00,72287,2667.0,2667.0,2667.0,2667.0,0.0,688391.0,688391.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:33:00,72288,2669.0,2669.0,2669.0,2669.0,0.0,691404.0,691404.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:34:00,72289,2679.0,2679.0,2679.0,2679.0,0.0,697560.0,697560.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:35:00,72290,2680.0,2680.0,2680.0,2680.0,0.0,699019.0,699019.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:36:00,72291,2680.0,2680.0,2680.0,2680.0,0.0,701488.0,701488.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:37:00,72292,2682.0,2682.0,2682.0,2682.0,0.0,703276.0,703276.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:38:00,72293,2684.0,2684.0,2684.0,2684.0,0.0,707509.0,707509.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:39:00,72294,2680.0,2680.0,2680.0,2680.0,0.0,708983.0,708983.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:40:00,72295,2683.0,2683.0,2683.0,2683.0,0.0,710746.0,710746.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:41:00,72296,2683.0,2683.0,2683.0,2683.0,0.0,713268.0,713268.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:42:00,72297,2690.0,2690.0,2690.0,2690.0,0.0,717853.0,717853.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:43:00,72298,2686.0,2686.0,2686.0,2686.0,0.0,719037.0,719037.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
MA905.CZCE,CZCE.MA905,2019-03-04 13:44:00,72299,2685.0,2685.0,2685.0,2685.0,0.0,719961.0,719961.0,2019-03-04,stage900_tqsdk_backtest,2019-03-04
