vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi,required_date,minute_source,bar_date
OI609.CZCE,CZCE.OI609,2026-06-02 09:16:00,121996,9975.0,9975.0,9975.0,9975.0,0.0,354087.0,354087.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:17:00,121997,9972.0,9972.0,9972.0,9972.0,0.0,354162.0,354162.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:18:00,121998,9970.0,9970.0,9970.0,9970.0,0.0,354185.0,354185.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:19:00,121999,9978.0,9978.0,9978.0,9978.0,0.0,354243.0,354243.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:20:00,122000,9979.0,9979.0,9979.0,9979.0,0.0,354654.0,354654.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:21:00,122001,9983.0,9983.0,9983.0,9983.0,0.0,354910.0,354910.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:22:00,122002,9982.0,9982.0,9982.0,9982.0,0.0,355372.0,355372.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:23:00,122003,9988.0,9988.0,9988.0,9988.0,0.0,355776.0,355776.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:24:00,122004,9984.0,9984.0,9984.0,9984.0,0.0,356729.0,356729.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:25:00,122005,9971.0,9971.0,9971.0,9971.0,0.0,356701.0,356701.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:26:00,122006,9968.0,9968.0,9968.0,9968.0,0.0,356416.0,356416.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:27:00,122007,9960.0,9960.0,9960.0,9960.0,0.0,356551.0,356551.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:28:00,122008,9963.0,9963.0,9963.0,9963.0,0.0,356360.0,356360.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:29:00,122009,9959.0,9959.0,9959.0,9959.0,0.0,356407.0,356407.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:30:00,122010,9965.0,9965.0,9965.0,9965.0,0.0,356391.0,356391.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:31:00,122011,9960.0,9960.0,9960.0,9960.0,0.0,356414.0,356414.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:32:00,122012,9950.0,9950.0,9950.0,9950.0,0.0,356165.0,356165.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:33:00,122013,9951.0,9951.0,9951.0,9951.0,0.0,356187.0,356187.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:34:00,122014,9941.0,9941.0,9941.0,9941.0,0.0,355788.0,355788.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:35:00,122015,9936.0,9936.0,9936.0,9936.0,0.0,355308.0,355308.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:36:00,122016,9943.0,9943.0,9943.0,9943.0,0.0,355087.0,355087.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:37:00,122017,9942.0,9942.0,9942.0,9942.0,0.0,355097.0,355097.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:38:00,122018,9943.0,9943.0,9943.0,9943.0,0.0,355107.0,355107.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:39:00,122019,9941.0,9941.0,9941.0,9941.0,0.0,355160.0,355160.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:40:00,122020,9942.0,9942.0,9942.0,9942.0,0.0,355132.0,355132.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:41:00,122021,9939.0,9939.0,9939.0,9939.0,0.0,355142.0,355142.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:42:00,122022,9938.0,9938.0,9938.0,9938.0,0.0,355181.0,355181.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:43:00,122023,9936.0,9936.0,9936.0,9936.0,0.0,355314.0,355314.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:44:00,122024,9938.0,9938.0,9938.0,9938.0,0.0,355329.0,355329.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:45:00,122025,9939.0,9939.0,9939.0,9939.0,0.0,355377.0,355377.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:46:00,122026,9935.0,9935.0,9935.0,9935.0,0.0,355443.0,355443.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:47:00,122027,9939.0,9939.0,9939.0,9939.0,0.0,355373.0,355373.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:48:00,122028,9939.0,9939.0,9939.0,9939.0,0.0,355421.0,355421.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:49:00,122029,9941.0,9941.0,9941.0,9941.0,0.0,355459.0,355459.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:50:00,122030,9940.0,9940.0,9940.0,9940.0,0.0,355465.0,355465.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:51:00,122031,9947.0,9947.0,9947.0,9947.0,0.0,355360.0,355360.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:52:00,122032,9950.0,9950.0,9950.0,9950.0,0.0,355372.0,355372.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:53:00,122033,9950.0,9950.0,9950.0,9950.0,0.0,355479.0,355479.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:54:00,122034,9946.0,9946.0,9946.0,9946.0,0.0,355538.0,355538.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:55:00,122035,9955.0,9955.0,9955.0,9955.0,0.0,355381.0,355381.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:56:00,122036,9955.0,9955.0,9955.0,9955.0,0.0,355429.0,355429.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:57:00,122037,9955.0,9955.0,9955.0,9955.0,0.0,355481.0,355481.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:58:00,122038,9955.0,9955.0,9955.0,9955.0,0.0,355566.0,355566.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 09:59:00,122039,9954.0,9954.0,9954.0,9954.0,0.0,355667.0,355667.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:00:00,122040,9953.0,9953.0,9953.0,9953.0,0.0,355774.0,355774.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:01:00,122041,9949.0,9949.0,9949.0,9949.0,0.0,355823.0,355823.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:02:00,122042,9963.0,9963.0,9963.0,9963.0,0.0,355785.0,355785.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:03:00,122043,9959.0,9959.0,9959.0,9959.0,0.0,355856.0,355856.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:04:00,122044,9961.0,9961.0,9961.0,9961.0,0.0,355867.0,355867.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:05:00,122045,9958.0,9958.0,9958.0,9958.0,0.0,355869.0,355869.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:06:00,122046,9957.0,9957.0,9957.0,9957.0,0.0,355901.0,355901.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:07:00,122047,9960.0,9960.0,9960.0,9960.0,0.0,355961.0,355961.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:08:00,122048,9964.0,9964.0,9964.0,9964.0,0.0,356133.0,356133.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:09:00,122049,9963.0,9963.0,9963.0,9963.0,0.0,356188.0,356188.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:10:00,122050,9967.0,9967.0,9967.0,9967.0,0.0,356249.0,356249.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:11:00,122051,9969.0,9969.0,9969.0,9969.0,0.0,356316.0,356316.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:12:00,122052,9969.0,9969.0,9969.0,9969.0,0.0,356389.0,356389.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:13:00,122053,9974.0,9974.0,9974.0,9974.0,0.0,356589.0,356589.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:14:00,122054,9971.0,9971.0,9971.0,9971.0,0.0,356675.0,356675.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:30:00,122055,9975.0,9975.0,9975.0,9975.0,0.0,356809.0,356809.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:31:00,122056,9977.0,9977.0,9977.0,9977.0,0.0,357152.0,357152.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:32:00,122057,9984.0,9984.0,9984.0,9984.0,0.0,357450.0,357450.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:33:00,122058,9988.0,9988.0,9988.0,9988.0,0.0,358051.0,358051.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:34:00,122059,9991.0,9991.0,9991.0,9991.0,0.0,358546.0,358546.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:35:00,122060,9995.0,9995.0,9995.0,9995.0,0.0,358856.0,358856.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:36:00,122061,9990.0,9990.0,9990.0,9990.0,0.0,359197.0,359197.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:37:00,122062,9991.0,9991.0,9991.0,9991.0,0.0,359371.0,359371.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:38:00,122063,9992.0,9992.0,9992.0,9992.0,0.0,359647.0,359647.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:39:00,122064,9994.0,9994.0,9994.0,9994.0,0.0,360016.0,360016.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:40:00,122065,9992.0,9992.0,9992.0,9992.0,0.0,360227.0,360227.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:41:00,122066,9994.0,9994.0,9994.0,9994.0,0.0,360527.0,360527.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:42:00,122067,9992.0,9992.0,9992.0,9992.0,0.0,360703.0,360703.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:43:00,122068,9985.0,9985.0,9985.0,9985.0,0.0,360879.0,360879.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:44:00,122069,9981.0,9981.0,9981.0,9981.0,0.0,361144.0,361144.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:45:00,122070,9988.0,9988.0,9988.0,9988.0,0.0,361236.0,361236.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:46:00,122071,9986.0,9986.0,9986.0,9986.0,0.0,360978.0,360978.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:47:00,122072,9986.0,9986.0,9986.0,9986.0,0.0,361048.0,361048.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:48:00,122073,9993.0,9993.0,9993.0,9993.0,0.0,361193.0,361193.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:49:00,122074,9993.0,9993.0,9993.0,9993.0,0.0,361394.0,361394.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:50:00,122075,10000.0,10000.0,10000.0,10000.0,0.0,362016.0,362016.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:51:00,122076,10003.0,10003.0,10003.0,10003.0,0.0,363730.0,363730.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:52:00,122077,10005.0,10005.0,10005.0,10005.0,0.0,364288.0,364288.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:53:00,122078,10001.0,10001.0,10001.0,10001.0,0.0,364717.0,364717.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:54:00,122079,10001.0,10001.0,10001.0,10001.0,0.0,365080.0,365080.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:55:00,122080,10000.0,10000.0,10000.0,10000.0,0.0,365345.0,365345.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:56:00,122081,9968.0,9968.0,9968.0,9968.0,0.0,363435.0,363435.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:57:00,122082,9974.0,9974.0,9974.0,9974.0,0.0,363416.0,363416.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:58:00,122083,9974.0,9974.0,9974.0,9974.0,0.0,363398.0,363398.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 10:59:00,122084,9978.0,9978.0,9978.0,9978.0,0.0,363451.0,363451.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:00:00,122085,9978.0,9978.0,9978.0,9978.0,0.0,363532.0,363532.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:01:00,122086,9978.0,9978.0,9978.0,9978.0,0.0,363468.0,363468.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:02:00,122087,9984.0,9984.0,9984.0,9984.0,0.0,363445.0,363445.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:03:00,122088,9982.0,9982.0,9982.0,9982.0,0.0,363484.0,363484.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:04:00,122089,9983.0,9983.0,9983.0,9983.0,0.0,363607.0,363607.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:05:00,122090,9995.0,9995.0,9995.0,9995.0,0.0,364156.0,364156.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:06:00,122091,9993.0,9993.0,9993.0,9993.0,0.0,364442.0,364442.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:07:00,122092,9991.0,9991.0,9991.0,9991.0,0.0,364678.0,364678.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:08:00,122093,9994.0,9994.0,9994.0,9994.0,0.0,364792.0,364792.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:09:00,122094,9994.0,9994.0,9994.0,9994.0,0.0,365068.0,365068.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:10:00,122095,9994.0,9994.0,9994.0,9994.0,0.0,365174.0,365174.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:11:00,122096,9987.0,9987.0,9987.0,9987.0,0.0,365205.0,365205.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:12:00,122097,9988.0,9988.0,9988.0,9988.0,0.0,365414.0,365414.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:13:00,122098,9990.0,9990.0,9990.0,9990.0,0.0,365496.0,365496.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:14:00,122099,9989.0,9989.0,9989.0,9989.0,0.0,365513.0,365513.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:15:00,122100,9988.0,9988.0,9988.0,9988.0,0.0,365704.0,365704.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:16:00,122101,9988.0,9988.0,9988.0,9988.0,0.0,365880.0,365880.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:17:00,122102,9991.0,9991.0,9991.0,9991.0,0.0,365910.0,365910.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:18:00,122103,9989.0,9989.0,9989.0,9989.0,0.0,365972.0,365972.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:19:00,122104,9989.0,9989.0,9989.0,9989.0,0.0,366067.0,366067.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:20:00,122105,9989.0,9989.0,9989.0,9989.0,0.0,366209.0,366209.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:21:00,122106,9990.0,9990.0,9990.0,9990.0,0.0,366188.0,366188.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:22:00,122107,9991.0,9991.0,9991.0,9991.0,0.0,366149.0,366149.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:23:00,122108,9997.0,9997.0,9997.0,9997.0,0.0,366106.0,366106.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:24:00,122109,9991.0,9991.0,9991.0,9991.0,0.0,366305.0,366305.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:25:00,122110,9989.0,9989.0,9989.0,9989.0,0.0,366225.0,366225.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:26:00,122111,9988.0,9988.0,9988.0,9988.0,0.0,366028.0,366028.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:27:00,122112,9988.0,9988.0,9988.0,9988.0,0.0,366058.0,366058.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:28:00,122113,9990.0,9990.0,9990.0,9990.0,0.0,366049.0,366049.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 11:29:00,122114,9989.0,9989.0,9989.0,9989.0,0.0,366016.0,366016.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 13:30:00,122115,9997.0,9997.0,9997.0,9997.0,0.0,365934.0,365934.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 13:31:00,122116,9984.0,9984.0,9984.0,9984.0,0.0,365654.0,365654.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 13:32:00,122117,9982.0,9982.0,9982.0,9982.0,0.0,365773.0,365773.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 13:33:00,122118,9981.0,9981.0,9981.0,9981.0,0.0,365765.0,365765.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 13:34:00,122119,9987.0,9987.0,9987.0,9987.0,0.0,365857.0,365857.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 13:35:00,122120,9983.0,9983.0,9983.0,9983.0,0.0,365881.0,365881.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 13:36:00,122121,9983.0,9983.0,9983.0,9983.0,0.0,365854.0,365854.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 13:37:00,122122,9981.0,9981.0,9981.0,9981.0,0.0,365800.0,365800.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
OI609.CZCE,CZCE.OI609,2026-06-02 13:38:00,122123,9975.0,9975.0,9975.0,9975.0,0.0,365730.0,365730.0,2026-06-02,stage900_tqsdk_backtest,2026-06-02
