vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
fu2603.SHFE,SHFE.fu2603,2026-01-19 14:46:00,74596,2537.0,2537.0,2537.0,2537.0,0.0,202231.0,202231.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 14:47:00,74597,2539.0,2539.0,2539.0,2539.0,0.0,202159.0,202159.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 14:48:00,74598,2537.0,2537.0,2537.0,2537.0,0.0,202512.0,202512.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 14:49:00,74599,2536.0,2536.0,2536.0,2536.0,0.0,202527.0,202527.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 14:50:00,74600,2535.0,2535.0,2535.0,2535.0,0.0,202381.0,202381.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 14:51:00,74601,2536.0,2536.0,2536.0,2536.0,0.0,202409.0,202409.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 14:52:00,74602,2535.0,2535.0,2535.0,2535.0,0.0,202217.0,202217.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 14:53:00,74603,2535.0,2535.0,2535.0,2535.0,0.0,202403.0,202403.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 14:54:00,74604,2536.0,2536.0,2536.0,2536.0,0.0,202124.0,202124.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 14:55:00,74605,2535.0,2535.0,2535.0,2535.0,0.0,202110.0,202110.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 14:56:00,74606,2538.0,2538.0,2538.0,2538.0,0.0,202330.0,202330.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 14:57:00,74607,2536.0,2536.0,2536.0,2536.0,0.0,202411.0,202411.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 14:58:00,74608,2537.0,2537.0,2537.0,2537.0,0.0,202512.0,202512.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 14:59:00,74609,2536.0,2536.0,2536.0,2536.0,0.0,202600.0,202600.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 21:00:00,74610,2536.0,2536.0,2536.0,2536.0,0.0,202541.0,202541.0
fu2603.SHFE,SHFE.fu2603,2026-01-19 21:01:00,74611,2530.0,2530.0,2530.0,2530.0,0.0,202570.0,202570.0
