vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
hc2205.SHFE,SHFE.hc2205,2021-12-17 14:46:00,49994,4685.0,4685.0,4685.0,4685.0,0.0,697651.0,697651.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 14:47:00,49995,4685.0,4685.0,4685.0,4685.0,0.0,697882.0,697882.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 14:48:00,49996,4688.0,4688.0,4688.0,4688.0,0.0,697800.0,697800.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 14:49:00,49997,4690.0,4690.0,4690.0,4690.0,0.0,697981.0,697981.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 14:50:00,49998,4689.0,4689.0,4689.0,4689.0,0.0,698228.0,698228.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 14:51:00,49999,4694.0,4694.0,4694.0,4694.0,0.0,697808.0,697808.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 14:52:00,50000,4690.0,4690.0,4690.0,4690.0,0.0,697837.0,697837.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 14:53:00,50001,4686.0,4686.0,4686.0,4686.0,0.0,698097.0,698097.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 14:54:00,50002,4686.0,4686.0,4686.0,4686.0,0.0,698313.0,698313.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 14:55:00,50003,4686.0,4686.0,4686.0,4686.0,0.0,698274.0,698274.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 14:56:00,50004,4681.0,4681.0,4681.0,4681.0,0.0,698308.0,698308.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 14:57:00,50005,4683.0,4683.0,4683.0,4683.0,0.0,697977.0,697977.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 14:58:00,50006,4681.0,4681.0,4681.0,4681.0,0.0,697460.0,697460.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 14:59:00,50007,4681.0,4681.0,4681.0,4681.0,0.0,697481.0,697481.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:00:00,50008,4689.0,4689.0,4689.0,4689.0,0.0,696900.0,696900.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:01:00,50009,4695.0,4695.0,4695.0,4695.0,0.0,699223.0,699223.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:02:00,50010,4689.0,4689.0,4689.0,4689.0,0.0,699276.0,699276.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:03:00,50011,4698.0,4698.0,4698.0,4698.0,0.0,699251.0,699251.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:04:00,50012,4705.0,4705.0,4705.0,4705.0,0.0,699322.0,699322.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:05:00,50013,4698.0,4698.0,4698.0,4698.0,0.0,699257.0,699257.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:06:00,50014,4693.0,4693.0,4693.0,4693.0,0.0,699025.0,699025.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:07:00,50015,4697.0,4697.0,4697.0,4697.0,0.0,699138.0,699138.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:08:00,50016,4702.0,4702.0,4702.0,4702.0,0.0,699056.0,699056.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:09:00,50017,4705.0,4705.0,4705.0,4705.0,0.0,699053.0,699053.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:10:00,50018,4710.0,4710.0,4710.0,4710.0,0.0,698521.0,698521.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:11:00,50019,4705.0,4705.0,4705.0,4705.0,0.0,698380.0,698380.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:12:00,50020,4703.0,4703.0,4703.0,4703.0,0.0,698431.0,698431.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:13:00,50021,4704.0,4704.0,4704.0,4704.0,0.0,698368.0,698368.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:14:00,50022,4715.0,4715.0,4715.0,4715.0,0.0,697941.0,697941.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:15:00,50023,4710.0,4710.0,4710.0,4710.0,0.0,697912.0,697912.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:16:00,50024,4710.0,4710.0,4710.0,4710.0,0.0,697903.0,697903.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:17:00,50025,4710.0,4710.0,4710.0,4710.0,0.0,697714.0,697714.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:18:00,50026,4708.0,4708.0,4708.0,4708.0,0.0,697710.0,697710.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:19:00,50027,4707.0,4707.0,4707.0,4707.0,0.0,697745.0,697745.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:20:00,50028,4707.0,4707.0,4707.0,4707.0,0.0,697686.0,697686.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:21:00,50029,4710.0,4710.0,4710.0,4710.0,0.0,697629.0,697629.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:22:00,50030,4707.0,4707.0,4707.0,4707.0,0.0,697638.0,697638.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:23:00,50031,4707.0,4707.0,4707.0,4707.0,0.0,697629.0,697629.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:24:00,50032,4706.0,4706.0,4706.0,4706.0,0.0,697392.0,697392.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:25:00,50033,4709.0,4709.0,4709.0,4709.0,0.0,696952.0,696952.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:26:00,50034,4708.0,4708.0,4708.0,4708.0,0.0,696589.0,696589.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:27:00,50035,4709.0,4709.0,4709.0,4709.0,0.0,696272.0,696272.0
hc2205.SHFE,SHFE.hc2205,2021-12-17 21:28:00,50036,4713.0,4713.0,4713.0,4713.0,0.0,696244.0,696244.0
