vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
rb2201.SHFE,SHFE.rb2201,2021-09-28 14:46:00,58036,5634.0,5634.0,5634.0,5634.0,0.0,1222078.0,1222078.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 14:47:00,58037,5634.0,5634.0,5634.0,5634.0,0.0,1222152.0,1222152.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 14:48:00,58038,5634.0,5634.0,5634.0,5634.0,0.0,1222428.0,1222428.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 14:49:00,58039,5634.0,5634.0,5634.0,5634.0,0.0,1222520.0,1222520.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 14:50:00,58040,5625.0,5625.0,5625.0,5625.0,0.0,1221861.0,1221861.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 14:51:00,58041,5630.0,5630.0,5630.0,5630.0,0.0,1221336.0,1221336.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 14:52:00,58042,5627.0,5627.0,5627.0,5627.0,0.0,1221592.0,1221592.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 14:53:00,58043,5627.0,5627.0,5627.0,5627.0,0.0,1221765.0,1221765.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 14:54:00,58044,5626.0,5626.0,5626.0,5626.0,0.0,1221528.0,1221528.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 14:55:00,58045,5625.0,5625.0,5625.0,5625.0,0.0,1220629.0,1220629.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 14:56:00,58046,5627.0,5627.0,5627.0,5627.0,0.0,1220472.0,1220472.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 14:57:00,58047,5633.0,5633.0,5633.0,5633.0,0.0,1219805.0,1219805.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 14:58:00,58048,5633.0,5633.0,5633.0,5633.0,0.0,1219683.0,1219683.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 14:59:00,58049,5636.0,5636.0,5636.0,5636.0,0.0,1219450.0,1219450.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 21:00:00,58050,5638.0,5638.0,5638.0,5638.0,0.0,1215932.0,1215932.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 21:01:00,58051,5647.0,5647.0,5647.0,5647.0,0.0,1210192.0,1210192.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 21:02:00,58052,5644.0,5644.0,5644.0,5644.0,0.0,1210779.0,1210779.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 21:03:00,58053,5641.0,5641.0,5641.0,5641.0,0.0,1212116.0,1212116.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 21:04:00,58054,5640.0,5640.0,5640.0,5640.0,0.0,1212934.0,1212934.0
rb2201.SHFE,SHFE.rb2201,2021-09-28 21:05:00,58055,5633.0,5633.0,5633.0,5633.0,0.0,1214301.0,1214301.0
