vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
ru2009.SHFE,SHFE.ru2009,2020-05-11 14:46:00,45106,10310.0,10310.0,10310.0,10310.0,0.0,193629.0,193629.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 14:47:00,45107,10310.0,10310.0,10310.0,10310.0,0.0,193713.0,193713.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 14:48:00,45108,10330.0,10330.0,10330.0,10330.0,0.0,193752.0,193752.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 14:49:00,45109,10330.0,10330.0,10330.0,10330.0,0.0,193804.0,193804.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 14:50:00,45110,10325.0,10325.0,10325.0,10325.0,0.0,193640.0,193640.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 14:51:00,45111,10325.0,10325.0,10325.0,10325.0,0.0,193458.0,193458.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 14:52:00,45112,10330.0,10330.0,10330.0,10330.0,0.0,193452.0,193452.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 14:53:00,45113,10330.0,10330.0,10330.0,10330.0,0.0,193416.0,193416.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 14:54:00,45114,10330.0,10330.0,10330.0,10330.0,0.0,193384.0,193384.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 14:55:00,45115,10335.0,10335.0,10335.0,10335.0,0.0,193380.0,193380.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 14:56:00,45116,10330.0,10330.0,10330.0,10330.0,0.0,193348.0,193348.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 14:57:00,45117,10330.0,10330.0,10330.0,10330.0,0.0,193322.0,193322.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 14:58:00,45118,10345.0,10345.0,10345.0,10345.0,0.0,193067.0,193067.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 14:59:00,45119,10335.0,10335.0,10335.0,10335.0,0.0,192526.0,192526.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:00:00,45120,10310.0,10310.0,10310.0,10310.0,0.0,192027.0,192027.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:01:00,45121,10335.0,10335.0,10335.0,10335.0,0.0,192617.0,192617.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:02:00,45122,10335.0,10335.0,10335.0,10335.0,0.0,192632.0,192632.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:03:00,45123,10340.0,10340.0,10340.0,10340.0,0.0,192664.0,192664.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:04:00,45124,10345.0,10345.0,10345.0,10345.0,0.0,192752.0,192752.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:05:00,45125,10340.0,10340.0,10340.0,10340.0,0.0,192814.0,192814.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:06:00,45126,10350.0,10350.0,10350.0,10350.0,0.0,192935.0,192935.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:07:00,45127,10335.0,10335.0,10335.0,10335.0,0.0,192935.0,192935.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:08:00,45128,10315.0,10315.0,10315.0,10315.0,0.0,193033.0,193033.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:09:00,45129,10300.0,10300.0,10300.0,10300.0,0.0,193046.0,193046.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:10:00,45130,10305.0,10305.0,10305.0,10305.0,0.0,193244.0,193244.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:11:00,45131,10315.0,10315.0,10315.0,10315.0,0.0,193403.0,193403.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:12:00,45132,10345.0,10345.0,10345.0,10345.0,0.0,193467.0,193467.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:13:00,45133,10365.0,10365.0,10365.0,10365.0,0.0,193678.0,193678.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:14:00,45134,10365.0,10365.0,10365.0,10365.0,0.0,193864.0,193864.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:15:00,45135,10350.0,10350.0,10350.0,10350.0,0.0,194069.0,194069.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:16:00,45136,10365.0,10365.0,10365.0,10365.0,0.0,194142.0,194142.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:17:00,45137,10360.0,10360.0,10360.0,10360.0,0.0,194198.0,194198.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:18:00,45138,10365.0,10365.0,10365.0,10365.0,0.0,194324.0,194324.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:19:00,45139,10365.0,10365.0,10365.0,10365.0,0.0,194299.0,194299.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:20:00,45140,10365.0,10365.0,10365.0,10365.0,0.0,194334.0,194334.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:21:00,45141,10365.0,10365.0,10365.0,10365.0,0.0,194394.0,194394.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:22:00,45142,10355.0,10355.0,10355.0,10355.0,0.0,194381.0,194381.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:23:00,45143,10370.0,10370.0,10370.0,10370.0,0.0,194458.0,194458.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:24:00,45144,10370.0,10370.0,10370.0,10370.0,0.0,194562.0,194562.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:25:00,45145,10360.0,10360.0,10360.0,10360.0,0.0,194566.0,194566.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:26:00,45146,10370.0,10370.0,10370.0,10370.0,0.0,194659.0,194659.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:27:00,45147,10365.0,10365.0,10365.0,10365.0,0.0,194613.0,194613.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:28:00,45148,10390.0,10390.0,10390.0,10390.0,0.0,194871.0,194871.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:29:00,45149,10390.0,10390.0,10390.0,10390.0,0.0,194923.0,194923.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:30:00,45150,10385.0,10385.0,10385.0,10385.0,0.0,194843.0,194843.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:31:00,45151,10380.0,10380.0,10380.0,10380.0,0.0,194810.0,194810.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:32:00,45152,10385.0,10385.0,10385.0,10385.0,0.0,194850.0,194850.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:33:00,45153,10375.0,10375.0,10375.0,10375.0,0.0,194835.0,194835.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:34:00,45154,10385.0,10385.0,10385.0,10385.0,0.0,194950.0,194950.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:35:00,45155,10380.0,10380.0,10380.0,10380.0,0.0,195078.0,195078.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:36:00,45156,10375.0,10375.0,10375.0,10375.0,0.0,195198.0,195198.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:37:00,45157,10385.0,10385.0,10385.0,10385.0,0.0,195296.0,195296.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:38:00,45158,10390.0,10390.0,10390.0,10390.0,0.0,195494.0,195494.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:39:00,45159,10395.0,10395.0,10395.0,10395.0,0.0,195715.0,195715.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:40:00,45160,10385.0,10385.0,10385.0,10385.0,0.0,195683.0,195683.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:41:00,45161,10380.0,10380.0,10380.0,10380.0,0.0,195661.0,195661.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:42:00,45162,10385.0,10385.0,10385.0,10385.0,0.0,195653.0,195653.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:43:00,45163,10385.0,10385.0,10385.0,10385.0,0.0,195656.0,195656.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:44:00,45164,10385.0,10385.0,10385.0,10385.0,0.0,195617.0,195617.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:45:00,45165,10385.0,10385.0,10385.0,10385.0,0.0,195549.0,195549.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:46:00,45166,10385.0,10385.0,10385.0,10385.0,0.0,195516.0,195516.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:47:00,45167,10375.0,10375.0,10375.0,10375.0,0.0,195452.0,195452.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:48:00,45168,10380.0,10380.0,10380.0,10380.0,0.0,195514.0,195514.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:49:00,45169,10370.0,10370.0,10370.0,10370.0,0.0,195514.0,195514.0
ru2009.SHFE,SHFE.ru2009,2020-05-11 21:50:00,45170,10380.0,10380.0,10380.0,10380.0,0.0,195523.0,195523.0
