vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
lh2303.DCE,DCE.lh2303,2022-12-09 14:59:00,38699,17900.0,17900.0,17850.0,17875.0,79.0,27114.0,27119.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:00:00,38700,16620.0,16950.0,16620.0,16730.0,1918.0,27119.0,26789.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:01:00,38701,16730.0,16905.0,16730.0,16905.0,645.0,26789.0,26637.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:02:00,38702,16905.0,16935.0,16810.0,16810.0,483.0,26637.0,26643.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:03:00,38703,16810.0,16895.0,16780.0,16895.0,418.0,26643.0,26714.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:04:00,38704,16895.0,16905.0,16815.0,16825.0,249.0,26714.0,26760.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:05:00,38705,16825.0,16970.0,16820.0,16955.0,346.0,26760.0,26770.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:06:00,38706,16955.0,17105.0,16945.0,17095.0,409.0,26770.0,26794.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:07:00,38707,17095.0,17125.0,16990.0,16990.0,346.0,26794.0,26787.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:08:00,38708,16990.0,17015.0,16970.0,16975.0,230.0,26787.0,26803.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:09:00,38709,16975.0,17015.0,16960.0,17010.0,169.0,26803.0,26789.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:10:00,38710,17010.0,17010.0,16955.0,16955.0,132.0,26789.0,26811.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:11:00,38711,16955.0,17000.0,16950.0,16995.0,102.0,26811.0,26822.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:12:00,38712,16995.0,17015.0,16980.0,17015.0,71.0,26822.0,26828.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:13:00,38713,17015.0,17015.0,16975.0,16985.0,97.0,26828.0,26833.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:14:00,38714,16985.0,16985.0,16950.0,16975.0,125.0,26833.0,26889.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:15:00,38715,16975.0,16985.0,16965.0,16980.0,44.0,26889.0,26900.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:16:00,38716,16980.0,16985.0,16960.0,16965.0,76.0,26900.0,26893.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:17:00,38717,16965.0,16975.0,16955.0,16975.0,164.0,26893.0,26879.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:18:00,38718,16975.0,17000.0,16960.0,17000.0,100.0,26879.0,26859.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:19:00,38719,17000.0,17015.0,16990.0,17005.0,155.0,26859.0,26794.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:20:00,38720,17005.0,17065.0,17005.0,17065.0,136.0,26794.0,26771.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:21:00,38721,17065.0,17075.0,17035.0,17045.0,89.0,26771.0,26786.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:22:00,38722,17045.0,17060.0,17035.0,17050.0,52.0,26786.0,26793.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:23:00,38723,17050.0,17065.0,17050.0,17060.0,38.0,26793.0,26810.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:24:00,38724,17060.0,17060.0,17015.0,17030.0,160.0,26810.0,26823.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:25:00,38725,17030.0,17045.0,17010.0,17020.0,113.0,26823.0,26784.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:26:00,38726,17020.0,17040.0,17015.0,17040.0,91.0,26784.0,26766.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:27:00,38727,17040.0,17045.0,17010.0,17010.0,165.0,26766.0,26729.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:28:00,38728,17010.0,17010.0,16955.0,16960.0,231.0,26729.0,26714.0
lh2303.DCE,DCE.lh2303,2022-12-12 09:29:00,38729,16960.0,16990.0,16950.0,16975.0,83.0,26714.0,26729.0
