vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
lh2503.DCE,DCE.lh2503,2025-02-10 09:00:00,46800,13150.0,13150.0,13150.0,13150.0,0.0,33115.0,33115.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:01:00,46801,13020.0,13020.0,13020.0,13020.0,0.0,32224.0,32224.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:02:00,46802,12975.0,12975.0,12975.0,12975.0,0.0,32017.0,32017.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:03:00,46803,12995.0,12995.0,12995.0,12995.0,0.0,31863.0,31863.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:04:00,46804,13000.0,13000.0,13000.0,13000.0,0.0,31793.0,31793.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:05:00,46805,13025.0,13025.0,13025.0,13025.0,0.0,31717.0,31717.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:06:00,46806,12980.0,12980.0,12980.0,12980.0,0.0,31741.0,31741.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:07:00,46807,12995.0,12995.0,12995.0,12995.0,0.0,31719.0,31719.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:08:00,46808,12960.0,12960.0,12960.0,12960.0,0.0,31632.0,31632.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:09:00,46809,12985.0,12985.0,12985.0,12985.0,0.0,31610.0,31610.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:10:00,46810,12990.0,12990.0,12990.0,12990.0,0.0,31583.0,31583.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:11:00,46811,12980.0,12980.0,12980.0,12980.0,0.0,31596.0,31596.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:12:00,46812,12990.0,12990.0,12990.0,12990.0,0.0,31561.0,31561.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:13:00,46813,12990.0,12990.0,12990.0,12990.0,0.0,31550.0,31550.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:14:00,46814,13005.0,13005.0,13005.0,13005.0,0.0,31533.0,31533.0
lh2503.DCE,DCE.lh2503,2025-02-10 09:15:00,46815,13005.0,13005.0,13005.0,13005.0,0.0,31488.0,31488.0
