vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
jm2005.DCE,DCE.jm2005,2020-03-02 09:00:00,62925,1235.0,1235.0,1235.0,1235.0,0.0,111223.0,111223.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:01:00,62926,1242.0,1242.0,1242.0,1242.0,0.0,109818.0,109818.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:02:00,62927,1242.0,1242.0,1242.0,1242.0,0.0,108755.0,108755.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:03:00,62928,1241.5,1241.5,1241.5,1241.5,0.0,107804.0,107804.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:04:00,62929,1243.5,1243.5,1243.5,1243.5,0.0,107449.0,107449.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:05:00,62930,1247.0,1247.0,1247.0,1247.0,0.0,106665.0,106665.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:06:00,62931,1245.5,1245.5,1245.5,1245.5,0.0,106048.0,106048.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:07:00,62932,1245.0,1245.0,1245.0,1245.0,0.0,105908.0,105908.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:08:00,62933,1247.0,1247.0,1247.0,1247.0,0.0,105624.0,105624.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:09:00,62934,1248.5,1248.5,1248.5,1248.5,0.0,104992.0,104992.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:10:00,62935,1248.0,1248.0,1248.0,1248.0,0.0,104373.0,104373.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:11:00,62936,1248.5,1248.5,1248.5,1248.5,0.0,104041.0,104041.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:12:00,62937,1252.0,1252.0,1252.0,1252.0,0.0,103661.0,103661.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:13:00,62938,1254.5,1254.5,1254.5,1254.5,0.0,103233.0,103233.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:14:00,62939,1251.0,1251.0,1251.0,1251.0,0.0,102972.0,102972.0
jm2005.DCE,DCE.jm2005,2020-03-02 09:15:00,62940,1251.5,1251.5,1251.5,1251.5,0.0,102449.0,102449.0
