trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-02-15,2023-02-15 00:00:00+08:00,17680.0,17680.0,17680.0,17680.0,0.0,0.0,0.0
2023-02-16,2023-02-16 00:00:00+08:00,17680.0,17680.0,17680.0,17680.0,0.0,0.0,0.0
2023-02-17,2023-02-17 00:00:00+08:00,17520.0,17520.0,17520.0,17520.0,1.0,0.0,1.0
2023-02-20,2023-02-20 00:00:00+08:00,17435.0,17435.0,17435.0,17435.0,0.0,1.0,1.0
2023-02-21,2023-02-21 00:00:00+08:00,17385.0,17485.0,17385.0,17485.0,2.0,1.0,1.0
2023-02-22,2023-02-22 00:00:00+08:00,17355.0,17355.0,17355.0,17355.0,2.0,1.0,3.0
2023-02-23,2023-02-23 00:00:00+08:00,17390.0,17395.0,17390.0,17395.0,6.0,3.0,9.0
2023-02-24,2023-02-24 00:00:00+08:00,17390.0,17390.0,17390.0,17390.0,0.0,9.0,9.0
2023-02-27,2023-02-27 00:00:00+08:00,17390.0,17390.0,17250.0,17250.0,3.0,9.0,10.0
2023-02-28,2023-02-28 00:00:00+08:00,17205.0,17205.0,17205.0,17205.0,3.0,10.0,13.0
2023-03-01,2023-03-01 00:00:00+08:00,17315.0,17315.0,17315.0,17315.0,1.0,13.0,13.0
2023-03-02,2023-03-02 00:00:00+08:00,17310.0,17310.0,17310.0,17310.0,0.0,13.0,13.0
2023-03-03,2023-03-03 00:00:00+08:00,17310.0,17310.0,17310.0,17310.0,0.0,13.0,13.0
2023-03-06,2023-03-06 00:00:00+08:00,17120.0,17120.0,17120.0,17120.0,0.0,13.0,13.0
2023-03-07,2023-03-07 00:00:00+08:00,16995.0,16995.0,16995.0,16995.0,0.0,13.0,13.0
2023-03-08,2023-03-08 00:00:00+08:00,16940.0,16940.0,16920.0,16920.0,4.0,13.0,14.0
2023-03-09,2023-03-09 00:00:00+08:00,16890.0,16890.0,16890.0,16890.0,1.0,14.0,15.0
2023-03-10,2023-03-10 00:00:00+08:00,16890.0,16890.0,16890.0,16890.0,0.0,15.0,15.0
2023-03-13,2023-03-13 00:00:00+08:00,16735.0,16805.0,16735.0,16775.0,5.0,15.0,18.0
2023-03-14,2023-03-14 00:00:00+08:00,16770.0,16770.0,16770.0,16770.0,0.0,18.0,18.0
2023-03-15,2023-03-15 00:00:00+08:00,16680.0,16680.0,16680.0,16680.0,1.0,18.0,19.0
2023-03-16,2023-03-16 00:00:00+08:00,16395.0,16395.0,15875.0,15875.0,8.0,19.0,25.0
2023-03-17,2023-03-17 00:00:00+08:00,16145.0,16145.0,15960.0,15960.0,3.0,25.0,23.0
2023-03-20,2023-03-20 00:00:00+08:00,16050.0,16050.0,15975.0,15975.0,2.0,23.0,25.0
2023-03-21,2023-03-21 00:00:00+08:00,16070.0,16070.0,15720.0,15735.0,7.0,25.0,30.0
2023-03-22,2023-03-22 00:00:00+08:00,15850.0,15855.0,15700.0,15855.0,9.0,30.0,32.0
2023-03-23,2023-03-23 00:00:00+08:00,15850.0,15850.0,15850.0,15850.0,2.0,32.0,32.0
2023-03-24,2023-03-24 00:00:00+08:00,15850.0,15850.0,15850.0,15850.0,0.0,32.0,32.0
2023-03-27,2023-03-27 00:00:00+08:00,15850.0,15850.0,15850.0,15850.0,1.0,32.0,32.0
2023-03-28,2023-03-28 00:00:00+08:00,15850.0,15850.0,15850.0,15850.0,0.0,32.0,32.0
2023-03-29,2023-03-29 00:00:00+08:00,15760.0,15890.0,15700.0,15725.0,15.0,32.0,40.0
2023-03-30,2023-03-30 00:00:00+08:00,15660.0,15660.0,15660.0,15660.0,1.0,40.0,40.0
2023-03-31,2023-03-31 00:00:00+08:00,15700.0,15700.0,15600.0,15600.0,9.0,40.0,48.0
2023-04-03,2023-04-03 00:00:00+08:00,15565.0,15565.0,15400.0,15435.0,10.0,48.0,56.0
2023-04-04,2023-04-04 00:00:00+08:00,15350.0,15395.0,15195.0,15195.0,23.0,56.0,71.0
2023-04-06,2023-04-06 00:00:00+08:00,15000.0,15345.0,14980.0,15345.0,13.0,71.0,76.0
2023-04-07,2023-04-07 00:00:00+08:00,15360.0,15380.0,15035.0,15315.0,18.0,76.0,79.0
2023-04-10,2023-04-10 00:00:00+08:00,15265.0,15265.0,15265.0,15265.0,0.0,79.0,79.0
2023-04-11,2023-04-11 00:00:00+08:00,15145.0,15250.0,15145.0,15250.0,6.0,79.0,78.0
2023-04-12,2023-04-12 00:00:00+08:00,15335.0,15420.0,15335.0,15420.0,5.0,78.0,76.0
2023-04-13,2023-04-13 00:00:00+08:00,15395.0,15395.0,15395.0,15395.0,0.0,76.0,76.0
2023-04-14,2023-04-14 00:00:00+08:00,15420.0,15420.0,15335.0,15335.0,2.0,76.0,77.0
2023-04-17,2023-04-17 00:00:00+08:00,15415.0,15555.0,15415.0,15555.0,5.0,77.0,79.0
2023-04-18,2023-04-18 00:00:00+08:00,15585.0,15710.0,15585.0,15710.0,4.0,79.0,76.0
2023-04-19,2023-04-19 00:00:00+08:00,15665.0,15665.0,15665.0,15665.0,0.0,76.0,76.0
