trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-03-15,2024-03-15 00:00:00+08:00,114400.0,115050.0,114400.0,114550.0,3.0,0.0,2.0
2024-03-18,2024-03-18 00:00:00+08:00,117700.0,117950.0,116000.0,116000.0,7.0,2.0,7.0
2024-03-19,2024-03-19 00:00:00+08:00,117300.0,117950.0,114300.0,115050.0,5.0,7.0,10.0
2024-03-20,2024-03-20 00:00:00+08:00,115000.0,117150.0,114400.0,117100.0,5.0,10.0,15.0
2024-03-21,2024-03-21 00:00:00+08:00,117900.0,117900.0,115750.0,117100.0,120.0,15.0,109.0
2024-03-22,2024-03-22 00:00:00+08:00,116000.0,116000.0,113000.0,113100.0,32.0,109.0,106.0
2024-03-25,2024-03-25 00:00:00+08:00,113250.0,113650.0,108200.0,108250.0,35.0,106.0,110.0
2024-03-26,2024-03-26 00:00:00+08:00,109550.0,109800.0,107300.0,109200.0,18.0,110.0,114.0
2024-03-27,2024-03-27 00:00:00+08:00,109500.0,109500.0,106850.0,108700.0,23.0,114.0,113.0
2024-03-28,2024-03-28 00:00:00+08:00,108800.0,109800.0,107500.0,109300.0,36.0,113.0,122.0
2024-03-29,2024-03-29 00:00:00+08:00,109250.0,109650.0,108000.0,108150.0,30.0,122.0,139.0
2024-04-01,2024-04-01 00:00:00+08:00,107550.0,112750.0,107300.0,112750.0,55.0,139.0,165.0
2024-04-02,2024-04-02 00:00:00+08:00,111900.0,112550.0,111450.0,112350.0,31.0,165.0,170.0
2024-04-03,2024-04-03 00:00:00+08:00,112850.0,114300.0,111600.0,112750.0,26.0,170.0,167.0
2024-04-08,2024-04-08 00:00:00+08:00,114450.0,115950.0,113750.0,113750.0,19.0,167.0,166.0
2024-04-09,2024-04-09 00:00:00+08:00,114000.0,115050.0,113900.0,114800.0,36.0,166.0,174.0
2024-04-10,2024-04-10 00:00:00+08:00,116750.0,118000.0,115750.0,116700.0,105.0,174.0,216.0
2024-04-11,2024-04-11 00:00:00+08:00,115650.0,115650.0,112300.0,113400.0,93.0,216.0,208.0
2024-04-12,2024-04-12 00:00:00+08:00,112050.0,114300.0,112050.0,113550.0,23.0,208.0,212.0
