trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-12-26,2024-12-26 00:00:00+08:00,44000.0,44000.0,41010.0,41570.0,301655.0,0.0,31271.0
2024-12-27,2024-12-27 00:00:00+08:00,41600.0,42160.0,41225.0,41950.0,172813.0,31271.0,32846.0
2024-12-30,2024-12-30 00:00:00+08:00,41900.0,43010.0,41750.0,42535.0,136506.0,32846.0,35565.0
2024-12-31,2024-12-31 00:00:00+08:00,42570.0,42705.0,42230.0,42465.0,74312.0,35565.0,31540.0
2025-01-02,2025-01-02 00:00:00+08:00,42315.0,42680.0,42315.0,42570.0,36858.0,31540.0,30447.0
2025-01-03,2025-01-03 00:00:00+08:00,42570.0,42780.0,42365.0,42560.0,37079.0,30447.0,29242.0
2025-01-06,2025-01-06 00:00:00+08:00,42600.0,43600.0,42560.0,43325.0,68310.0,29242.0,31663.0
2025-01-07,2025-01-07 00:00:00+08:00,43325.0,43450.0,42765.0,43185.0,39615.0,31663.0,30357.0
2025-01-08,2025-01-08 00:00:00+08:00,43185.0,43390.0,42650.0,42700.0,30253.0,30357.0,28183.0
2025-01-09,2025-01-09 00:00:00+08:00,43000.0,43000.0,42165.0,42575.0,36908.0,28183.0,27681.0
2025-01-10,2025-01-10 00:00:00+08:00,42660.0,43480.0,42435.0,43070.0,33598.0,27681.0,26973.0
2025-01-13,2025-01-13 00:00:00+08:00,43270.0,43480.0,42865.0,43385.0,22370.0,26973.0,26759.0
2025-01-14,2025-01-14 00:00:00+08:00,43305.0,43850.0,43120.0,43650.0,34850.0,26759.0,28130.0
2025-01-15,2025-01-15 00:00:00+08:00,43550.0,44640.0,43550.0,44225.0,79215.0,28130.0,30974.0
2025-01-16,2025-01-16 00:00:00+08:00,44235.0,44445.0,43800.0,44130.0,29190.0,30974.0,29862.0
2025-01-17,2025-01-17 00:00:00+08:00,44130.0,45190.0,44015.0,44940.0,63067.0,29862.0,33745.0
2025-01-20,2025-01-20 00:00:00+08:00,44505.0,45060.0,44505.0,44705.0,22940.0,33745.0,31434.0
2025-01-21,2025-01-21 00:00:00+08:00,44780.0,44850.0,43940.0,44265.0,33834.0,31434.0,27276.0
2025-01-22,2025-01-22 00:00:00+08:00,44000.0,44185.0,43360.0,43770.0,29641.0,27276.0,25171.0
2025-01-23,2025-01-23 00:00:00+08:00,43760.0,43965.0,43315.0,43380.0,17719.0,25171.0,23863.0
2025-01-24,2025-01-24 00:00:00+08:00,43310.0,43770.0,42965.0,43195.0,21936.0,23863.0,22291.0
2025-01-27,2025-01-27 00:00:00+08:00,43325.0,43735.0,43100.0,43730.0,10720.0,22291.0,21281.0
2025-02-05,2025-02-05 00:00:00+08:00,43540.0,44140.0,42820.0,43200.0,16243.0,21281.0,21144.0
2025-02-06,2025-02-06 00:00:00+08:00,43200.0,43880.0,43180.0,43795.0,14408.0,21144.0,21881.0
2025-02-07,2025-02-07 00:00:00+08:00,43800.0,44645.0,43740.0,44105.0,29414.0,21881.0,23491.0
2025-02-10,2025-02-10 00:00:00+08:00,44000.0,44555.0,43805.0,44435.0,15906.0,23491.0,22558.0
2025-02-11,2025-02-11 00:00:00+08:00,44500.0,44550.0,43705.0,43870.0,17071.0,22558.0,20978.0
2025-02-12,2025-02-12 00:00:00+08:00,43810.0,44275.0,43800.0,43915.0,10612.0,20978.0,21113.0
2025-02-13,2025-02-13 00:00:00+08:00,43950.0,44150.0,43620.0,43810.0,10801.0,21113.0,20722.0
2025-02-14,2025-02-14 00:00:00+08:00,44100.0,44260.0,43845.0,44150.0,10245.0,20722.0,20607.0
2025-02-17,2025-02-17 00:00:00+08:00,44100.0,44360.0,43915.0,44270.0,11211.0,20607.0,21064.0
2025-02-18,2025-02-18 00:00:00+08:00,44270.0,44400.0,44085.0,44160.0,8338.0,21064.0,20826.0
2025-02-19,2025-02-19 00:00:00+08:00,44270.0,44275.0,44015.0,44060.0,6023.0,20826.0,20673.0
2025-02-20,2025-02-20 00:00:00+08:00,43950.0,44080.0,43660.0,43765.0,12769.0,20673.0,21133.0
2025-02-21,2025-02-21 00:00:00+08:00,43860.0,44100.0,43555.0,43825.0,9263.0,21133.0,20748.0
2025-02-24,2025-02-24 00:00:00+08:00,43690.0,43920.0,43610.0,43900.0,5589.0,20748.0,20892.0
2025-02-25,2025-02-25 00:00:00+08:00,43840.0,44065.0,43710.0,43835.0,10150.0,20892.0,20268.0
2025-02-26,2025-02-26 00:00:00+08:00,43805.0,44600.0,43660.0,44515.0,24931.0,20268.0,22666.0
2025-02-27,2025-02-27 00:00:00+08:00,44500.0,44795.0,44310.0,44550.0,15975.0,22666.0,22751.0
2025-02-28,2025-02-28 00:00:00+08:00,44535.0,44620.0,44155.0,44265.0,8912.0,22751.0,21465.0
2025-03-03,2025-03-03 00:00:00+08:00,44265.0,44480.0,44125.0,44390.0,6564.0,21465.0,21668.0
2025-03-04,2025-03-04 00:00:00+08:00,44290.0,44415.0,43800.0,44100.0,8341.0,21668.0,21212.0
2025-03-05,2025-03-05 00:00:00+08:00,44100.0,44145.0,43800.0,43875.0,8253.0,21212.0,22081.0
2025-03-06,2025-03-06 00:00:00+08:00,43905.0,44480.0,43720.0,44400.0,19426.0,22081.0,24043.0
2025-03-07,2025-03-07 00:00:00+08:00,44400.0,44450.0,43980.0,44015.0,8087.0,24043.0,23011.0
2025-03-10,2025-03-10 00:00:00+08:00,44060.0,44200.0,43815.0,43850.0,7812.0,23011.0,23847.0
2025-03-11,2025-03-11 00:00:00+08:00,43900.0,44180.0,43900.0,44150.0,8147.0,23847.0,24000.0
2025-03-12,2025-03-12 00:00:00+08:00,44160.0,44255.0,43910.0,44050.0,6314.0,24000.0,24087.0
2025-03-13,2025-03-13 00:00:00+08:00,44060.0,44230.0,43950.0,44120.0,6781.0,24087.0,24270.0
2025-03-14,2025-03-14 00:00:00+08:00,43995.0,44185.0,43750.0,43770.0,12131.0,24270.0,25293.0
2025-03-17,2025-03-17 00:00:00+08:00,43780.0,43780.0,43070.0,43220.0,25926.0,25293.0,27936.0
2025-03-18,2025-03-18 00:00:00+08:00,43220.0,43495.0,42480.0,43080.0,37040.0,27936.0,29242.0
2025-03-19,2025-03-19 00:00:00+08:00,43135.0,43660.0,42700.0,43610.0,25441.0,29242.0,29415.0
2025-03-20,2025-03-20 00:00:00+08:00,43610.0,43990.0,43355.0,43695.0,27964.0,29415.0,28956.0
2025-03-21,2025-03-21 00:00:00+08:00,43790.0,43890.0,43340.0,43515.0,13387.0,28956.0,29108.0
2025-03-24,2025-03-24 00:00:00+08:00,43550.0,43750.0,43405.0,43640.0,9043.0,29108.0,28148.0
2025-03-25,2025-03-25 00:00:00+08:00,43640.0,43860.0,43600.0,43795.0,9404.0,28148.0,27517.0
2025-03-26,2025-03-26 00:00:00+08:00,43840.0,43990.0,43600.0,43640.0,12352.0,27517.0,27277.0
2025-03-27,2025-03-27 00:00:00+08:00,43680.0,43880.0,43560.0,43760.0,7933.0,27277.0,27255.0
2025-03-28,2025-03-28 00:00:00+08:00,43760.0,43850.0,43510.0,43650.0,7080.0,27255.0,27368.0
2025-03-31,2025-03-31 00:00:00+08:00,43635.0,43635.0,43285.0,43460.0,9308.0,27368.0,27527.0
2025-04-01,2025-04-01 00:00:00+08:00,43500.0,43650.0,43325.0,43560.0,7083.0,27527.0,26637.0
2025-04-02,2025-04-02 00:00:00+08:00,43500.0,43780.0,43425.0,43680.0,11281.0,26637.0,28096.0
2025-04-03,2025-04-03 00:00:00+08:00,43570.0,43775.0,43370.0,43650.0,14315.0,28096.0,31402.0
