trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-01-16,2025-01-16 00:00:00+08:00,46220.0,46220.0,46220.0,46220.0,0.0,0.0,0.0
2025-01-17,2025-01-17 00:00:00+08:00,46220.0,46220.0,46220.0,46220.0,0.0,0.0,0.0
2025-01-20,2025-01-20 00:00:00+08:00,46795.0,46800.0,46795.0,46800.0,4.0,0.0,4.0
2025-01-21,2025-01-21 00:00:00+08:00,46420.0,46420.0,46420.0,46420.0,1.0,4.0,5.0
2025-01-22,2025-01-22 00:00:00+08:00,46175.0,46175.0,45915.0,45915.0,2.0,5.0,4.0
2025-01-23,2025-01-23 00:00:00+08:00,46040.0,46100.0,46040.0,46100.0,6.0,4.0,8.0
2025-01-24,2025-01-24 00:00:00+08:00,46075.0,46075.0,46075.0,46075.0,0.0,8.0,8.0
2025-01-27,2025-01-27 00:00:00+08:00,46095.0,46095.0,46095.0,46095.0,1.0,8.0,8.0
2025-02-05,2025-02-05 00:00:00+08:00,46095.0,46095.0,46095.0,46095.0,0.0,8.0,8.0
2025-02-06,2025-02-06 00:00:00+08:00,46095.0,46095.0,46095.0,46095.0,0.0,8.0,8.0
2025-02-07,2025-02-07 00:00:00+08:00,46480.0,46500.0,46480.0,46500.0,2.0,8.0,9.0
2025-02-10,2025-02-10 00:00:00+08:00,46490.0,46490.0,46490.0,46490.0,0.0,9.0,9.0
2025-02-11,2025-02-11 00:00:00+08:00,46490.0,46490.0,46490.0,46490.0,0.0,9.0,9.0
2025-02-12,2025-02-12 00:00:00+08:00,46490.0,46490.0,46490.0,46490.0,0.0,9.0,9.0
2025-02-13,2025-02-13 00:00:00+08:00,46490.0,46490.0,46490.0,46490.0,0.0,9.0,9.0
2025-02-14,2025-02-14 00:00:00+08:00,46490.0,46490.0,46490.0,46490.0,0.0,9.0,9.0
2025-02-17,2025-02-17 00:00:00+08:00,46460.0,46465.0,46460.0,46465.0,2.0,9.0,10.0
