trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-05-20,2024-05-20 00:00:00+08:00,14500.0,14500.0,14500.0,14500.0,0.0,0.0,0.0
2024-05-21,2024-05-21 00:00:00+08:00,15380.0,15380.0,14255.0,14785.0,5.0,0.0,3.0
2024-05-22,2024-05-22 00:00:00+08:00,15005.0,15005.0,15005.0,15005.0,0.0,3.0,3.0
2024-05-23,2024-05-23 00:00:00+08:00,15005.0,15005.0,15005.0,15005.0,0.0,3.0,3.0
2024-05-24,2024-05-24 00:00:00+08:00,15000.0,15280.0,15000.0,15280.0,3.0,3.0,3.0
2024-05-27,2024-05-27 00:00:00+08:00,15105.0,15105.0,15105.0,15105.0,0.0,3.0,3.0
2024-05-28,2024-05-28 00:00:00+08:00,15105.0,15105.0,15105.0,15105.0,0.0,3.0,3.0
2024-05-29,2024-05-29 00:00:00+08:00,15105.0,15105.0,15105.0,15105.0,0.0,3.0,3.0
2024-05-30,2024-05-30 00:00:00+08:00,15500.0,15500.0,15500.0,15500.0,1.0,3.0,4.0
2024-05-31,2024-05-31 00:00:00+08:00,15405.0,15405.0,15405.0,15405.0,0.0,4.0,4.0
2024-06-03,2024-06-03 00:00:00+08:00,15370.0,15370.0,15370.0,15370.0,0.0,4.0,4.0
2024-06-04,2024-06-04 00:00:00+08:00,15215.0,15215.0,15215.0,15215.0,0.0,4.0,4.0
2024-06-05,2024-06-05 00:00:00+08:00,15145.0,15145.0,15145.0,15145.0,0.0,4.0,4.0
2024-06-06,2024-06-06 00:00:00+08:00,15045.0,15100.0,15045.0,15100.0,6.0,4.0,9.0
2024-06-07,2024-06-07 00:00:00+08:00,15050.0,15050.0,15050.0,15050.0,0.0,9.0,9.0
2024-06-11,2024-06-11 00:00:00+08:00,14885.0,14885.0,14885.0,14885.0,1.0,9.0,9.0
2024-06-12,2024-06-12 00:00:00+08:00,14780.0,14780.0,14780.0,14780.0,1.0,9.0,9.0
2024-06-13,2024-06-13 00:00:00+08:00,14780.0,14780.0,14780.0,14780.0,0.0,9.0,9.0
2024-06-14,2024-06-14 00:00:00+08:00,14860.0,14860.0,14860.0,14860.0,0.0,9.0,9.0
2024-06-17,2024-06-17 00:00:00+08:00,14845.0,14845.0,14845.0,14845.0,0.0,9.0,9.0
2024-06-18,2024-06-18 00:00:00+08:00,14935.0,14935.0,14935.0,14935.0,0.0,9.0,9.0
2024-06-19,2024-06-19 00:00:00+08:00,14935.0,14935.0,14935.0,14935.0,0.0,9.0,9.0
2024-06-20,2024-06-20 00:00:00+08:00,14935.0,14935.0,14935.0,14935.0,0.0,9.0,9.0
2024-06-21,2024-06-21 00:00:00+08:00,14935.0,14935.0,14935.0,14935.0,0.0,9.0,9.0
2024-06-24,2024-06-24 00:00:00+08:00,14500.0,14500.0,14500.0,14500.0,0.0,9.0,9.0
2024-06-25,2024-06-25 00:00:00+08:00,14365.0,14365.0,14365.0,14365.0,1.0,9.0,10.0
2024-06-26,2024-06-26 00:00:00+08:00,14520.0,14520.0,14520.0,14520.0,0.0,10.0,10.0
2024-06-27,2024-06-27 00:00:00+08:00,14520.0,14520.0,14520.0,14520.0,0.0,10.0,10.0
2024-06-28,2024-06-28 00:00:00+08:00,14520.0,14520.0,14520.0,14520.0,0.0,10.0,10.0
2024-07-01,2024-07-01 00:00:00+08:00,14520.0,14520.0,14520.0,14520.0,0.0,10.0,10.0
2024-07-02,2024-07-02 00:00:00+08:00,14530.0,14530.0,14530.0,14530.0,0.0,10.0,10.0
2024-07-03,2024-07-03 00:00:00+08:00,14530.0,14530.0,14530.0,14530.0,0.0,10.0,10.0
2024-07-04,2024-07-04 00:00:00+08:00,14550.0,14550.0,14550.0,14550.0,0.0,10.0,10.0
2024-07-05,2024-07-05 00:00:00+08:00,14550.0,14550.0,14550.0,14550.0,0.0,10.0,10.0
2024-07-08,2024-07-08 00:00:00+08:00,14550.0,14550.0,14550.0,14550.0,0.0,10.0,10.0
2024-07-09,2024-07-09 00:00:00+08:00,14550.0,14550.0,14550.0,14550.0,1.0,10.0,9.0
2024-07-10,2024-07-10 00:00:00+08:00,14420.0,14425.0,14420.0,14425.0,3.0,9.0,12.0
2024-07-11,2024-07-11 00:00:00+08:00,14420.0,14420.0,14420.0,14420.0,0.0,12.0,12.0
2024-07-12,2024-07-12 00:00:00+08:00,14180.0,14180.0,14155.0,14155.0,3.0,12.0,10.0
2024-07-15,2024-07-15 00:00:00+08:00,13850.0,13850.0,13850.0,13850.0,3.0,10.0,9.0
2024-07-16,2024-07-16 00:00:00+08:00,13850.0,13850.0,13850.0,13850.0,0.0,9.0,9.0
2024-07-17,2024-07-17 00:00:00+08:00,13770.0,13960.0,13750.0,13915.0,25.0,9.0,8.0
2024-07-18,2024-07-18 00:00:00+08:00,13825.0,13825.0,13825.0,13825.0,1.0,8.0,9.0
2024-07-19,2024-07-19 00:00:00+08:00,13940.0,13940.0,13940.0,13940.0,1.0,9.0,10.0
2024-07-22,2024-07-22 00:00:00+08:00,13820.0,13820.0,13820.0,13820.0,1.0,10.0,9.0
2024-07-23,2024-07-23 00:00:00+08:00,13820.0,13820.0,13820.0,13820.0,0.0,9.0,9.0
2024-07-24,2024-07-24 00:00:00+08:00,13665.0,13665.0,13665.0,13665.0,1.0,9.0,10.0
2024-07-25,2024-07-25 00:00:00+08:00,13350.0,13930.0,13350.0,13555.0,10.0,10.0,13.0
2024-07-26,2024-07-26 00:00:00+08:00,13565.0,13565.0,13565.0,13565.0,0.0,13.0,13.0
2024-07-29,2024-07-29 00:00:00+08:00,13565.0,13565.0,13565.0,13565.0,0.0,13.0,13.0
2024-07-30,2024-07-30 00:00:00+08:00,13600.0,13605.0,13500.0,13500.0,4.0,13.0,12.0
2024-07-31,2024-07-31 00:00:00+08:00,13565.0,13565.0,13565.0,13565.0,0.0,12.0,12.0
2024-08-01,2024-08-01 00:00:00+08:00,13565.0,13565.0,13565.0,13565.0,0.0,12.0,12.0
2024-08-02,2024-08-02 00:00:00+08:00,13565.0,13565.0,13565.0,13565.0,0.0,12.0,12.0
2024-08-05,2024-08-05 00:00:00+08:00,13565.0,13565.0,13565.0,13565.0,0.0,12.0,12.0
2024-08-06,2024-08-06 00:00:00+08:00,13455.0,13455.0,13455.0,13455.0,1.0,12.0,13.0
2024-08-07,2024-08-07 00:00:00+08:00,13465.0,13465.0,13465.0,13465.0,1.0,13.0,13.0
2024-08-08,2024-08-08 00:00:00+08:00,13350.0,13545.0,13150.0,13150.0,20.0,13.0,16.0
2024-08-09,2024-08-09 00:00:00+08:00,13165.0,13185.0,12990.0,12990.0,7.0,16.0,13.0
2024-08-12,2024-08-12 00:00:00+08:00,12915.0,12915.0,12915.0,12915.0,1.0,13.0,13.0
2024-08-13,2024-08-13 00:00:00+08:00,12915.0,12915.0,12915.0,12915.0,0.0,13.0,13.0
2024-08-14,2024-08-14 00:00:00+08:00,12725.0,12725.0,12725.0,12725.0,1.0,13.0,13.0
2024-08-15,2024-08-15 00:00:00+08:00,12725.0,12725.0,12725.0,12725.0,0.0,13.0,13.0
2024-08-16,2024-08-16 00:00:00+08:00,12525.0,12525.0,12525.0,12525.0,1.0,13.0,14.0
2024-08-19,2024-08-19 00:00:00+08:00,12445.0,12445.0,12445.0,12445.0,0.0,14.0,14.0
2024-08-20,2024-08-20 00:00:00+08:00,12335.0,12335.0,12335.0,12335.0,1.0,14.0,14.0
2024-08-21,2024-08-21 00:00:00+08:00,12585.0,12585.0,12585.0,12585.0,1.0,14.0,14.0
2024-08-22,2024-08-22 00:00:00+08:00,12675.0,12675.0,12535.0,12535.0,2.0,14.0,14.0
