vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
SH409.CZCE,CZCE.SH409,2024-07-02 14:46:00,64351,2685.0,2685.0,2685.0,2685.0,0.0,54086.0,54086.0
SH409.CZCE,CZCE.SH409,2024-07-02 14:47:00,64352,2686.0,2686.0,2686.0,2686.0,0.0,54050.0,54050.0
SH409.CZCE,CZCE.SH409,2024-07-02 14:48:00,64353,2686.0,2686.0,2686.0,2686.0,0.0,54034.0,54034.0
SH409.CZCE,CZCE.SH409,2024-07-02 14:49:00,64354,2686.0,2686.0,2686.0,2686.0,0.0,54002.0,54002.0
SH409.CZCE,CZCE.SH409,2024-07-02 14:50:00,64355,2686.0,2686.0,2686.0,2686.0,0.0,54006.0,54006.0
SH409.CZCE,CZCE.SH409,2024-07-02 14:51:00,64356,2686.0,2686.0,2686.0,2686.0,0.0,53990.0,53990.0
SH409.CZCE,CZCE.SH409,2024-07-02 14:52:00,64357,2686.0,2686.0,2686.0,2686.0,0.0,53992.0,53992.0
SH409.CZCE,CZCE.SH409,2024-07-02 14:53:00,64358,2685.0,2685.0,2685.0,2685.0,0.0,53973.0,53973.0
SH409.CZCE,CZCE.SH409,2024-07-02 14:54:00,64359,2685.0,2685.0,2685.0,2685.0,0.0,53954.0,53954.0
SH409.CZCE,CZCE.SH409,2024-07-02 14:55:00,64360,2687.0,2687.0,2687.0,2687.0,0.0,53946.0,53946.0
SH409.CZCE,CZCE.SH409,2024-07-02 14:56:00,64361,2686.0,2686.0,2686.0,2686.0,0.0,53891.0,53891.0
SH409.CZCE,CZCE.SH409,2024-07-02 14:57:00,64362,2687.0,2687.0,2687.0,2687.0,0.0,53847.0,53847.0
SH409.CZCE,CZCE.SH409,2024-07-02 14:58:00,64363,2688.0,2688.0,2688.0,2688.0,0.0,53836.0,53836.0
SH409.CZCE,CZCE.SH409,2024-07-02 14:59:00,64364,2689.0,2689.0,2689.0,2689.0,0.0,53657.0,53657.0
