vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
SA501.CZCE,CZCE.SA501,2024-11-01 14:46:00,64816,1541.0,1541.0,1541.0,1541.0,0.0,1274019.0,1274019.0
SA501.CZCE,CZCE.SA501,2024-11-01 14:47:00,64817,1540.0,1540.0,1540.0,1540.0,0.0,1273819.0,1273819.0
SA501.CZCE,CZCE.SA501,2024-11-01 14:48:00,64818,1542.0,1542.0,1542.0,1542.0,0.0,1273884.0,1273884.0
SA501.CZCE,CZCE.SA501,2024-11-01 14:49:00,64819,1541.0,1541.0,1541.0,1541.0,0.0,1274551.0,1274551.0
SA501.CZCE,CZCE.SA501,2024-11-01 14:50:00,64820,1540.0,1540.0,1540.0,1540.0,0.0,1274554.0,1274554.0
SA501.CZCE,CZCE.SA501,2024-11-01 14:51:00,64821,1540.0,1540.0,1540.0,1540.0,0.0,1274590.0,1274590.0
SA501.CZCE,CZCE.SA501,2024-11-01 14:52:00,64822,1538.0,1538.0,1538.0,1538.0,0.0,1272632.0,1272632.0
SA501.CZCE,CZCE.SA501,2024-11-01 14:53:00,64823,1536.0,1536.0,1536.0,1536.0,0.0,1271994.0,1271994.0
SA501.CZCE,CZCE.SA501,2024-11-01 14:54:00,64824,1534.0,1534.0,1534.0,1534.0,0.0,1272060.0,1272060.0
SA501.CZCE,CZCE.SA501,2024-11-01 14:55:00,64825,1538.0,1538.0,1538.0,1538.0,0.0,1270776.0,1270776.0
SA501.CZCE,CZCE.SA501,2024-11-01 14:56:00,64826,1540.0,1540.0,1540.0,1540.0,0.0,1270350.0,1270350.0
SA501.CZCE,CZCE.SA501,2024-11-01 14:57:00,64827,1540.0,1540.0,1540.0,1540.0,0.0,1269397.0,1269397.0
SA501.CZCE,CZCE.SA501,2024-11-01 14:58:00,64828,1540.0,1540.0,1540.0,1540.0,0.0,1267741.0,1267741.0
SA501.CZCE,CZCE.SA501,2024-11-01 14:59:00,64829,1541.0,1541.0,1541.0,1541.0,0.0,1264975.0,1264975.0
SA501.CZCE,CZCE.SA501,2024-11-01 21:00:00,64830,1542.0,1542.0,1542.0,1542.0,0.0,1258657.0,1258657.0
SA501.CZCE,CZCE.SA501,2024-11-01 21:01:00,64831,1552.0,1552.0,1552.0,1552.0,0.0,1252604.0,1252604.0
SA501.CZCE,CZCE.SA501,2024-11-01 21:02:00,64832,1548.0,1548.0,1548.0,1548.0,0.0,1251383.0,1251383.0
SA501.CZCE,CZCE.SA501,2024-11-01 21:03:00,64833,1548.0,1548.0,1548.0,1548.0,0.0,1252496.0,1252496.0
SA501.CZCE,CZCE.SA501,2024-11-01 21:04:00,64834,1546.0,1546.0,1546.0,1546.0,0.0,1253399.0,1253399.0
SA501.CZCE,CZCE.SA501,2024-11-01 21:05:00,64835,1549.0,1549.0,1549.0,1549.0,0.0,1253514.0,1253514.0
SA501.CZCE,CZCE.SA501,2024-11-01 21:06:00,64836,1548.0,1548.0,1548.0,1548.0,0.0,1252331.0,1252331.0
