vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
cu2101.SHFE,SHFE.cu2101,2020-12-15 14:59:00,86460,57690.0,57700.0,57650.0,57700.0,352.0,93192.0,93028.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:00:00,86461,57730.0,57790.0,57730.0,57760.0,1130.0,93028.0,92734.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:01:00,86462,57760.0,57840.0,57760.0,57810.0,736.0,92734.0,92664.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:02:00,86463,57810.0,57830.0,57770.0,57790.0,411.0,92664.0,92653.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:03:00,86464,57790.0,57820.0,57770.0,57820.0,314.0,92653.0,92650.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:04:00,86465,57820.0,57850.0,57780.0,57840.0,425.0,92650.0,92569.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:05:00,86466,57840.0,57930.0,57840.0,57920.0,1042.0,92569.0,92725.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:06:00,86467,57920.0,57950.0,57910.0,57950.0,600.0,92725.0,92752.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:07:00,86468,57950.0,57970.0,57910.0,57920.0,441.0,92752.0,92767.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:08:00,86469,57920.0,58010.0,57920.0,57980.0,673.0,92767.0,92761.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:09:00,86470,57980.0,58030.0,57960.0,58010.0,597.0,92761.0,92918.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:10:00,86471,58010.0,58010.0,57930.0,57940.0,384.0,92918.0,92949.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:11:00,86472,57940.0,57970.0,57930.0,57930.0,413.0,92949.0,92921.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:12:00,86473,57930.0,57990.0,57930.0,57990.0,363.0,92921.0,92963.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:13:00,86474,57990.0,58040.0,57990.0,58000.0,626.0,92963.0,92986.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:14:00,86475,58000.0,58120.0,58000.0,58080.0,935.0,92986.0,93212.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:15:00,86476,58080.0,58120.0,58030.0,58060.0,704.0,93212.0,93327.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:16:00,86477,58060.0,58090.0,58050.0,58060.0,332.0,93327.0,93365.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:17:00,86478,58060.0,58150.0,58060.0,58130.0,421.0,93365.0,93450.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:18:00,86479,58130.0,58180.0,58130.0,58170.0,1242.0,93450.0,93512.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:19:00,86480,58170.0,58190.0,58120.0,58130.0,842.0,93512.0,93387.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:20:00,86481,58130.0,58180.0,58090.0,58100.0,653.0,93387.0,93474.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:21:00,86482,58100.0,58110.0,58070.0,58070.0,360.0,93474.0,93404.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:22:00,86483,58070.0,58100.0,58010.0,58060.0,658.0,93404.0,93390.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:23:00,86484,58060.0,58080.0,58040.0,58040.0,660.0,93390.0,93366.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:24:00,86485,58040.0,58070.0,58030.0,58040.0,489.0,93366.0,93284.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:25:00,86486,58040.0,58090.0,58040.0,58060.0,423.0,93284.0,93350.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:26:00,86487,58060.0,58080.0,58040.0,58060.0,267.0,93350.0,93314.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:27:00,86488,58060.0,58070.0,58040.0,58050.0,218.0,93314.0,93288.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:28:00,86489,58050.0,58070.0,58040.0,58060.0,701.0,93288.0,93393.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:29:00,86490,58060.0,58080.0,58040.0,58070.0,799.0,93393.0,93507.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:30:00,86491,58070.0,58070.0,58000.0,58000.0,493.0,93507.0,93469.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:31:00,86492,58000.0,58050.0,58000.0,58040.0,417.0,93469.0,93491.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:32:00,86493,58040.0,58040.0,58030.0,58030.0,111.0,93491.0,93486.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:33:00,86494,58030.0,58040.0,58020.0,58030.0,120.0,93486.0,93482.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:34:00,86495,58030.0,58040.0,58010.0,58010.0,120.0,93482.0,93482.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:35:00,86496,58010.0,58010.0,57920.0,57920.0,1102.0,93482.0,93298.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:36:00,86497,57920.0,57940.0,57890.0,57920.0,391.0,93298.0,93309.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:37:00,86498,57920.0,57930.0,57880.0,57880.0,410.0,93309.0,93281.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:38:00,86499,57880.0,57900.0,57860.0,57870.0,495.0,93281.0,93229.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:39:00,86500,57870.0,57920.0,57860.0,57920.0,349.0,93229.0,93095.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:40:00,86501,57920.0,57930.0,57850.0,57850.0,267.0,93095.0,93075.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:41:00,86502,57850.0,57880.0,57800.0,57840.0,470.0,93075.0,93120.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:42:00,86503,57840.0,57860.0,57810.0,57830.0,353.0,93120.0,93138.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:43:00,86504,57830.0,57830.0,57790.0,57800.0,341.0,93138.0,93101.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:44:00,86505,57800.0,57830.0,57790.0,57820.0,273.0,93101.0,93087.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:45:00,86506,57820.0,57860.0,57820.0,57850.0,343.0,93087.0,93081.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:46:00,86507,57850.0,57870.0,57840.0,57850.0,206.0,93081.0,93030.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:47:00,86508,57850.0,57870.0,57820.0,57820.0,149.0,93030.0,93000.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:48:00,86509,57820.0,57830.0,57770.0,57800.0,578.0,93000.0,93049.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:49:00,86510,57800.0,57830.0,57790.0,57820.0,198.0,93049.0,93046.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:50:00,86511,57820.0,57860.0,57820.0,57850.0,243.0,93046.0,93027.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:51:00,86512,57850.0,57860.0,57840.0,57850.0,214.0,93027.0,92963.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:52:00,86513,57850.0,57860.0,57820.0,57850.0,146.0,92963.0,92983.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:53:00,86514,57850.0,57860.0,57840.0,57860.0,91.0,92983.0,93011.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:54:00,86515,57860.0,57880.0,57860.0,57880.0,115.0,93011.0,93007.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:55:00,86516,57880.0,57890.0,57840.0,57850.0,342.0,93007.0,93025.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:56:00,86517,57850.0,57860.0,57830.0,57840.0,150.0,93025.0,93001.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:57:00,86518,57840.0,57860.0,57830.0,57840.0,142.0,93001.0,93058.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:58:00,86519,57840.0,57860.0,57830.0,57840.0,242.0,93058.0,93038.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 21:59:00,86520,57840.0,57840.0,57780.0,57810.0,318.0,93038.0,93015.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:00:00,86521,57810.0,57820.0,57780.0,57800.0,316.0,93015.0,93026.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:01:00,86522,57800.0,57830.0,57790.0,57790.0,241.0,93026.0,93116.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:02:00,86523,57790.0,57800.0,57710.0,57720.0,560.0,93116.0,93074.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:03:00,86524,57720.0,57730.0,57700.0,57710.0,605.0,93074.0,93051.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:04:00,86525,57710.0,57740.0,57690.0,57730.0,289.0,93051.0,93050.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:05:00,86526,57730.0,57740.0,57710.0,57710.0,151.0,93050.0,93079.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:06:00,86527,57710.0,57720.0,57690.0,57690.0,186.0,93079.0,93009.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:07:00,86528,57690.0,57740.0,57690.0,57740.0,366.0,93009.0,93006.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:08:00,86529,57740.0,57740.0,57710.0,57720.0,147.0,93006.0,92965.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:09:00,86530,57720.0,57740.0,57710.0,57720.0,153.0,92965.0,92960.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:10:00,86531,57720.0,57740.0,57700.0,57740.0,156.0,92960.0,92969.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:11:00,86532,57740.0,57750.0,57730.0,57730.0,83.0,92969.0,92977.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:12:00,86533,57730.0,57750.0,57730.0,57740.0,65.0,92977.0,92981.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:13:00,86534,57740.0,57740.0,57710.0,57720.0,53.0,92981.0,92982.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:14:00,86535,57720.0,57730.0,57700.0,57730.0,118.0,92982.0,92968.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:15:00,86536,57730.0,57780.0,57720.0,57780.0,171.0,92968.0,92961.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:16:00,86537,57780.0,57790.0,57770.0,57770.0,249.0,92961.0,92954.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:17:00,86538,57770.0,57780.0,57740.0,57760.0,334.0,92954.0,92866.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:18:00,86539,57760.0,57780.0,57760.0,57770.0,103.0,92866.0,92874.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:19:00,86540,57770.0,57780.0,57760.0,57780.0,110.0,92874.0,92900.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:20:00,86541,57780.0,57790.0,57760.0,57770.0,266.0,92900.0,92886.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:21:00,86542,57770.0,57770.0,57740.0,57750.0,133.0,92886.0,92874.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:22:00,86543,57750.0,57790.0,57750.0,57790.0,163.0,92874.0,92902.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:23:00,86544,57790.0,57800.0,57790.0,57790.0,107.0,92902.0,92949.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:24:00,86545,57790.0,57800.0,57780.0,57790.0,71.0,92949.0,92967.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:25:00,86546,57790.0,57820.0,57780.0,57810.0,170.0,92967.0,92956.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:26:00,86547,57810.0,57840.0,57810.0,57820.0,176.0,92956.0,92945.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:27:00,86548,57820.0,57840.0,57820.0,57820.0,201.0,92945.0,92951.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:28:00,86549,57820.0,57830.0,57800.0,57830.0,146.0,92951.0,92943.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:29:00,86550,57830.0,57840.0,57800.0,57800.0,173.0,92943.0,92962.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:30:00,86551,57800.0,57810.0,57790.0,57790.0,235.0,92962.0,92952.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:31:00,86552,57790.0,57840.0,57790.0,57830.0,150.0,92952.0,92992.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:32:00,86553,57830.0,57840.0,57800.0,57810.0,130.0,92992.0,92998.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:33:00,86554,57810.0,57820.0,57800.0,57810.0,166.0,92998.0,92958.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:34:00,86555,57810.0,57820.0,57800.0,57800.0,114.0,92958.0,92948.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:35:00,86556,57800.0,57800.0,57740.0,57750.0,244.0,92948.0,92920.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:36:00,86557,57750.0,57760.0,57740.0,57750.0,102.0,92920.0,92900.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:37:00,86558,57750.0,57760.0,57710.0,57730.0,285.0,92900.0,92874.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:38:00,86559,57730.0,57740.0,57720.0,57730.0,188.0,92874.0,92840.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:39:00,86560,57730.0,57730.0,57710.0,57720.0,206.0,92840.0,92821.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:40:00,86561,57720.0,57760.0,57710.0,57750.0,189.0,92821.0,92866.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:41:00,86562,57750.0,57750.0,57740.0,57740.0,73.0,92866.0,92851.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:42:00,86563,57740.0,57740.0,57720.0,57730.0,138.0,92851.0,92801.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:43:00,86564,57730.0,57730.0,57680.0,57690.0,352.0,92801.0,92765.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:44:00,86565,57690.0,57710.0,57680.0,57690.0,194.0,92765.0,92756.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:45:00,86566,57690.0,57690.0,57630.0,57680.0,564.0,92756.0,92779.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:46:00,86567,57680.0,57700.0,57660.0,57680.0,226.0,92779.0,92763.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:47:00,86568,57680.0,57690.0,57670.0,57690.0,147.0,92763.0,92783.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:48:00,86569,57690.0,57690.0,57650.0,57650.0,108.0,92783.0,92757.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:49:00,86570,57650.0,57660.0,57640.0,57650.0,195.0,92757.0,92757.0
cu2101.SHFE,SHFE.cu2101,2020-12-15 22:50:00,86571,57650.0,57660.0,57620.0,57650.0,239.0,92757.0,92740.0
