vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
ru2201.SHFE,SHFE.ru2201,2021-11-19 22:59:00,69434,15210.0,15220.0,15195.0,15210.0,905.0,131387.0,131053.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:00:00,69435,15235.0,15335.0,15235.0,15310.0,4818.0,131053.0,131473.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:01:00,69436,15310.0,15315.0,15290.0,15315.0,2388.0,131473.0,131411.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:02:00,69437,15315.0,15345.0,15300.0,15340.0,2151.0,131411.0,131578.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:03:00,69438,15340.0,15385.0,15330.0,15355.0,3553.0,131578.0,132005.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:04:00,69439,15355.0,15375.0,15335.0,15375.0,1792.0,132005.0,132141.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:05:00,69440,15375.0,15390.0,15345.0,15375.0,2297.0,132141.0,132616.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:06:00,69441,15375.0,15380.0,15335.0,15340.0,1355.0,132616.0,132764.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:07:00,69442,15340.0,15355.0,15315.0,15355.0,1343.0,132764.0,132750.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:08:00,69443,15355.0,15390.0,15340.0,15385.0,1210.0,132750.0,132946.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:09:00,69444,15385.0,15430.0,15375.0,15410.0,2139.0,132946.0,133329.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:10:00,69445,15410.0,15410.0,15380.0,15385.0,1509.0,133329.0,133577.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:11:00,69446,15385.0,15400.0,15365.0,15390.0,1420.0,133577.0,133460.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:12:00,69447,15390.0,15400.0,15375.0,15390.0,1231.0,133460.0,133524.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:13:00,69448,15390.0,15395.0,15370.0,15380.0,1077.0,133524.0,133462.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:14:00,69449,15380.0,15385.0,15360.0,15370.0,1019.0,133462.0,133443.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:15:00,69450,15370.0,15390.0,15370.0,15385.0,1070.0,133443.0,133404.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:16:00,69451,15385.0,15385.0,15370.0,15380.0,797.0,133404.0,133268.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:17:00,69452,15380.0,15400.0,15375.0,15395.0,759.0,133268.0,133234.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:18:00,69453,15395.0,15400.0,15390.0,15390.0,559.0,133234.0,133235.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:19:00,69454,15390.0,15395.0,15375.0,15375.0,750.0,133235.0,133264.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:20:00,69455,15375.0,15385.0,15360.0,15370.0,1243.0,133264.0,133389.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:21:00,69456,15370.0,15380.0,15360.0,15370.0,834.0,133389.0,133241.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:22:00,69457,15370.0,15385.0,15365.0,15385.0,505.0,133241.0,133233.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:23:00,69458,15385.0,15395.0,15380.0,15390.0,477.0,133233.0,133252.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:24:00,69459,15390.0,15440.0,15385.0,15440.0,2029.0,133252.0,133603.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:25:00,69460,15440.0,15460.0,15415.0,15450.0,2035.0,133603.0,133874.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:26:00,69461,15450.0,15450.0,15430.0,15440.0,995.0,133874.0,133968.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:27:00,69462,15440.0,15460.0,15430.0,15430.0,1320.0,133968.0,134087.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:28:00,69463,15430.0,15430.0,15410.0,15415.0,809.0,134087.0,134022.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:29:00,69464,15415.0,15415.0,15400.0,15400.0,794.0,134022.0,133860.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:30:00,69465,15400.0,15430.0,15400.0,15415.0,870.0,133860.0,133861.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:31:00,69466,15415.0,15440.0,15415.0,15425.0,587.0,133861.0,133815.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:32:00,69467,15425.0,15430.0,15405.0,15405.0,516.0,133815.0,133868.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:33:00,69468,15405.0,15420.0,15400.0,15410.0,565.0,133868.0,133998.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:34:00,69469,15410.0,15415.0,15395.0,15405.0,775.0,133998.0,134040.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:35:00,69470,15405.0,15415.0,15390.0,15395.0,636.0,134040.0,133982.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:36:00,69471,15395.0,15410.0,15395.0,15405.0,352.0,133982.0,134022.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:37:00,69472,15405.0,15420.0,15405.0,15415.0,418.0,134022.0,133969.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:38:00,69473,15415.0,15415.0,15395.0,15400.0,401.0,133969.0,133948.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:39:00,69474,15400.0,15400.0,15370.0,15370.0,727.0,133948.0,133938.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:40:00,69475,15370.0,15390.0,15370.0,15375.0,501.0,133938.0,133929.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:41:00,69476,15375.0,15380.0,15355.0,15355.0,910.0,133929.0,133643.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:42:00,69477,15355.0,15375.0,15355.0,15360.0,560.0,133643.0,133649.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:43:00,69478,15360.0,15365.0,15355.0,15365.0,340.0,133649.0,133557.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:44:00,69479,15365.0,15370.0,15340.0,15340.0,662.0,133557.0,133613.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:45:00,69480,15340.0,15375.0,15340.0,15375.0,739.0,133613.0,133518.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:46:00,69481,15375.0,15380.0,15360.0,15360.0,426.0,133518.0,133514.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:47:00,69482,15360.0,15380.0,15360.0,15375.0,514.0,133514.0,133597.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:48:00,69483,15375.0,15400.0,15370.0,15395.0,535.0,133597.0,133670.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:49:00,69484,15395.0,15395.0,15370.0,15370.0,437.0,133670.0,133631.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:50:00,69485,15370.0,15375.0,15360.0,15360.0,451.0,133631.0,133568.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:51:00,69486,15360.0,15360.0,15335.0,15335.0,1030.0,133568.0,133306.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:52:00,69487,15335.0,15340.0,15320.0,15340.0,1065.0,133306.0,133108.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:53:00,69488,15340.0,15345.0,15320.0,15325.0,987.0,133108.0,133013.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:54:00,69489,15325.0,15330.0,15310.0,15325.0,880.0,133013.0,132762.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:55:00,69490,15325.0,15350.0,15320.0,15345.0,902.0,132762.0,132766.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:56:00,69491,15345.0,15355.0,15330.0,15335.0,391.0,132766.0,132710.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:57:00,69492,15335.0,15335.0,15320.0,15335.0,463.0,132710.0,132747.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:58:00,69493,15335.0,15350.0,15330.0,15350.0,277.0,132747.0,132702.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 09:59:00,69494,15350.0,15365.0,15345.0,15355.0,605.0,132702.0,132683.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:00:00,69495,15355.0,15375.0,15350.0,15360.0,938.0,132683.0,132714.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:01:00,69496,15360.0,15365.0,15350.0,15360.0,278.0,132714.0,132705.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:02:00,69497,15360.0,15370.0,15350.0,15360.0,451.0,132705.0,132780.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:03:00,69498,15360.0,15365.0,15355.0,15360.0,161.0,132780.0,132754.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:04:00,69499,15360.0,15385.0,15355.0,15370.0,659.0,132754.0,132626.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:05:00,69500,15370.0,15380.0,15365.0,15375.0,300.0,132626.0,132628.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:06:00,69501,15375.0,15385.0,15365.0,15365.0,362.0,132628.0,132651.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:07:00,69502,15365.0,15380.0,15365.0,15375.0,198.0,132651.0,132666.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:08:00,69503,15375.0,15390.0,15375.0,15380.0,373.0,132666.0,132698.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:09:00,69504,15380.0,15380.0,15365.0,15370.0,381.0,132698.0,132658.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:10:00,69505,15370.0,15370.0,15355.0,15360.0,426.0,132658.0,132607.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:11:00,69506,15360.0,15360.0,15355.0,15355.0,134.0,132607.0,132587.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:12:00,69507,15355.0,15360.0,15345.0,15345.0,275.0,132587.0,132567.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:13:00,69508,15345.0,15350.0,15345.0,15345.0,164.0,132567.0,132538.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:14:00,69509,15345.0,15360.0,15345.0,15360.0,212.0,132538.0,132476.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:30:00,69510,15360.0,15370.0,15345.0,15350.0,477.0,132476.0,132406.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:31:00,69511,15350.0,15355.0,15335.0,15345.0,453.0,132406.0,132353.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:32:00,69512,15345.0,15355.0,15340.0,15350.0,402.0,132353.0,132299.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:33:00,69513,15350.0,15360.0,15345.0,15360.0,333.0,132299.0,132303.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:34:00,69514,15360.0,15365.0,15355.0,15360.0,375.0,132303.0,132262.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:35:00,69515,15360.0,15380.0,15355.0,15380.0,415.0,132262.0,132258.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:36:00,69516,15380.0,15385.0,15370.0,15380.0,427.0,132258.0,132314.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:37:00,69517,15380.0,15380.0,15365.0,15365.0,379.0,132314.0,132377.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:38:00,69518,15365.0,15370.0,15355.0,15365.0,310.0,132377.0,132436.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:39:00,69519,15365.0,15370.0,15360.0,15365.0,172.0,132436.0,132483.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:40:00,69520,15365.0,15375.0,15360.0,15370.0,86.0,132483.0,132473.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:41:00,69521,15370.0,15400.0,15370.0,15390.0,605.0,132473.0,132484.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:42:00,69522,15390.0,15395.0,15390.0,15395.0,183.0,132484.0,132526.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:43:00,69523,15395.0,15415.0,15395.0,15405.0,1160.0,132526.0,132624.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:44:00,69524,15405.0,15405.0,15390.0,15395.0,336.0,132624.0,132662.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:45:00,69525,15395.0,15395.0,15390.0,15390.0,204.0,132662.0,132661.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:46:00,69526,15390.0,15395.0,15385.0,15390.0,309.0,132661.0,132667.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:47:00,69527,15390.0,15425.0,15390.0,15425.0,728.0,132667.0,132830.0
ru2201.SHFE,SHFE.ru2201,2021-11-22 10:48:00,69528,15425.0,15425.0,15405.0,15415.0,653.0,132830.0,132927.0
