vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
fu2509.SHFE,SHFE.fu2509,2025-08-15 22:59:00,78974,2708.0,2709.0,2706.0,2709.0,1238.0,119596.0,119195.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:00:00,78975,2695.0,2695.0,2679.0,2686.0,7579.0,119195.0,118887.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:01:00,78976,2686.0,2687.0,2683.0,2686.0,2918.0,118887.0,118764.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:02:00,78977,2686.0,2688.0,2683.0,2683.0,2631.0,118764.0,119198.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:03:00,78978,2683.0,2686.0,2683.0,2685.0,1824.0,119198.0,119121.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:04:00,78979,2685.0,2689.0,2685.0,2688.0,1056.0,119121.0,119049.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:05:00,78980,2688.0,2694.0,2687.0,2693.0,1581.0,119049.0,118817.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:06:00,78981,2693.0,2694.0,2688.0,2689.0,1293.0,118817.0,118841.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:07:00,78982,2689.0,2690.0,2688.0,2688.0,675.0,118841.0,118754.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:08:00,78983,2688.0,2689.0,2688.0,2688.0,421.0,118754.0,118647.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:09:00,78984,2688.0,2690.0,2686.0,2687.0,1093.0,118647.0,118824.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:10:00,78985,2687.0,2690.0,2687.0,2688.0,555.0,118824.0,118746.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:11:00,78986,2688.0,2692.0,2688.0,2691.0,1084.0,118746.0,118502.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:12:00,78987,2691.0,2693.0,2690.0,2690.0,573.0,118502.0,118594.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:13:00,78988,2690.0,2692.0,2690.0,2690.0,776.0,118594.0,118577.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:14:00,78989,2690.0,2692.0,2690.0,2692.0,592.0,118577.0,118561.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:15:00,78990,2692.0,2693.0,2692.0,2693.0,406.0,118561.0,118336.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:16:00,78991,2693.0,2694.0,2692.0,2693.0,755.0,118336.0,118364.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:17:00,78992,2693.0,2698.0,2693.0,2697.0,1152.0,118364.0,118037.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:18:00,78993,2697.0,2702.0,2697.0,2700.0,2202.0,118037.0,117629.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:19:00,78994,2700.0,2703.0,2700.0,2702.0,1223.0,117629.0,117287.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:20:00,78995,2702.0,2706.0,2702.0,2705.0,1606.0,117287.0,117046.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:21:00,78996,2705.0,2705.0,2704.0,2704.0,904.0,117046.0,116857.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:22:00,78997,2704.0,2709.0,2704.0,2708.0,2014.0,116857.0,116604.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:23:00,78998,2708.0,2713.0,2708.0,2712.0,1947.0,116604.0,116144.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:24:00,78999,2712.0,2712.0,2707.0,2708.0,1564.0,116144.0,116141.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:25:00,79000,2708.0,2710.0,2706.0,2706.0,945.0,116141.0,116060.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:26:00,79001,2706.0,2708.0,2706.0,2707.0,372.0,116060.0,115913.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:27:00,79002,2707.0,2708.0,2706.0,2707.0,622.0,115913.0,115990.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:28:00,79003,2707.0,2709.0,2707.0,2707.0,580.0,115990.0,115850.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:29:00,79004,2707.0,2708.0,2707.0,2707.0,571.0,115850.0,115931.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:30:00,79005,2707.0,2709.0,2707.0,2709.0,684.0,115931.0,115902.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:31:00,79006,2709.0,2710.0,2708.0,2709.0,590.0,115902.0,115944.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:32:00,79007,2709.0,2709.0,2708.0,2709.0,341.0,115944.0,116015.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:33:00,79008,2709.0,2709.0,2706.0,2707.0,991.0,116015.0,116008.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:34:00,79009,2707.0,2708.0,2707.0,2708.0,369.0,116008.0,116068.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:35:00,79010,2708.0,2708.0,2706.0,2706.0,356.0,116068.0,116061.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:36:00,79011,2706.0,2707.0,2704.0,2704.0,650.0,116061.0,116026.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:37:00,79012,2704.0,2705.0,2703.0,2703.0,440.0,116026.0,116022.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:38:00,79013,2703.0,2703.0,2701.0,2703.0,526.0,116022.0,115773.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:39:00,79014,2703.0,2704.0,2701.0,2702.0,612.0,115773.0,115635.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:40:00,79015,2702.0,2703.0,2700.0,2701.0,584.0,115635.0,115576.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:41:00,79016,2701.0,2702.0,2696.0,2696.0,1276.0,115576.0,115658.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:42:00,79017,2696.0,2698.0,2696.0,2697.0,1023.0,115658.0,115663.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:43:00,79018,2697.0,2698.0,2695.0,2696.0,683.0,115663.0,115732.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:44:00,79019,2696.0,2697.0,2695.0,2697.0,352.0,115732.0,115763.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:45:00,79020,2697.0,2704.0,2696.0,2704.0,2051.0,115763.0,115424.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:46:00,79021,2704.0,2706.0,2702.0,2703.0,1058.0,115424.0,115460.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:47:00,79022,2703.0,2703.0,2702.0,2703.0,285.0,115460.0,115453.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:48:00,79023,2703.0,2705.0,2703.0,2703.0,340.0,115453.0,115487.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:49:00,79024,2703.0,2704.0,2703.0,2703.0,156.0,115487.0,115396.0
fu2509.SHFE,SHFE.fu2509,2025-08-18 09:50:00,79025,2703.0,2705.0,2703.0,2704.0,274.0,115396.0,115348.0
