trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-03-18,2024-03-18 00:00:00+08:00,3578.8,3603.8,3571.6,3603.4,1882.0,0.0,1780.0
2024-03-19,2024-03-19 00:00:00+08:00,3597.0,3610.6,3574.0,3576.6,2252.0,1780.0,2151.0
2024-03-20,2024-03-20 00:00:00+08:00,3574.0,3591.0,3568.6,3579.8,1791.0,2151.0,2357.0
2024-03-21,2024-03-21 00:00:00+08:00,3593.2,3605.0,3575.2,3583.2,3048.0,2357.0,3342.0
2024-03-22,2024-03-22 00:00:00+08:00,3577.0,3578.0,3516.4,3533.8,4589.0,3342.0,4784.0
2024-03-25,2024-03-25 00:00:00+08:00,3532.8,3559.2,3517.6,3528.0,2700.0,4784.0,4402.0
2024-03-26,2024-03-26 00:00:00+08:00,3536.8,3549.0,3521.2,3538.8,2734.0,4402.0,4985.0
2024-03-27,2024-03-27 00:00:00+08:00,3534.8,3541.4,3499.0,3500.6,3027.0,4985.0,5356.0
2024-03-28,2024-03-28 00:00:00+08:00,3499.2,3554.6,3488.6,3517.2,4327.0,5356.0,6449.0
2024-03-29,2024-03-29 00:00:00+08:00,3512.0,3538.2,3512.0,3534.0,2807.0,6449.0,6346.0
2024-04-01,2024-04-01 00:00:00+08:00,3546.4,3606.8,3546.4,3596.8,4388.0,6346.0,7856.0
2024-04-02,2024-04-02 00:00:00+08:00,3596.0,3599.6,3572.6,3586.6,3156.0,7856.0,8155.0
2024-04-03,2024-04-03 00:00:00+08:00,3585.4,3585.4,3558.6,3570.8,3542.0,8155.0,8956.0
2024-04-08,2024-04-08 00:00:00+08:00,3558.2,3564.6,3529.8,3535.0,5039.0,8956.0,10428.0
2024-04-09,2024-04-09 00:00:00+08:00,3536.8,3543.4,3518.8,3532.4,4525.0,10428.0,11455.0
2024-04-10,2024-04-10 00:00:00+08:00,3529.4,3533.0,3485.2,3504.0,5924.0,11455.0,12998.0
2024-04-11,2024-04-11 00:00:00+08:00,3481.0,3521.4,3481.0,3502.8,6202.0,12998.0,14472.0
2024-04-12,2024-04-12 00:00:00+08:00,3507.6,3512.8,3460.0,3468.4,8221.0,14472.0,17655.0
2024-04-15,2024-04-15 00:00:00+08:00,3473.0,3554.8,3471.4,3540.0,16479.0,17655.0,24218.0
2024-04-16,2024-04-16 00:00:00+08:00,3529.4,3541.4,3495.8,3507.8,19283.0,24218.0,29211.0
2024-04-17,2024-04-17 00:00:00+08:00,3513.0,3569.6,3497.2,3563.0,30028.0,29211.0,43805.0
2024-04-18,2024-04-18 00:00:00+08:00,3552.0,3607.4,3551.2,3569.4,42543.0,43805.0,59440.0
2024-04-19,2024-04-19 00:00:00+08:00,3564.0,3568.4,3528.4,3542.0,48710.0,59440.0,66670.0
2024-04-22,2024-04-22 00:00:00+08:00,3544.8,3565.4,3527.2,3535.6,46887.0,66670.0,67871.0
2024-04-23,2024-04-23 00:00:00+08:00,3535.2,3541.2,3501.6,3509.6,46892.0,67871.0,67729.0
2024-04-24,2024-04-24 00:00:00+08:00,3519.0,3530.0,3497.4,3523.6,41586.0,67729.0,65392.0
2024-04-25,2024-04-25 00:00:00+08:00,3514.2,3549.8,3505.0,3533.4,48014.0,65392.0,65563.0
2024-04-26,2024-04-26 00:00:00+08:00,3544.4,3597.2,3543.8,3587.6,61866.0,65563.0,68038.0
2024-04-29,2024-04-29 00:00:00+08:00,3594.0,3656.4,3587.8,3631.6,59294.0,68038.0,69344.0
2024-04-30,2024-04-30 00:00:00+08:00,3638.4,3638.4,3608.2,3610.2,39056.0,69344.0,62923.0
2024-05-06,2024-05-06 00:00:00+08:00,3666.0,3678.8,3647.6,3656.2,47582.0,62923.0,64765.0
2024-05-07,2024-05-07 00:00:00+08:00,3656.0,3666.2,3648.2,3658.0,32715.0,64765.0,58149.0
2024-05-08,2024-05-08 00:00:00+08:00,3654.0,3654.0,3626.4,3628.6,33023.0,58149.0,55972.0
2024-05-09,2024-05-09 00:00:00+08:00,3635.0,3673.0,3631.2,3663.6,38078.0,55972.0,54826.0
2024-05-10,2024-05-10 00:00:00+08:00,3670.4,3681.0,3637.6,3665.0,43705.0,54826.0,53884.0
2024-05-13,2024-05-13 00:00:00+08:00,3645.0,3673.8,3618.0,3661.6,43591.0,53884.0,49303.0
2024-05-14,2024-05-14 00:00:00+08:00,3666.8,3678.0,3644.2,3655.6,37330.0,49303.0,41898.0
2024-05-15,2024-05-15 00:00:00+08:00,3650.0,3656.6,3622.2,3629.6,33460.0,41898.0,33096.0
2024-05-16,2024-05-16 00:00:00+08:00,3636.8,3657.4,3626.6,3637.4,29240.0,33096.0,18913.0
2024-05-17,2024-05-17 00:00:00+08:00,3642.0,3652.8,3626.6,3647.2,14436.0,18913.0,0.0
