trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-08-21,2023-08-21 00:00:00+08:00,3784.2,3805.0,3743.0,3746.8,2658.0,0.0,2507.0
2023-08-22,2023-08-22 00:00:00+08:00,3761.6,3793.0,3723.0,3771.0,3682.0,2507.0,3166.0
2023-08-23,2023-08-23 00:00:00+08:00,3767.8,3772.0,3705.0,3713.2,4283.0,3166.0,4426.0
2023-08-24,2023-08-24 00:00:00+08:00,3726.0,3769.0,3721.4,3738.0,2984.0,4426.0,4344.0
2023-08-25,2023-08-25 00:00:00+08:00,3730.8,3758.8,3714.0,3732.2,4145.0,4344.0,5900.0
2023-08-28,2023-08-28 00:00:00+08:00,3976.0,3976.0,3753.2,3768.2,7709.0,5900.0,8394.0
2023-08-29,2023-08-29 00:00:00+08:00,3766.2,3840.0,3766.2,3807.4,5303.0,8394.0,8470.0
2023-08-30,2023-08-30 00:00:00+08:00,3822.2,3835.8,3799.2,3802.8,4478.0,8470.0,9263.0
2023-08-31,2023-08-31 00:00:00+08:00,3806.6,3815.4,3778.4,3785.8,3468.0,9263.0,9448.0
2023-09-01,2023-09-01 00:00:00+08:00,3804.0,3828.0,3795.4,3806.8,3615.0,9448.0,10126.0
2023-09-04,2023-09-04 00:00:00+08:00,3825.0,3875.4,3819.6,3868.0,5984.0,10126.0,11846.0
2023-09-05,2023-09-05 00:00:00+08:00,3860.0,3860.0,3827.2,3835.8,5621.0,11846.0,12997.0
2023-09-06,2023-09-06 00:00:00+08:00,3825.8,3837.6,3809.0,3826.8,5919.0,12997.0,14939.0
2023-09-07,2023-09-07 00:00:00+08:00,3820.6,3820.6,3768.4,3772.6,9137.0,14939.0,18276.0
2023-09-08,2023-09-08 00:00:00+08:00,3762.4,3771.6,3738.4,3749.2,10276.0,18276.0,21404.0
2023-09-11,2023-09-11 00:00:00+08:00,3754.8,3801.8,3744.4,3777.8,17009.0,21404.0,30334.0
2023-09-12,2023-09-12 00:00:00+08:00,3778.2,3787.0,3765.0,3772.4,16126.0,30334.0,36650.0
2023-09-13,2023-09-13 00:00:00+08:00,3777.2,3783.2,3725.4,3745.8,32175.0,36650.0,55630.0
2023-09-14,2023-09-14 00:00:00+08:00,3748.6,3755.2,3721.2,3742.0,48769.0,55630.0,80947.0
2023-09-15,2023-09-15 00:00:00+08:00,3748.8,3757.0,3706.0,3726.6,79684.0,80947.0,110121.0
2023-09-18,2023-09-18 00:00:00+08:00,3710.0,3756.4,3702.6,3743.8,71330.0,110121.0,107730.0
2023-09-19,2023-09-19 00:00:00+08:00,3737.0,3740.0,3713.6,3736.4,56605.0,107730.0,105157.0
2023-09-20,2023-09-20 00:00:00+08:00,3726.4,3736.0,3718.2,3720.2,46453.0,105157.0,101402.0
2023-09-21,2023-09-21 00:00:00+08:00,3710.2,3725.8,3682.0,3684.0,57469.0,101402.0,109637.0
2023-09-22,2023-09-22 00:00:00+08:00,3687.0,3763.6,3678.2,3763.2,75829.0,109637.0,112426.0
2023-09-25,2023-09-25 00:00:00+08:00,3753.0,3755.0,3723.2,3731.4,49477.0,112426.0,103976.0
2023-09-26,2023-09-26 00:00:00+08:00,3728.6,3738.8,3708.2,3712.6,44708.0,103976.0,105166.0
2023-09-27,2023-09-27 00:00:00+08:00,3714.6,3749.8,3709.2,3721.6,61811.0,105166.0,108734.0
2023-09-28,2023-09-28 00:00:00+08:00,3730.0,3733.6,3695.4,3701.0,47606.0,108734.0,104693.0
2023-10-09,2023-10-09 00:00:00+08:00,3693.4,3706.0,3646.2,3690.6,63550.0,104693.0,113744.0
2023-10-10,2023-10-10 00:00:00+08:00,3711.6,3717.6,3659.4,3663.2,52435.0,113744.0,104669.0
2023-10-11,2023-10-11 00:00:00+08:00,3683.0,3700.6,3664.0,3671.0,53866.0,104669.0,101848.0
2023-10-12,2023-10-12 00:00:00+08:00,3707.0,3723.2,3688.2,3710.0,62434.0,101848.0,99733.0
2023-10-13,2023-10-13 00:00:00+08:00,3684.0,3686.0,3661.8,3671.0,47539.0,99733.0,93223.0
2023-10-16,2023-10-16 00:00:00+08:00,3675.0,3677.4,3617.2,3628.8,53543.0,93223.0,89132.0
2023-10-17,2023-10-17 00:00:00+08:00,3633.8,3649.8,3622.8,3640.6,50404.0,89132.0,75054.0
2023-10-18,2023-10-18 00:00:00+08:00,3637.0,3639.0,3610.0,3613.2,53355.0,75054.0,63173.0
2023-10-19,2023-10-19 00:00:00+08:00,3588.2,3596.2,3531.8,3536.6,52221.0,63173.0,38404.0
2023-10-20,2023-10-20 00:00:00+08:00,3520.0,3536.2,3503.0,3509.6,29589.0,38404.0,0.0
