trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-09-18,2024-09-18 00:00:00+08:00,105.22,105.23,105.11,105.175,132.0,0.0,87.0
2024-09-19,2024-09-19 00:00:00+08:00,105.225,105.225,105.03,105.105,99.0,87.0,110.0
2024-09-20,2024-09-20 00:00:00+08:00,105.12,105.205,105.105,105.18,113.0,110.0,144.0
2024-09-23,2024-09-23 00:00:00+08:00,105.21,105.235,105.125,105.135,171.0,144.0,238.0
2024-09-24,2024-09-24 00:00:00+08:00,105.245,105.335,104.995,105.055,180.0,238.0,266.0
2024-09-25,2024-09-25 00:00:00+08:00,105.105,105.37,105.095,105.345,88.0,266.0,266.0
2024-09-26,2024-09-26 00:00:00+08:00,105.395,105.395,105.19,105.19,123.0,266.0,302.0
2024-09-27,2024-09-27 00:00:00+08:00,105.105,105.125,104.205,104.655,439.0,302.0,331.0
2024-09-30,2024-09-30 00:00:00+08:00,104.425,104.505,104.2,104.415,447.0,331.0,406.0
2024-10-08,2024-10-08 00:00:00+08:00,104.125,104.585,104.06,104.265,566.0,406.0,470.0
2024-10-09,2024-10-09 00:00:00+08:00,104.34,104.4,104.15,104.365,150.0,470.0,464.0
2024-10-10,2024-10-10 00:00:00+08:00,104.46,104.65,104.46,104.61,118.0,464.0,454.0
2024-10-11,2024-10-11 00:00:00+08:00,104.68,104.775,104.655,104.695,118.0,454.0,454.0
2024-10-14,2024-10-14 00:00:00+08:00,104.78,104.79,104.625,104.67,93.0,454.0,498.0
2024-10-15,2024-10-15 00:00:00+08:00,104.69,104.75,104.625,104.745,82.0,498.0,505.0
2024-10-16,2024-10-16 00:00:00+08:00,104.785,104.805,104.71,104.73,109.0,505.0,551.0
2024-10-17,2024-10-17 00:00:00+08:00,104.72,104.92,104.7,104.905,118.0,551.0,542.0
2024-10-18,2024-10-18 00:00:00+08:00,104.94,104.99,104.745,104.795,118.0,542.0,570.0
2024-10-21,2024-10-21 00:00:00+08:00,104.825,104.855,104.73,104.795,40.0,570.0,591.0
2024-10-22,2024-10-22 00:00:00+08:00,104.77,104.805,104.575,104.575,86.0,591.0,569.0
2024-10-23,2024-10-23 00:00:00+08:00,104.625,104.625,104.465,104.51,46.0,569.0,570.0
2024-10-24,2024-10-24 00:00:00+08:00,104.59,104.625,104.48,104.505,45.0,570.0,571.0
2024-10-25,2024-10-25 00:00:00+08:00,104.55,104.55,104.485,104.525,19.0,571.0,563.0
2024-10-28,2024-10-28 00:00:00+08:00,104.59,104.615,104.485,104.59,35.0,563.0,566.0
2024-10-29,2024-10-29 00:00:00+08:00,104.6,104.655,104.52,104.64,58.0,566.0,564.0
2024-10-30,2024-10-30 00:00:00+08:00,104.645,104.7,104.61,104.645,203.0,564.0,658.0
2024-10-31,2024-10-31 00:00:00+08:00,104.625,104.655,104.575,104.64,116.0,658.0,659.0
2024-11-01,2024-11-01 00:00:00+08:00,104.69,104.835,104.685,104.835,24.0,659.0,663.0
2024-11-04,2024-11-04 00:00:00+08:00,104.83,104.83,104.79,104.795,43.0,663.0,683.0
2024-11-05,2024-11-05 00:00:00+08:00,104.835,104.87,104.79,104.87,56.0,683.0,689.0
2024-11-06,2024-11-06 00:00:00+08:00,104.915,104.94,104.825,104.85,100.0,689.0,728.0
2024-11-07,2024-11-07 00:00:00+08:00,104.905,105.015,104.905,104.955,156.0,728.0,750.0
2024-11-08,2024-11-08 00:00:00+08:00,104.97,105.055,104.91,104.98,131.0,750.0,789.0
2024-11-11,2024-11-11 00:00:00+08:00,105.01,105.08,104.965,105.065,170.0,789.0,831.0
2024-11-12,2024-11-12 00:00:00+08:00,105.095,105.23,105.04,105.205,274.0,831.0,887.0
2024-11-13,2024-11-13 00:00:00+08:00,105.165,105.21,105.135,105.15,236.0,887.0,886.0
2024-11-14,2024-11-14 00:00:00+08:00,105.12,105.195,105.1,105.185,104.0,886.0,920.0
2024-11-15,2024-11-15 00:00:00+08:00,105.195,105.265,105.155,105.18,210.0,920.0,965.0
2024-11-18,2024-11-18 00:00:00+08:00,105.17,105.22,105.085,105.15,388.0,965.0,1151.0
2024-11-19,2024-11-19 00:00:00+08:00,105.145,105.26,105.125,105.26,198.0,1151.0,1207.0
2024-11-20,2024-11-20 00:00:00+08:00,105.235,105.295,105.215,105.27,216.0,1207.0,1296.0
2024-11-21,2024-11-21 00:00:00+08:00,105.285,105.435,105.255,105.435,771.0,1296.0,1693.0
2024-11-22,2024-11-22 00:00:00+08:00,105.43,105.435,105.345,105.385,702.0,1693.0,1927.0
2024-11-25,2024-11-25 00:00:00+08:00,105.37,105.56,105.355,105.535,1455.0,1927.0,1939.0
2024-11-26,2024-11-26 00:00:00+08:00,105.56,105.595,105.45,105.475,1147.0,1939.0,2050.0
2024-11-27,2024-11-27 00:00:00+08:00,105.47,105.57,105.435,105.485,1043.0,2050.0,2155.0
2024-11-28,2024-11-28 00:00:00+08:00,105.505,105.57,105.46,105.545,1533.0,2155.0,2763.0
2024-11-29,2024-11-29 00:00:00+08:00,105.62,105.64,105.47,105.515,2401.0,2763.0,3329.0
2024-12-02,2024-12-02 00:00:00+08:00,105.61,105.835,105.61,105.83,2140.0,3329.0,3493.0
2024-12-03,2024-12-03 00:00:00+08:00,105.775,105.775,105.635,105.68,1427.0,3493.0,3693.0
2024-12-04,2024-12-04 00:00:00+08:00,105.73,105.835,105.725,105.825,1313.0,3693.0,3784.0
2024-12-05,2024-12-05 00:00:00+08:00,105.765,105.84,105.75,105.79,1773.0,3784.0,4389.0
2024-12-06,2024-12-06 00:00:00+08:00,105.79,105.845,105.735,105.775,807.0,4389.0,4368.0
2024-12-09,2024-12-09 00:00:00+08:00,105.8,105.8,105.7,105.72,1112.0,4368.0,4264.0
2024-12-10,2024-12-10 00:00:00+08:00,105.955,106.185,105.95,106.13,1617.0,4264.0,4408.0
2024-12-11,2024-12-11 00:00:00+08:00,106.075,106.135,106.005,106.095,1833.0,4408.0,4595.0
2024-12-12,2024-12-12 00:00:00+08:00,106.095,106.265,106.095,106.245,2109.0,4595.0,4826.0
2024-12-13,2024-12-13 00:00:00+08:00,106.41,106.505,106.34,106.375,2072.0,4826.0,4707.0
2024-12-16,2024-12-16 00:00:00+08:00,106.43,106.65,106.425,106.515,3344.0,4707.0,5735.0
2024-12-17,2024-12-17 00:00:00+08:00,106.51,106.535,106.415,106.5,2418.0,5735.0,6115.0
2024-12-18,2024-12-18 00:00:00+08:00,106.525,106.605,106.255,106.47,8427.0,6115.0,7003.0
2024-12-19,2024-12-19 00:00:00+08:00,106.465,106.51,106.385,106.495,2933.0,7003.0,7035.0
2024-12-20,2024-12-20 00:00:00+08:00,106.61,106.74,106.585,106.725,2448.0,7035.0,7227.0
2024-12-23,2024-12-23 00:00:00+08:00,106.81,106.81,106.61,106.625,3182.0,7227.0,7608.0
2024-12-24,2024-12-24 00:00:00+08:00,106.615,106.715,106.45,106.53,4248.0,7608.0,8220.0
