trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2026-02-25,2026-02-25 00:00:00+08:00,4694.6,4769.8,4675.6,4727.0,2787.0,0.0,2727.0
2026-02-26,2026-02-26 00:00:00+08:00,4737.0,4737.0,4686.4,4706.6,2720.0,2727.0,3092.0
2026-02-27,2026-02-27 00:00:00+08:00,4686.6,4713.0,4677.0,4706.4,3382.0,3092.0,3731.0
2026-03-02,2026-03-02 00:00:00+08:00,4683.2,4715.2,4640.4,4702.6,5407.0,3731.0,5588.0
2026-03-03,2026-03-03 00:00:00+08:00,4719.6,4719.6,4622.8,4639.4,7207.0,5588.0,7122.0
2026-03-04,2026-03-04 00:00:00+08:00,4594.4,4625.0,4551.2,4580.4,6258.0,7122.0,7968.0
2026-03-05,2026-03-05 00:00:00+08:00,4638.0,4642.8,4590.8,4615.0,5201.0,7968.0,8529.0
2026-03-06,2026-03-06 00:00:00+08:00,4599.8,4654.0,4591.8,4632.8,5460.0,8529.0,9986.0
2026-03-09,2026-03-09 00:00:00+08:00,4612.0,4612.0,4486.8,4580.2,7350.0,9986.0,12078.0
2026-03-10,2026-03-10 00:00:00+08:00,4600.0,4656.6,4600.0,4646.4,4731.0,12078.0,12484.0
2026-03-11,2026-03-11 00:00:00+08:00,4652.0,4681.6,4648.0,4668.0,3793.0,12484.0,12759.0
2026-03-12,2026-03-12 00:00:00+08:00,4669.2,4669.2,4610.0,4642.0,6223.0,12759.0,14619.0
2026-03-13,2026-03-13 00:00:00+08:00,4630.0,4679.6,4625.0,4643.2,6411.0,14619.0,15739.0
2026-03-16,2026-03-16 00:00:00+08:00,4650.0,4652.8,4593.0,4644.6,8100.0,15739.0,18315.0
2026-03-17,2026-03-17 00:00:00+08:00,4657.8,4701.4,4611.2,4613.0,12056.0,18315.0,22188.0
2026-03-18,2026-03-18 00:00:00+08:00,4622.0,4638.0,4584.6,4630.8,20127.0,22188.0,33494.0
2026-03-19,2026-03-19 00:00:00+08:00,4598.6,4607.6,4544.2,4559.0,28816.0,33494.0,43433.0
2026-03-20,2026-03-20 00:00:00+08:00,4585.0,4607.0,4538.8,4540.0,34902.0,43433.0,54123.0
2026-03-23,2026-03-23 00:00:00+08:00,4485.0,4505.2,4370.8,4398.0,44997.0,54123.0,58028.0
2026-03-24,2026-03-24 00:00:00+08:00,4438.2,4449.8,4374.8,4449.4,35281.0,58028.0,55538.0
2026-03-25,2026-03-25 00:00:00+08:00,4479.0,4521.6,4471.8,4505.6,29218.0,55538.0,51706.0
2026-03-26,2026-03-26 00:00:00+08:00,4500.0,4517.4,4445.0,4453.2,24411.0,51706.0,50123.0
2026-03-27,2026-03-27 00:00:00+08:00,4410.0,4506.8,4410.0,4481.2,25490.0,50123.0,50336.0
2026-03-30,2026-03-30 00:00:00+08:00,4440.0,4474.2,4416.2,4472.4,27179.0,50336.0,49894.0
2026-03-31,2026-03-31 00:00:00+08:00,4476.6,4499.6,4430.4,4433.8,26954.0,49894.0,49826.0
2026-04-01,2026-04-01 00:00:00+08:00,4473.8,4517.0,4472.8,4506.0,26140.0,49826.0,47459.0
2026-04-02,2026-04-02 00:00:00+08:00,4493.8,4499.0,4431.0,4455.6,24894.0,47459.0,47278.0
2026-04-03,2026-04-03 00:00:00+08:00,4473.0,4479.0,4412.6,4426.0,21398.0,47278.0,47418.0
2026-04-07,2026-04-07 00:00:00+08:00,4434.0,4450.2,4409.6,4423.8,21011.0,47418.0,46975.0
2026-04-08,2026-04-08 00:00:00+08:00,4500.2,4592.8,4495.8,4589.0,37048.0,46975.0,50667.0
2026-04-09,2026-04-09 00:00:00+08:00,4562.0,4568.2,4543.2,4555.4,21533.0,50667.0,41178.0
2026-04-10,2026-04-10 00:00:00+08:00,4588.0,4648.0,4577.8,4620.0,27283.0,41178.0,45818.0
2026-04-13,2026-04-13 00:00:00+08:00,4600.2,4641.2,4600.2,4629.0,21384.0,45818.0,38185.0
2026-04-14,2026-04-14 00:00:00+08:00,4661.0,4696.2,4643.2,4695.6,23174.0,38185.0,37084.0
2026-04-15,2026-04-15 00:00:00+08:00,4720.2,4734.0,4672.8,4680.8,24305.0,37084.0,27577.0
2026-04-16,2026-04-16 00:00:00+08:00,4692.2,4735.2,4690.6,4730.2,21559.0,27577.0,20020.0
2026-04-17,2026-04-17 00:00:00+08:00,4713.2,4736.8,4713.0,4727.6,12538.0,20020.0,0.0
