trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-12-11,2023-12-11 00:00:00+08:00,99.46,99.55,99.38,99.45,307.0,0.0,95.0
2023-12-12,2023-12-12 00:00:00+08:00,99.29,99.53,99.29,99.43,152.0,95.0,186.0
2023-12-13,2023-12-13 00:00:00+08:00,99.5,99.98,99.5,99.97,198.0,186.0,198.0
2023-12-14,2023-12-14 00:00:00+08:00,99.8,100.03,99.8,99.85,231.0,198.0,306.0
2023-12-15,2023-12-15 00:00:00+08:00,99.99,100.26,99.8,100.22,177.0,306.0,362.0
2023-12-18,2023-12-18 00:00:00+08:00,100.19,100.4,100.18,100.4,59.0,362.0,380.0
2023-12-19,2023-12-19 00:00:00+08:00,100.44,100.54,100.31,100.46,86.0,380.0,395.0
2023-12-20,2023-12-20 00:00:00+08:00,100.55,100.66,100.44,100.53,68.0,395.0,393.0
2023-12-21,2023-12-21 00:00:00+08:00,100.65,101.02,100.54,101.0,174.0,393.0,419.0
2023-12-22,2023-12-22 00:00:00+08:00,101.25,101.38,101.15,101.21,122.0,419.0,460.0
2023-12-25,2023-12-25 00:00:00+08:00,101.23,101.91,101.23,101.89,238.0,460.0,503.0
2023-12-26,2023-12-26 00:00:00+08:00,101.61,101.95,101.46,101.51,382.0,503.0,504.0
2023-12-27,2023-12-27 00:00:00+08:00,101.56,101.83,101.32,101.58,202.0,504.0,503.0
2023-12-28,2023-12-28 00:00:00+08:00,101.7,101.71,101.24,101.44,136.0,503.0,514.0
2023-12-29,2023-12-29 00:00:00+08:00,101.4,101.5,101.19,101.44,104.0,514.0,523.0
2024-01-02,2024-01-02 00:00:00+08:00,101.72,101.72,101.35,101.38,114.0,523.0,569.0
2024-01-03,2024-01-03 00:00:00+08:00,101.2,101.39,100.99,101.39,102.0,569.0,566.0
2024-01-04,2024-01-04 00:00:00+08:00,101.44,101.66,101.41,101.52,71.0,566.0,582.0
2024-01-05,2024-01-05 00:00:00+08:00,101.66,102.08,101.64,101.97,107.0,582.0,612.0
2024-01-08,2024-01-08 00:00:00+08:00,102.04,102.1,101.89,101.98,60.0,612.0,620.0
2024-01-09,2024-01-09 00:00:00+08:00,102.16,102.56,102.16,102.55,129.0,620.0,645.0
2024-01-10,2024-01-10 00:00:00+08:00,102.5,102.55,102.36,102.48,446.0,645.0,821.0
2024-01-11,2024-01-11 00:00:00+08:00,102.3,102.46,102.05,102.31,297.0,821.0,881.0
2024-01-12,2024-01-12 00:00:00+08:00,102.18,102.21,101.92,101.92,312.0,881.0,955.0
2024-01-15,2024-01-15 00:00:00+08:00,101.8,102.18,101.55,102.11,110.0,955.0,983.0
2024-01-16,2024-01-16 00:00:00+08:00,102.0,102.23,102.0,102.13,120.0,983.0,1019.0
2024-01-17,2024-01-17 00:00:00+08:00,102.08,102.42,102.08,102.42,97.0,1019.0,1060.0
2024-01-18,2024-01-18 00:00:00+08:00,102.5,102.64,102.39,102.42,253.0,1060.0,1154.0
2024-01-19,2024-01-19 00:00:00+08:00,102.59,102.76,102.48,102.71,146.0,1154.0,1203.0
2024-01-22,2024-01-22 00:00:00+08:00,102.73,103.52,102.73,103.41,173.0,1203.0,1248.0
2024-01-23,2024-01-23 00:00:00+08:00,103.34,103.45,103.16,103.26,454.0,1248.0,1354.0
2024-01-24,2024-01-24 00:00:00+08:00,103.27,103.64,103.06,103.34,230.0,1354.0,1444.0
2024-01-25,2024-01-25 00:00:00+08:00,103.27,103.57,102.93,103.36,453.0,1444.0,1610.0
2024-01-26,2024-01-26 00:00:00+08:00,103.46,103.53,103.29,103.37,202.0,1610.0,1617.0
2024-01-29,2024-01-29 00:00:00+08:00,103.19,103.67,103.16,103.59,397.0,1617.0,1680.0
2024-01-30,2024-01-30 00:00:00+08:00,103.8,104.46,103.8,104.39,198.0,1680.0,1700.0
2024-01-31,2024-01-31 00:00:00+08:00,105.01,105.31,104.84,105.3,479.0,1700.0,1801.0
2024-02-01,2024-02-01 00:00:00+08:00,105.22,105.4,104.83,105.06,319.0,1801.0,1827.0
2024-02-02,2024-02-02 00:00:00+08:00,105.02,105.18,104.93,105.04,202.0,1827.0,1867.0
2024-02-05,2024-02-05 00:00:00+08:00,105.62,105.76,105.4,105.58,474.0,1867.0,1909.0
2024-02-06,2024-02-06 00:00:00+08:00,105.47,105.47,104.5,104.5,748.0,1909.0,2049.0
2024-02-07,2024-02-07 00:00:00+08:00,104.35,105.13,104.23,105.06,311.0,2049.0,2067.0
2024-02-08,2024-02-08 00:00:00+08:00,104.82,105.35,104.36,104.51,745.0,2067.0,2250.0
2024-02-19,2024-02-19 00:00:00+08:00,104.37,105.08,104.37,105.01,468.0,2250.0,2257.0
2024-02-20,2024-02-20 00:00:00+08:00,105.32,105.32,105.04,105.25,472.0,2257.0,2393.0
2024-02-21,2024-02-21 00:00:00+08:00,105.31,105.53,104.99,105.31,819.0,2393.0,2626.0
2024-02-22,2024-02-22 00:00:00+08:00,105.25,105.52,105.14,105.51,743.0,2626.0,2568.0
2024-02-23,2024-02-23 00:00:00+08:00,105.51,105.98,105.51,105.8,725.0,2568.0,2547.0
2024-02-26,2024-02-26 00:00:00+08:00,105.71,106.34,105.68,106.34,1522.0,2547.0,2821.0
2024-02-27,2024-02-27 00:00:00+08:00,106.99,107.04,106.61,106.67,3353.0,2821.0,4157.0
2024-02-28,2024-02-28 00:00:00+08:00,106.99,107.0,106.52,107.0,2639.0,4157.0,4855.0
2024-02-29,2024-02-29 00:00:00+08:00,107.29,107.61,107.06,107.42,3241.0,4855.0,4977.0
2024-03-01,2024-03-01 00:00:00+08:00,107.09,107.12,106.05,106.14,5189.0,4977.0,5493.0
2024-03-04,2024-03-04 00:00:00+08:00,106.4,107.17,106.4,107.05,3974.0,5493.0,5951.0
2024-03-05,2024-03-05 00:00:00+08:00,106.8,107.07,106.4,106.64,3996.0,5951.0,6063.0
2024-03-06,2024-03-06 00:00:00+08:00,106.79,107.41,106.67,107.24,3633.0,6063.0,6396.0
2024-03-07,2024-03-07 00:00:00+08:00,107.75,108.03,106.73,107.19,6012.0,6396.0,7122.0
2024-03-08,2024-03-08 00:00:00+08:00,107.27,107.42,106.6,106.7,6066.0,7122.0,8149.0
2024-03-11,2024-03-11 00:00:00+08:00,106.6,106.94,106.04,106.17,7754.0,8149.0,8823.0
2024-03-12,2024-03-12 00:00:00+08:00,105.57,105.8,104.97,105.01,9158.0,8823.0,9630.0
2024-03-13,2024-03-13 00:00:00+08:00,104.9,105.73,104.53,105.58,15576.0,9630.0,11142.0
2024-03-14,2024-03-14 00:00:00+08:00,105.45,105.88,105.04,105.65,10673.0,11142.0,12014.0
2024-03-15,2024-03-15 00:00:00+08:00,105.6,106.2,105.5,105.89,7618.0,12014.0,12409.0
2024-03-18,2024-03-18 00:00:00+08:00,105.89,106.31,105.73,106.27,4121.0,12409.0,12564.0
2024-03-19,2024-03-19 00:00:00+08:00,106.43,107.09,106.25,106.96,6557.0,12564.0,12556.0
2024-03-20,2024-03-20 00:00:00+08:00,106.83,106.96,106.53,106.53,4012.0,12556.0,12814.0
2024-03-21,2024-03-21 00:00:00+08:00,106.4,106.59,105.9,106.35,5783.0,12814.0,12824.0
2024-03-22,2024-03-22 00:00:00+08:00,106.49,106.74,105.5,105.5,5132.0,12824.0,12752.0
2024-03-25,2024-03-25 00:00:00+08:00,105.51,105.92,105.22,105.55,6474.0,12752.0,12687.0
2024-03-26,2024-03-26 00:00:00+08:00,105.55,105.61,105.2,105.35,3482.0,12687.0,12671.0
2024-03-27,2024-03-27 00:00:00+08:00,105.45,105.86,105.26,105.8,4909.0,12671.0,12513.0
2024-03-28,2024-03-28 00:00:00+08:00,105.85,106.2,105.69,105.79,4748.0,12513.0,12272.0
2024-03-29,2024-03-29 00:00:00+08:00,105.75,106.6,105.6,106.56,4825.0,12272.0,12211.0
2024-04-01,2024-04-01 00:00:00+08:00,106.2,106.2,105.66,105.83,4178.0,12211.0,12564.0
2024-04-02,2024-04-02 00:00:00+08:00,105.91,106.15,105.81,105.96,2979.0,12564.0,12557.0
2024-04-03,2024-04-03 00:00:00+08:00,106.25,106.44,106.1,106.25,5003.0,12557.0,13517.0
2024-04-08,2024-04-08 00:00:00+08:00,106.07,106.72,106.07,106.45,4108.0,13517.0,14217.0
2024-04-09,2024-04-09 00:00:00+08:00,106.38,106.79,106.38,106.69,2288.0,14217.0,14426.0
2024-04-10,2024-04-10 00:00:00+08:00,106.3,106.61,106.11,106.36,5289.0,14426.0,14027.0
2024-04-11,2024-04-11 00:00:00+08:00,106.36,106.47,105.63,105.79,7395.0,14027.0,14443.0
2024-04-12,2024-04-12 00:00:00+08:00,106.0,106.36,105.92,106.08,5900.0,14443.0,14720.0
2024-04-15,2024-04-15 00:00:00+08:00,106.32,106.37,105.93,106.06,4910.0,14720.0,15101.0
2024-04-16,2024-04-16 00:00:00+08:00,105.92,106.5,105.92,106.5,3656.0,15101.0,15154.0
2024-04-17,2024-04-17 00:00:00+08:00,106.65,106.91,106.3,106.55,8830.0,15154.0,15925.0
2024-04-18,2024-04-18 00:00:00+08:00,106.58,107.37,106.58,107.35,8715.0,15925.0,16933.0
2024-04-19,2024-04-19 00:00:00+08:00,107.27,107.52,107.17,107.38,5458.0,16933.0,17421.0
2024-04-22,2024-04-22 00:00:00+08:00,107.58,107.89,107.58,107.77,5249.0,17421.0,17650.0
2024-04-23,2024-04-23 00:00:00+08:00,107.92,108.39,107.85,108.3,7911.0,17650.0,17951.0
2024-04-24,2024-04-24 00:00:00+08:00,107.87,107.87,106.99,106.99,9984.0,17951.0,19109.0
2024-04-25,2024-04-25 00:00:00+08:00,107.07,107.15,106.59,106.72,10935.0,19109.0,20328.0
2024-04-26,2024-04-26 00:00:00+08:00,106.71,106.91,106.08,106.23,12185.0,20328.0,21924.0
2024-04-29,2024-04-29 00:00:00+08:00,105.5,105.7,105.0,105.38,19568.0,21924.0,23349.0
2024-04-30,2024-04-30 00:00:00+08:00,105.82,106.13,105.7,106.13,10415.0,23349.0,23573.0
2024-05-06,2024-05-06 00:00:00+08:00,105.9,105.97,105.48,105.55,14971.0,23573.0,27219.0
2024-05-07,2024-05-07 00:00:00+08:00,105.68,106.12,105.58,105.92,17512.0,27219.0,31127.0
2024-05-08,2024-05-08 00:00:00+08:00,105.85,106.25,105.77,106.04,13687.0,31127.0,34434.0
2024-05-09,2024-05-09 00:00:00+08:00,105.9,105.99,105.32,105.47,14106.0,34434.0,37732.0
2024-05-10,2024-05-10 00:00:00+08:00,105.68,105.87,105.1,105.3,19259.0,37732.0,40479.0
2024-05-13,2024-05-13 00:00:00+08:00,105.7,106.4,105.61,106.2,27379.0,40479.0,45153.0
2024-05-14,2024-05-14 00:00:00+08:00,106.34,106.72,106.2,106.35,23969.0,45153.0,49830.0
2024-05-15,2024-05-15 00:00:00+08:00,106.28,106.54,105.98,106.15,22237.0,49830.0,51928.0
2024-05-16,2024-05-16 00:00:00+08:00,106.0,106.08,105.56,105.72,38296.0,51928.0,53640.0
2024-05-17,2024-05-17 00:00:00+08:00,105.4,105.83,105.02,105.42,53029.0,53640.0,58257.0
2024-05-20,2024-05-20 00:00:00+08:00,105.6,105.9,105.5,105.74,31234.0,58257.0,58532.0
2024-05-21,2024-05-21 00:00:00+08:00,105.64,105.73,105.44,105.67,31254.0,58532.0,59758.0
2024-05-22,2024-05-22 00:00:00+08:00,105.65,106.09,105.65,105.97,32792.0,59758.0,62734.0
2024-05-23,2024-05-23 00:00:00+08:00,106.14,106.52,106.13,106.41,39491.0,62734.0,65313.0
