trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-08-19,2024-08-19 00:00:00+08:00,4575.6,4650.4,4564.4,4585.8,2251.0,0.0,2182.0
2024-08-20,2024-08-20 00:00:00+08:00,4593.0,4594.0,4482.8,4501.0,3569.0,2182.0,3231.0
2024-08-21,2024-08-21 00:00:00+08:00,4487.0,4520.8,4476.4,4486.4,3708.0,3231.0,4084.0
2024-08-22,2024-08-22 00:00:00+08:00,4490.4,4501.6,4420.6,4436.2,4373.0,4084.0,5545.0
2024-08-23,2024-08-23 00:00:00+08:00,4421.0,4457.0,4408.2,4438.6,4082.0,5545.0,5934.0
2024-08-26,2024-08-26 00:00:00+08:00,4449.6,4480.6,4422.6,4455.0,3469.0,5934.0,6825.0
2024-08-27,2024-08-27 00:00:00+08:00,4445.0,4445.0,4386.2,4405.4,4116.0,6825.0,7405.0
2024-08-28,2024-08-28 00:00:00+08:00,4405.2,4459.0,4386.2,4416.6,3844.0,7405.0,8372.0
2024-08-29,2024-08-29 00:00:00+08:00,4399.6,4519.4,4396.6,4493.8,6321.0,8372.0,10168.0
2024-08-30,2024-08-30 00:00:00+08:00,4504.8,4665.6,4490.6,4590.4,11018.0,10168.0,13708.0
2024-09-02,2024-09-02 00:00:00+08:00,4588.2,4601.8,4475.8,4485.0,7471.0,13708.0,13996.0
2024-09-03,2024-09-03 00:00:00+08:00,4492.8,4558.4,4481.0,4513.8,6138.0,13996.0,14868.0
2024-09-04,2024-09-04 00:00:00+08:00,4498.8,4552.4,4471.2,4501.6,6932.0,14868.0,15818.0
2024-09-05,2024-09-05 00:00:00+08:00,4519.6,4577.8,4511.2,4543.0,7909.0,15818.0,17025.0
2024-09-06,2024-09-06 00:00:00+08:00,4559.0,4560.0,4446.8,4461.6,8122.0,17025.0,18451.0
2024-09-09,2024-09-09 00:00:00+08:00,4439.8,4484.0,4408.4,4420.8,11374.0,18451.0,22286.0
2024-09-10,2024-09-10 00:00:00+08:00,4422.0,4463.6,4341.8,4436.0,14662.0,22286.0,26141.0
2024-09-11,2024-09-11 00:00:00+08:00,4427.4,4455.0,4401.2,4436.0,14697.0,26141.0,28956.0
2024-09-12,2024-09-12 00:00:00+08:00,4444.4,4507.0,4424.0,4429.4,15226.0,28956.0,32117.0
2024-09-13,2024-09-13 00:00:00+08:00,4439.0,4442.6,4377.2,4380.0,18690.0,32117.0,38567.0
2024-09-18,2024-09-18 00:00:00+08:00,4393.0,4393.0,4300.6,4365.6,39006.0,38567.0,59059.0
2024-09-19,2024-09-19 00:00:00+08:00,4371.0,4509.8,4340.2,4454.0,80570.0,59059.0,91990.0
2024-09-20,2024-09-20 00:00:00+08:00,4456.0,4457.8,4388.2,4422.6,80598.0,91990.0,103051.0
2024-09-23,2024-09-23 00:00:00+08:00,4415.2,4497.8,4402.4,4437.0,78245.0,103051.0,101314.0
2024-09-24,2024-09-24 00:00:00+08:00,4496.0,4656.8,4438.2,4653.2,156875.0,101314.0,127361.0
2024-09-25,2024-09-25 00:00:00+08:00,4710.0,4802.8,4672.6,4676.4,140021.0,127361.0,112646.0
2024-09-26,2024-09-26 00:00:00+08:00,4671.4,4940.0,4662.4,4937.4,152942.0,112646.0,119316.0
2024-09-27,2024-09-27 00:00:00+08:00,5022.0,5362.6,4954.4,5362.2,212983.0,119316.0,109667.0
2024-09-30,2024-09-30 00:00:00+08:00,5521.0,5813.4,5392.6,5813.4,180916.0,109667.0,102683.0
2024-10-08,2024-10-08 00:00:00+08:00,6381.2,6381.2,5906.0,6219.8,211253.0,102683.0,102649.0
2024-10-09,2024-10-09 00:00:00+08:00,6050.0,6129.6,5679.0,5749.8,236928.0,102649.0,113905.0
2024-10-10,2024-10-10 00:00:00+08:00,5860.0,5934.6,5629.6,5664.0,199403.0,113905.0,109601.0
2024-10-11,2024-10-11 00:00:00+08:00,5630.2,5650.0,5345.0,5423.0,181571.0,109601.0,106392.0
2024-10-14,2024-10-14 00:00:00+08:00,5460.0,5638.6,5337.6,5613.0,166111.0,106392.0,94623.0
2024-10-15,2024-10-15 00:00:00+08:00,5555.0,5708.6,5481.0,5481.4,145218.0,94623.0,85180.0
2024-10-16,2024-10-16 00:00:00+08:00,5438.4,5620.0,5425.0,5527.2,126998.0,85180.0,67735.0
2024-10-17,2024-10-17 00:00:00+08:00,5588.0,5634.4,5489.2,5490.0,91036.0,67735.0,41237.0
2024-10-18,2024-10-18 00:00:00+08:00,5500.0,5765.0,5482.4,5751.0,46637.0,41237.0,0.0
