trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2022-10-24,2022-10-24 00:00:00+08:00,5799.2,5904.8,5640.0,5705.4,4856.0,0.0,4686.0
2022-10-25,2022-10-25 00:00:00+08:00,5696.4,5757.0,5602.0,5685.6,5519.0,4686.0,7117.0
2022-10-26,2022-10-26 00:00:00+08:00,5685.6,5857.0,5685.6,5796.4,4553.0,7117.0,8570.0
2022-10-27,2022-10-27 00:00:00+08:00,5815.0,5868.0,5790.0,5795.4,4860.0,8570.0,10272.0
2022-10-28,2022-10-28 00:00:00+08:00,5770.0,5787.2,5600.0,5617.4,6068.0,10272.0,12706.0
2022-10-31,2022-10-31 00:00:00+08:00,5592.0,5719.8,5587.2,5646.8,5875.0,12706.0,14497.0
2022-11-01,2022-11-01 00:00:00+08:00,5665.6,5823.2,5629.4,5802.8,7170.0,14497.0,16725.0
2022-11-02,2022-11-02 00:00:00+08:00,5795.6,5881.6,5784.0,5834.4,6585.0,16725.0,18104.0
2022-11-03,2022-11-03 00:00:00+08:00,5806.2,5861.0,5803.2,5841.8,4851.0,18104.0,19358.0
2022-11-04,2022-11-04 00:00:00+08:00,5854.8,6027.2,5842.2,6000.0,5542.0,19358.0,20431.0
2022-11-07,2022-11-07 00:00:00+08:00,5985.2,6021.8,5950.2,5990.4,4129.0,20431.0,20968.0
2022-11-08,2022-11-08 00:00:00+08:00,5983.0,6014.6,5967.2,6004.8,5217.0,20968.0,23012.0
2022-11-09,2022-11-09 00:00:00+08:00,6004.8,6056.2,5983.2,5992.0,6190.0,23012.0,25223.0
2022-11-10,2022-11-10 00:00:00+08:00,5973.0,6010.0,5947.4,5993.8,6025.0,25223.0,27001.0
2022-11-11,2022-11-11 00:00:00+08:00,6107.4,6164.4,6030.0,6032.8,8054.0,27001.0,29897.0
2022-11-14,2022-11-14 00:00:00+08:00,6061.8,6103.4,6001.0,6019.6,6177.0,29897.0,31065.0
2022-11-15,2022-11-15 00:00:00+08:00,6019.6,6123.4,6009.0,6107.2,6809.0,31065.0,33038.0
