trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-09-21,2020-09-21 00:00:00+08:00,3341.8,3342.4,3286.6,3288.2,198.0,0.0,193.0
2020-09-22,2020-09-22 00:00:00+08:00,3273.8,3298.2,3228.0,3247.4,649.0,193.0,721.0
2020-09-23,2020-09-23 00:00:00+08:00,3240.6,3257.6,3229.4,3237.4,390.0,721.0,830.0
2020-09-24,2020-09-24 00:00:00+08:00,3224.2,3233.0,3180.0,3191.2,671.0,830.0,1038.0
2020-09-25,2020-09-25 00:00:00+08:00,3204.2,3219.2,3193.6,3209.4,534.0,1038.0,1212.0
2020-09-28,2020-09-28 00:00:00+08:00,3220.2,3248.6,3216.6,3230.8,822.0,1212.0,1578.0
2020-09-29,2020-09-29 00:00:00+08:00,3244.0,3248.6,3222.6,3225.2,1262.0,1578.0,1859.0
2020-09-30,2020-09-30 00:00:00+08:00,3244.2,3252.8,3188.4,3199.8,1860.0,1859.0,2594.0
2020-10-09,2020-10-09 00:00:00+08:00,3261.4,3282.0,3252.8,3261.2,2501.0,2594.0,3555.0
2020-10-12,2020-10-12 00:00:00+08:00,3278.0,3377.4,3278.0,3372.6,5449.0,3555.0,6118.0
2020-10-13,2020-10-13 00:00:00+08:00,3370.0,3374.4,3345.6,3368.8,5595.0,6118.0,7916.0
2020-10-14,2020-10-14 00:00:00+08:00,3366.8,3366.8,3342.2,3356.0,7081.0,7916.0,10070.0
2020-10-15,2020-10-15 00:00:00+08:00,3355.8,3383.4,3347.2,3364.8,17989.0,10070.0,20782.0
2020-10-16,2020-10-16 00:00:00+08:00,3368.4,3397.2,3343.6,3368.0,30828.0,20782.0,28541.0
2020-10-19,2020-10-19 00:00:00+08:00,3395.0,3429.6,3333.4,3341.0,37393.0,28541.0,33000.0
2020-10-20,2020-10-20 00:00:00+08:00,3342.0,3351.8,3333.2,3348.2,23385.0,33000.0,29648.0
2020-10-21,2020-10-21 00:00:00+08:00,3358.2,3370.4,3336.2,3368.4,27811.0,29648.0,29562.0
2020-10-22,2020-10-22 00:00:00+08:00,3356.8,3371.2,3311.8,3359.8,31869.0,29562.0,30219.0
2020-10-23,2020-10-23 00:00:00+08:00,3353.6,3389.0,3340.4,3350.2,36745.0,30219.0,33341.0
2020-10-26,2020-10-26 00:00:00+08:00,3333.0,3342.4,3276.2,3292.2,33005.0,33341.0,30438.0
2020-10-27,2020-10-27 00:00:00+08:00,3292.0,3295.6,3270.0,3287.6,24145.0,30438.0,29305.0
2020-10-28,2020-10-28 00:00:00+08:00,3280.8,3319.0,3276.8,3309.2,29701.0,29305.0,29930.0
2020-10-29,2020-10-29 00:00:00+08:00,3274.0,3347.6,3271.2,3328.2,33785.0,29930.0,30207.0
2020-10-30,2020-10-30 00:00:00+08:00,3314.4,3328.6,3262.0,3272.4,33723.0,30207.0,29822.0
2020-11-02,2020-11-02 00:00:00+08:00,3280.2,3299.0,3248.0,3263.6,30250.0,29822.0,28896.0
2020-11-03,2020-11-03 00:00:00+08:00,3275.0,3324.8,3275.0,3300.0,32615.0,28896.0,29024.0
2020-11-04,2020-11-04 00:00:00+08:00,3303.8,3341.8,3294.0,3324.4,30839.0,29024.0,27363.0
2020-11-05,2020-11-05 00:00:00+08:00,3373.2,3389.8,3342.0,3364.8,30734.0,27363.0,28558.0
2020-11-06,2020-11-06 00:00:00+08:00,3375.0,3375.6,3332.6,3354.8,26447.0,28558.0,27082.0
2020-11-09,2020-11-09 00:00:00+08:00,3390.0,3434.0,3385.4,3414.8,31376.0,27082.0,27226.0
2020-11-10,2020-11-10 00:00:00+08:00,3436.0,3436.0,3397.2,3411.6,27612.0,27226.0,25971.0
2020-11-11,2020-11-11 00:00:00+08:00,3408.4,3434.4,3407.0,3416.0,26597.0,25971.0,26217.0
2020-11-12,2020-11-12 00:00:00+08:00,3416.0,3421.8,3382.6,3394.6,26370.0,26217.0,24253.0
2020-11-13,2020-11-13 00:00:00+08:00,3377.6,3377.6,3314.8,3334.6,30483.0,24253.0,26128.0
2020-11-16,2020-11-16 00:00:00+08:00,3359.0,3379.2,3343.6,3379.2,23263.0,26128.0,21926.0
2020-11-17,2020-11-17 00:00:00+08:00,3376.0,3383.6,3360.4,3377.2,22617.0,21926.0,19508.0
2020-11-18,2020-11-18 00:00:00+08:00,3376.2,3410.0,3370.6,3384.2,23936.0,19508.0,16288.0
2020-11-19,2020-11-19 00:00:00+08:00,3375.2,3423.6,3373.6,3415.4,16839.0,16288.0,9295.0
2020-11-20,2020-11-20 00:00:00+08:00,3412.4,3413.2,3395.0,3407.2,8248.0,9295.0,0.0
