trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-11-18,2024-11-18 00:00:00+08:00,6122.0,6122.6,5873.0,5928.8,6256.0,0.0,5669.0
2024-11-19,2024-11-19 00:00:00+08:00,5928.6,6070.2,5904.8,6068.0,7614.0,5669.0,5691.0
2024-11-20,2024-11-20 00:00:00+08:00,6067.2,6178.2,6041.4,6159.2,6835.0,5691.0,7339.0
2024-11-21,2024-11-21 00:00:00+08:00,6158.4,6190.8,6093.0,6155.0,5557.0,7339.0,6593.0
2024-11-22,2024-11-22 00:00:00+08:00,6133.2,6178.2,5908.4,5916.6,8000.0,6593.0,9274.0
2024-11-25,2024-11-25 00:00:00+08:00,5966.0,5966.0,5843.2,5957.8,10078.0,9274.0,10039.0
2024-11-26,2024-11-26 00:00:00+08:00,5936.8,5996.2,5849.2,5877.4,9025.0,10039.0,10765.0
2024-11-27,2024-11-27 00:00:00+08:00,5846.6,6062.6,5765.2,6053.6,12946.0,10765.0,13417.0
2024-11-28,2024-11-28 00:00:00+08:00,6058.8,6093.6,5976.2,6004.0,9797.0,13417.0,13239.0
2024-11-29,2024-11-29 00:00:00+08:00,5987.8,6197.0,5954.0,6122.4,14661.0,13239.0,16880.0
2024-12-02,2024-12-02 00:00:00+08:00,6120.0,6272.0,6117.8,6232.4,13121.0,16880.0,17756.0
2024-12-03,2024-12-03 00:00:00+08:00,6252.0,6288.8,6160.4,6232.2,14008.0,17756.0,20036.0
2024-12-04,2024-12-04 00:00:00+08:00,6228.0,6235.6,6097.0,6135.4,12939.0,20036.0,21252.0
2024-12-05,2024-12-05 00:00:00+08:00,6093.2,6245.0,6093.2,6218.8,13042.0,21252.0,23211.0
2024-12-06,2024-12-06 00:00:00+08:00,6225.0,6333.4,6140.0,6293.6,16009.0,23211.0,25404.0
2024-12-09,2024-12-09 00:00:00+08:00,6281.0,6318.4,6179.4,6226.8,12697.0,25404.0,26091.0
2024-12-10,2024-12-10 00:00:00+08:00,6550.0,6550.0,6295.4,6317.8,21646.0,26091.0,32450.0
2024-12-11,2024-12-11 00:00:00+08:00,6319.4,6413.4,6319.4,6394.4,16206.0,32450.0,32932.0
2024-12-12,2024-12-12 00:00:00+08:00,6408.6,6462.2,6341.2,6444.8,20166.0,32932.0,36923.0
2024-12-13,2024-12-13 00:00:00+08:00,6405.0,6405.6,6290.0,6321.0,28819.0,36923.0,42823.0
2024-12-16,2024-12-16 00:00:00+08:00,6320.0,6326.4,6205.6,6227.0,25904.0,42823.0,47109.0
2024-12-17,2024-12-17 00:00:00+08:00,6208.8,6227.8,6101.0,6105.4,41504.0,47109.0,60908.0
2024-12-18,2024-12-18 00:00:00+08:00,6130.2,6202.0,6088.2,6151.0,50668.0,60908.0,73422.0
2024-12-19,2024-12-19 00:00:00+08:00,6101.0,6192.4,6052.2,6180.6,81267.0,73422.0,100436.0
2024-12-20,2024-12-20 00:00:00+08:00,6164.0,6275.0,6155.2,6226.2,89334.0,100436.0,109891.0
2024-12-23,2024-12-23 00:00:00+08:00,6220.2,6226.0,6056.4,6063.0,100541.0,109891.0,115487.0
2024-12-24,2024-12-24 00:00:00+08:00,6088.0,6137.6,6045.6,6130.2,95778.0,115487.0,110405.0
2024-12-25,2024-12-25 00:00:00+08:00,6113.2,6116.4,6013.4,6080.0,100031.0,110405.0,115337.0
2024-12-26,2024-12-26 00:00:00+08:00,6075.0,6163.0,6075.0,6131.0,68659.0,115337.0,105675.0
2024-12-27,2024-12-27 00:00:00+08:00,6136.6,6237.0,6100.2,6143.6,85923.0,105675.0,110259.0
2024-12-30,2024-12-30 00:00:00+08:00,6135.2,6179.8,6083.0,6133.6,81610.0,110259.0,104973.0
2024-12-31,2024-12-31 00:00:00+08:00,6151.0,6157.8,5924.4,5926.4,95469.0,104973.0,111907.0
2025-01-02,2025-01-02 00:00:00+08:00,5926.6,5964.8,5717.4,5778.0,102541.0,111907.0,114805.0
2025-01-03,2025-01-03 00:00:00+08:00,5802.0,5806.0,5601.4,5625.0,114034.0,114805.0,118244.0
2025-01-06,2025-01-06 00:00:00+08:00,5620.0,5679.8,5558.0,5597.2,96653.0,118244.0,112286.0
2025-01-07,2025-01-07 00:00:00+08:00,5610.2,5682.8,5568.8,5672.8,85029.0,112286.0,106911.0
2025-01-08,2025-01-08 00:00:00+08:00,5660.0,5698.0,5476.2,5639.6,116777.0,106911.0,113407.0
2025-01-09,2025-01-09 00:00:00+08:00,5625.8,5696.2,5617.2,5640.2,70728.0,113407.0,96726.0
2025-01-10,2025-01-10 00:00:00+08:00,5632.0,5711.0,5528.0,5530.4,80703.0,96726.0,95843.0
2025-01-13,2025-01-13 00:00:00+08:00,5480.4,5601.2,5456.0,5557.6,85697.0,95843.0,88351.0
2025-01-14,2025-01-14 00:00:00+08:00,5580.0,5827.2,5552.6,5819.0,93319.0,88351.0,76862.0
2025-01-15,2025-01-15 00:00:00+08:00,5808.2,5818.0,5747.6,5775.4,61620.0,76862.0,53499.0
2025-01-16,2025-01-16 00:00:00+08:00,5790.2,5919.8,5751.2,5797.0,55810.0,53499.0,34348.0
2025-01-17,2025-01-17 00:00:00+08:00,5780.0,5877.0,5761.2,5851.8,28776.0,34348.0,0.0
