trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-09-18,2024-09-18 00:00:00+08:00,106.89,106.89,106.78,106.8,307.0,0.0,154.0
2024-09-19,2024-09-19 00:00:00+08:00,106.895,106.955,106.7,106.73,218.0,154.0,199.0
2024-09-20,2024-09-20 00:00:00+08:00,106.825,106.845,106.78,106.84,237.0,199.0,284.0
2024-09-23,2024-09-23 00:00:00+08:00,106.9,106.935,106.815,106.885,276.0,284.0,371.0
2024-09-24,2024-09-24 00:00:00+08:00,106.895,107.04,106.44,106.565,475.0,371.0,491.0
2024-09-25,2024-09-25 00:00:00+08:00,106.565,106.845,106.465,106.83,399.0,491.0,611.0
2024-09-26,2024-09-26 00:00:00+08:00,106.86,106.91,106.455,106.46,403.0,611.0,736.0
2024-09-27,2024-09-27 00:00:00+08:00,106.22,106.315,105.0,105.49,1016.0,736.0,815.0
2024-09-30,2024-09-30 00:00:00+08:00,105.095,105.39,104.5,105.125,984.0,815.0,1028.0
2024-10-08,2024-10-08 00:00:00+08:00,104.805,105.595,104.75,105.16,1646.0,1028.0,1015.0
2024-10-09,2024-10-09 00:00:00+08:00,105.35,105.555,105.175,105.505,553.0,1015.0,1160.0
2024-10-10,2024-10-10 00:00:00+08:00,105.53,105.785,105.48,105.75,281.0,1160.0,1228.0
2024-10-11,2024-10-11 00:00:00+08:00,105.85,105.94,105.63,105.725,283.0,1228.0,1312.0
2024-10-14,2024-10-14 00:00:00+08:00,105.765,105.915,105.66,105.77,444.0,1312.0,1337.0
2024-10-15,2024-10-15 00:00:00+08:00,105.815,105.94,105.7,105.94,546.0,1337.0,1496.0
2024-10-16,2024-10-16 00:00:00+08:00,106.005,106.05,105.88,105.9,630.0,1496.0,1703.0
2024-10-17,2024-10-17 00:00:00+08:00,105.895,106.09,105.855,106.05,1652.0,1703.0,2490.0
2024-10-18,2024-10-18 00:00:00+08:00,106.135,106.175,105.79,105.88,660.0,2490.0,2471.0
2024-10-21,2024-10-21 00:00:00+08:00,105.865,105.975,105.805,105.935,558.0,2471.0,2730.0
2024-10-22,2024-10-22 00:00:00+08:00,105.905,105.94,105.73,105.73,291.0,2730.0,2729.0
2024-10-23,2024-10-23 00:00:00+08:00,105.735,105.755,105.505,105.565,758.0,2729.0,2779.0
2024-10-24,2024-10-24 00:00:00+08:00,105.735,105.755,105.435,105.49,356.0,2779.0,2767.0
2024-10-25,2024-10-25 00:00:00+08:00,105.49,105.62,105.46,105.54,298.0,2767.0,2722.0
2024-10-28,2024-10-28 00:00:00+08:00,105.59,105.615,105.485,105.595,263.0,2722.0,2725.0
