trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-08-24,2020-08-24 00:00:00+08:00,3308.8,3319.0,3276.4,3282.6,201.0,0.0,189.0
2020-08-25,2020-08-25 00:00:00+08:00,3292.0,3328.6,3283.6,3299.2,277.0,189.0,312.0
2020-08-26,2020-08-26 00:00:00+08:00,3299.6,3317.6,3252.8,3260.6,826.0,312.0,841.0
2020-08-27,2020-08-27 00:00:00+08:00,3272.0,3278.6,3243.0,3278.6,522.0,841.0,708.0
2020-08-28,2020-08-28 00:00:00+08:00,3280.2,3368.0,3269.0,3364.8,1858.0,708.0,2005.0
2020-08-31,2020-08-31 00:00:00+08:00,3386.2,3410.2,3318.2,3325.8,1895.0,2005.0,1984.0
2020-09-01,2020-09-01 00:00:00+08:00,3324.4,3350.8,3312.6,3348.2,1693.0,1984.0,2482.0
2020-09-02,2020-09-02 00:00:00+08:00,3363.6,3366.6,3299.0,3330.8,1988.0,2482.0,2385.0
2020-09-03,2020-09-03 00:00:00+08:00,3332.2,3363.0,3308.0,3325.8,1969.0,2385.0,2914.0
2020-09-04,2020-09-04 00:00:00+08:00,3292.0,3302.0,3271.2,3285.4,2350.0,2914.0,3179.0
2020-09-07,2020-09-07 00:00:00+08:00,3281.4,3311.2,3216.2,3225.0,2623.0,3179.0,3499.0
2020-09-08,2020-09-08 00:00:00+08:00,3245.0,3279.4,3233.2,3270.0,2125.0,3499.0,3497.0
2020-09-09,2020-09-09 00:00:00+08:00,3240.4,3252.4,3193.2,3210.0,2796.0,3497.0,3750.0
2020-09-10,2020-09-10 00:00:00+08:00,3242.0,3254.0,3217.2,3227.6,2664.0,3750.0,4179.0
2020-09-11,2020-09-11 00:00:00+08:00,3220.0,3253.8,3214.2,3245.4,2919.0,4179.0,4658.0
2020-09-14,2020-09-14 00:00:00+08:00,3259.8,3278.2,3255.0,3274.2,3785.0,4658.0,5718.0
2020-09-15,2020-09-15 00:00:00+08:00,3274.0,3298.8,3260.0,3291.6,6963.0,5718.0,9660.0
2020-09-16,2020-09-16 00:00:00+08:00,3290.0,3298.0,3258.6,3270.4,11698.0,9660.0,14374.0
2020-09-17,2020-09-17 00:00:00+08:00,3265.0,3268.6,3230.4,3236.6,22876.0,14374.0,24440.0
2020-09-18,2020-09-18 00:00:00+08:00,3248.0,3349.4,3243.8,3347.8,44804.0,24440.0,38846.0
2020-09-21,2020-09-21 00:00:00+08:00,3360.0,3364.0,3298.4,3299.6,37790.0,38846.0,36067.0
2020-09-22,2020-09-22 00:00:00+08:00,3281.4,3312.4,3240.4,3256.0,40400.0,36067.0,37862.0
2020-09-23,2020-09-23 00:00:00+08:00,3256.2,3272.0,3241.6,3253.0,29974.0,37862.0,33385.0
2020-09-24,2020-09-24 00:00:00+08:00,3241.8,3249.0,3191.8,3202.6,38091.0,33385.0,36520.0
2020-09-25,2020-09-25 00:00:00+08:00,3219.0,3233.8,3206.2,3222.2,29656.0,36520.0,33159.0
2020-09-28,2020-09-28 00:00:00+08:00,3233.2,3263.0,3230.0,3243.2,29554.0,33159.0,32356.0
2020-09-29,2020-09-29 00:00:00+08:00,3261.6,3264.2,3236.2,3240.0,26958.0,32356.0,29036.0
2020-09-30,2020-09-30 00:00:00+08:00,3257.0,3268.8,3203.0,3210.6,29404.0,29036.0,28139.0
2020-10-09,2020-10-09 00:00:00+08:00,3280.0,3299.6,3270.2,3275.8,26760.0,28139.0,27585.0
2020-10-12,2020-10-12 00:00:00+08:00,3300.0,3391.6,3296.2,3387.2,34802.0,27585.0,30562.0
2020-10-13,2020-10-13 00:00:00+08:00,3378.6,3390.2,3359.0,3382.6,26082.0,30562.0,24301.0
2020-10-14,2020-10-14 00:00:00+08:00,3375.0,3377.0,3356.2,3369.8,22593.0,24301.0,20983.0
2020-10-15,2020-10-15 00:00:00+08:00,3368.8,3396.2,3359.0,3372.4,22530.0,20983.0,11438.0
2020-10-16,2020-10-16 00:00:00+08:00,3373.0,3404.0,3360.0,3380.0,10872.0,11438.0,0.0
