trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-04-21,2023-04-21 00:00:00+08:00,96.09,96.28,96.01,96.21,11587.0,0.0,4556.0
2023-04-24,2023-04-24 00:00:00+08:00,96.28,96.41,96.26,96.37,4385.0,4556.0,5430.0
2023-04-25,2023-04-25 00:00:00+08:00,96.4,96.48,96.32,96.4,7308.0,5430.0,6115.0
2023-04-26,2023-04-26 00:00:00+08:00,96.44,96.51,96.38,96.43,5745.0,6115.0,6419.0
2023-04-27,2023-04-27 00:00:00+08:00,96.57,96.79,96.47,96.79,4479.0,6419.0,6411.0
2023-04-28,2023-04-28 00:00:00+08:00,96.79,96.79,96.55,96.64,4379.0,6411.0,6370.0
2023-05-04,2023-05-04 00:00:00+08:00,96.89,97.1,96.89,97.1,4220.0,6370.0,6731.0
2023-05-05,2023-05-05 00:00:00+08:00,97.16,97.57,97.13,97.45,5865.0,6731.0,7262.0
2023-05-08,2023-05-08 00:00:00+08:00,97.38,97.38,97.05,97.1,5165.0,7262.0,7548.0
2023-05-09,2023-05-09 00:00:00+08:00,97.15,97.23,97.08,97.17,5418.0,7548.0,7501.0
2023-05-10,2023-05-10 00:00:00+08:00,97.31,97.41,97.25,97.27,6545.0,7501.0,7294.0
2023-05-11,2023-05-11 00:00:00+08:00,97.51,97.69,97.4,97.45,4683.0,7294.0,6556.0
2023-05-12,2023-05-12 00:00:00+08:00,97.29,97.41,97.24,97.35,6230.0,6556.0,6166.0
2023-05-15,2023-05-15 00:00:00+08:00,97.26,97.4,97.12,97.23,3779.0,6166.0,5713.0
2023-05-16,2023-05-16 00:00:00+08:00,97.23,97.29,97.09,97.26,3187.0,5713.0,4943.0
2023-05-17,2023-05-17 00:00:00+08:00,97.29,97.35,97.11,97.21,1931.0,4943.0,4535.0
2023-05-18,2023-05-18 00:00:00+08:00,97.11,97.18,96.97,97.17,2078.0,4535.0,4092.0
2023-05-19,2023-05-19 00:00:00+08:00,97.17,97.28,97.12,97.27,892.0,4092.0,3789.0
2023-05-22,2023-05-22 00:00:00+08:00,97.21,97.32,97.19,97.23,1286.0,3789.0,3007.0
2023-05-23,2023-05-23 00:00:00+08:00,97.33,97.41,97.28,97.39,272.0,3007.0,2997.0
2023-05-24,2023-05-24 00:00:00+08:00,97.33,97.43,97.33,97.4,371.0,2997.0,2838.0
2023-05-25,2023-05-25 00:00:00+08:00,97.34,97.36,97.29,97.35,306.0,2838.0,2813.0
2023-05-26,2023-05-26 00:00:00+08:00,97.31,97.34,97.11,97.16,183.0,2813.0,2770.0
2023-05-29,2023-05-29 00:00:00+08:00,96.99,97.2,96.98,97.17,473.0,2770.0,2745.0
2023-05-30,2023-05-30 00:00:00+08:00,97.21,97.39,97.2,97.24,2474.0,2745.0,356.0
2023-05-31,2023-05-31 00:00:00+08:00,97.25,97.3,97.21,97.3,31.0,356.0,338.0
2023-06-01,2023-06-01 00:00:00+08:00,97.35,97.44,97.35,97.43,69.0,338.0,162.0
2023-06-02,2023-06-02 00:00:00+08:00,97.32,97.32,96.95,97.02,115.0,162.0,177.0
2023-06-05,2023-06-05 00:00:00+08:00,97.12,97.22,97.12,97.22,18.0,177.0,172.0
2023-06-06,2023-06-06 00:00:00+08:00,97.22,97.22,97.22,97.22,0.0,172.0,172.0
2023-06-07,2023-06-07 00:00:00+08:00,97.41,97.49,97.41,97.43,46.0,172.0,160.0
2023-06-08,2023-06-08 00:00:00+08:00,97.54,97.55,97.54,97.55,10.0,160.0,160.0
2023-06-09,2023-06-09 00:00:00+08:00,97.55,97.55,97.55,97.55,0.0,160.0,0.0
