trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2022-06-13,2022-06-13 00:00:00+08:00,99.735,99.81,99.665,99.715,931.0,0.0,140.0
2022-06-14,2022-06-14 00:00:00+08:00,99.655,99.655,99.565,99.635,207.0,140.0,183.0
2022-06-15,2022-06-15 00:00:00+08:00,99.595,99.595,99.465,99.51,90.0,183.0,251.0
2022-06-16,2022-06-16 00:00:00+08:00,99.54,99.6,99.53,99.6,22.0,251.0,257.0
2022-06-17,2022-06-17 00:00:00+08:00,99.62,99.695,99.62,99.65,70.0,257.0,272.0
2022-06-20,2022-06-20 00:00:00+08:00,99.54,99.56,99.45,99.45,87.0,272.0,317.0
2022-06-21,2022-06-21 00:00:00+08:00,99.45,99.495,99.4,99.43,90.0,317.0,368.0
2022-06-22,2022-06-22 00:00:00+08:00,99.475,99.51,99.445,99.51,37.0,368.0,370.0
2022-06-23,2022-06-23 00:00:00+08:00,99.56,99.56,99.5,99.51,75.0,370.0,392.0
2022-06-24,2022-06-24 00:00:00+08:00,99.52,99.52,99.36,99.36,374.0,392.0,710.0
2022-06-27,2022-06-27 00:00:00+08:00,99.3,99.3,98.98,98.985,230.0,710.0,814.0
2022-06-28,2022-06-28 00:00:00+08:00,99.065,99.07,98.885,98.905,643.0,814.0,1220.0
2022-06-29,2022-06-29 00:00:00+08:00,98.97,99.005,98.92,98.925,400.0,1220.0,1325.0
2022-06-30,2022-06-30 00:00:00+08:00,98.905,99.2,98.905,99.19,155.0,1325.0,1362.0
2022-07-01,2022-07-01 00:00:00+08:00,99.155,99.19,99.065,99.15,101.0,1362.0,1378.0
2022-07-04,2022-07-04 00:00:00+08:00,99.055,99.055,98.825,98.87,161.0,1378.0,1451.0
2022-07-05,2022-07-05 00:00:00+08:00,98.82,98.96,98.79,98.96,131.0,1451.0,1493.0
2022-07-06,2022-07-06 00:00:00+08:00,99.01,99.09,99.0,99.04,157.0,1493.0,1558.0
2022-07-07,2022-07-07 00:00:00+08:00,99.045,99.125,99.005,99.02,220.0,1558.0,1647.0
2022-07-08,2022-07-08 00:00:00+08:00,99.03,99.07,98.965,98.98,331.0,1647.0,1755.0
2022-07-11,2022-07-11 00:00:00+08:00,99.1,99.29,99.1,99.29,186.0,1755.0,1804.0
2022-07-12,2022-07-12 00:00:00+08:00,99.305,99.365,99.28,99.365,113.0,1804.0,1778.0
2022-07-13,2022-07-13 00:00:00+08:00,99.425,99.45,99.38,99.425,278.0,1778.0,1863.0
2022-07-14,2022-07-14 00:00:00+08:00,99.45,99.595,99.45,99.595,243.0,1863.0,1907.0
2022-07-15,2022-07-15 00:00:00+08:00,99.66,99.735,99.555,99.725,267.0,1907.0,1924.0
2022-07-18,2022-07-18 00:00:00+08:00,99.74,99.74,99.605,99.7,118.0,1924.0,1909.0
2022-07-19,2022-07-19 00:00:00+08:00,99.58,99.645,99.565,99.625,377.0,1909.0,1970.0
2022-07-20,2022-07-20 00:00:00+08:00,99.56,99.8,99.56,99.8,240.0,1970.0,1989.0
2022-07-21,2022-07-21 00:00:00+08:00,99.8,99.91,99.8,99.86,329.0,1989.0,1942.0
2022-07-22,2022-07-22 00:00:00+08:00,99.8,99.855,99.75,99.8,76.0,1942.0,1988.0
2022-07-25,2022-07-25 00:00:00+08:00,99.775,99.9,99.755,99.785,217.0,1988.0,2015.0
2022-07-26,2022-07-26 00:00:00+08:00,99.85,99.995,99.815,99.995,53.0,2015.0,2002.0
2022-07-27,2022-07-27 00:00:00+08:00,100.0,100.0,99.88,99.88,61.0,2002.0,2015.0
2022-07-28,2022-07-28 00:00:00+08:00,99.83,99.83,99.7,99.715,341.0,2015.0,2161.0
2022-07-29,2022-07-29 00:00:00+08:00,100.05,100.125,99.925,100.07,203.0,2161.0,2177.0
2022-08-01,2022-08-01 00:00:00+08:00,100.255,100.35,100.2,100.335,217.0,2177.0,2181.0
2022-08-02,2022-08-02 00:00:00+08:00,100.415,100.44,100.33,100.385,257.0,2181.0,2170.0
2022-08-03,2022-08-03 00:00:00+08:00,100.265,100.48,100.235,100.465,823.0,2170.0,2655.0
2022-08-04,2022-08-04 00:00:00+08:00,100.48,100.58,100.315,100.34,1675.0,2655.0,3223.0
2022-08-05,2022-08-05 00:00:00+08:00,100.375,100.415,100.27,100.28,703.0,3223.0,3653.0
2022-08-08,2022-08-08 00:00:00+08:00,100.28,100.39,100.22,100.265,1191.0,3653.0,4453.0
2022-08-09,2022-08-09 00:00:00+08:00,100.285,100.325,100.14,100.295,2265.0,4453.0,5785.0
2022-08-10,2022-08-10 00:00:00+08:00,100.34,100.425,100.1,100.1,1531.0,5785.0,6356.0
2022-08-11,2022-08-11 00:00:00+08:00,100.15,100.3,100.15,100.26,1235.0,6356.0,6666.0
2022-08-12,2022-08-12 00:00:00+08:00,100.34,100.35,100.15,100.21,1935.0,6666.0,6737.0
2022-08-15,2022-08-15 00:00:00+08:00,100.55,101.01,100.525,100.98,2694.0,6737.0,7294.0
2022-08-16,2022-08-16 00:00:00+08:00,101.0,101.17,101.0,101.035,1172.0,7294.0,7514.0
2022-08-17,2022-08-17 00:00:00+08:00,100.86,101.115,100.86,101.105,930.0,7514.0,7265.0
2022-08-18,2022-08-18 00:00:00+08:00,101.22,101.265,101.155,101.18,420.0,7265.0,7242.0
2022-08-19,2022-08-19 00:00:00+08:00,101.18,101.195,101.025,101.125,406.0,7242.0,7195.0
2022-08-22,2022-08-22 00:00:00+08:00,101.225,101.255,101.025,101.06,442.0,7195.0,7181.0
2022-08-23,2022-08-23 00:00:00+08:00,100.97,101.06,100.945,100.965,369.0,7181.0,7139.0
2022-08-24,2022-08-24 00:00:00+08:00,100.99,101.065,100.945,101.06,253.0,7139.0,7106.0
2022-08-25,2022-08-25 00:00:00+08:00,100.96,100.96,100.795,100.82,831.0,7106.0,7277.0
2022-08-26,2022-08-26 00:00:00+08:00,100.85,100.915,100.765,100.88,284.0,7277.0,7345.0
2022-08-29,2022-08-29 00:00:00+08:00,100.835,100.99,100.785,100.99,656.0,7345.0,7420.0
2022-08-30,2022-08-30 00:00:00+08:00,101.09,101.1,100.935,101.015,567.0,7420.0,7437.0
2022-08-31,2022-08-31 00:00:00+08:00,101.015,101.045,100.925,100.96,535.0,7437.0,7488.0
2022-09-01,2022-09-01 00:00:00+08:00,100.96,101.22,100.94,101.2,1752.0,7488.0,7553.0
2022-09-02,2022-09-02 00:00:00+08:00,101.245,101.395,101.105,101.125,2652.0,7553.0,7593.0
2022-09-05,2022-09-05 00:00:00+08:00,101.22,101.31,101.175,101.23,2239.0,7593.0,7735.0
2022-09-06,2022-09-06 00:00:00+08:00,101.31,101.34,101.175,101.27,2122.0,7735.0,7760.0
2022-09-07,2022-09-07 00:00:00+08:00,101.21,101.285,101.105,101.105,2409.0,7760.0,7838.0
2022-09-08,2022-09-08 00:00:00+08:00,101.1,101.13,101.03,101.11,1640.0,7838.0,8128.0
2022-09-09,2022-09-09 00:00:00+08:00,101.095,101.175,100.835,100.835,2531.0,8128.0,8308.0
2022-09-13,2022-09-13 00:00:00+08:00,100.87,100.955,100.85,100.91,2077.0,8308.0,8203.0
2022-09-14,2022-09-14 00:00:00+08:00,100.84,100.87,100.77,100.795,2303.0,8203.0,8582.0
2022-09-15,2022-09-15 00:00:00+08:00,100.86,100.925,100.77,100.79,2042.0,8582.0,8805.0
2022-09-16,2022-09-16 00:00:00+08:00,101.04,101.04,100.605,100.765,1997.0,8805.0,9003.0
2022-09-19,2022-09-19 00:00:00+08:00,100.81,100.845,100.715,100.835,1941.0,9003.0,9387.0
2022-09-20,2022-09-20 00:00:00+08:00,100.92,100.985,100.84,100.97,1729.0,9387.0,9657.0
2022-09-21,2022-09-21 00:00:00+08:00,100.955,101.03,100.935,101.025,1118.0,9657.0,9744.0
2022-09-22,2022-09-22 00:00:00+08:00,101.065,101.065,100.95,100.98,1383.0,9744.0,9869.0
2022-09-23,2022-09-23 00:00:00+08:00,100.915,100.925,100.745,100.79,1388.0,9869.0,10123.0
2022-09-26,2022-09-26 00:00:00+08:00,100.6,100.695,100.415,100.45,2294.0,10123.0,10152.0
2022-09-27,2022-09-27 00:00:00+08:00,100.44,100.55,100.385,100.545,1833.0,10152.0,10399.0
2022-09-28,2022-09-28 00:00:00+08:00,100.43,100.43,100.315,100.365,2674.0,10399.0,10475.0
2022-09-29,2022-09-29 00:00:00+08:00,100.465,100.51,100.12,100.14,4185.0,10475.0,10432.0
2022-09-30,2022-09-30 00:00:00+08:00,100.0,100.24,99.96,100.08,4788.0,10432.0,10646.0
2022-10-10,2022-10-10 00:00:00+08:00,100.1,100.4,100.1,100.4,3394.0,10646.0,10831.0
2022-10-11,2022-10-11 00:00:00+08:00,100.475,100.48,100.3,100.36,2341.0,10831.0,10943.0
2022-10-12,2022-10-12 00:00:00+08:00,100.29,100.81,100.29,100.565,6848.0,10943.0,11180.0
2022-10-13,2022-10-13 00:00:00+08:00,100.56,100.665,100.48,100.615,4811.0,11180.0,11985.0
2022-10-14,2022-10-14 00:00:00+08:00,100.65,100.925,100.615,100.92,5751.0,11985.0,12889.0
2022-10-17,2022-10-17 00:00:00+08:00,100.855,100.895,100.78,100.825,4145.0,12889.0,13132.0
2022-10-18,2022-10-18 00:00:00+08:00,100.825,100.89,100.745,100.84,3507.0,13132.0,13251.0
2022-10-19,2022-10-19 00:00:00+08:00,100.83,100.915,100.785,100.85,4878.0,13251.0,13865.0
2022-10-20,2022-10-20 00:00:00+08:00,100.775,100.81,100.565,100.7,6933.0,13865.0,14107.0
2022-10-21,2022-10-21 00:00:00+08:00,100.65,100.77,100.6,100.61,4331.0,14107.0,14570.0
2022-10-24,2022-10-24 00:00:00+08:00,100.67,100.85,100.535,100.815,6227.0,14570.0,14695.0
2022-10-25,2022-10-25 00:00:00+08:00,100.815,100.885,100.635,100.69,9315.0,14695.0,15163.0
2022-10-26,2022-10-26 00:00:00+08:00,100.69,100.915,100.69,100.91,6159.0,15163.0,16981.0
2022-10-27,2022-10-27 00:00:00+08:00,101.01,101.095,100.96,101.05,7508.0,16981.0,18090.0
2022-10-28,2022-10-28 00:00:00+08:00,101.06,101.22,101.03,101.155,6847.0,18090.0,19554.0
2022-10-31,2022-10-31 00:00:00+08:00,101.395,101.405,101.24,101.28,9959.0,19554.0,21831.0
2022-11-01,2022-11-01 00:00:00+08:00,101.24,101.3,101.075,101.135,8557.0,21831.0,22799.0
