trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-06-12,2023-06-12 00:00:00+08:00,96.66,96.94,96.66,96.88,255.0,0.0,87.0
2023-06-13,2023-06-13 00:00:00+08:00,97.17,97.4,97.05,97.26,316.0,87.0,155.0
2023-06-14,2023-06-14 00:00:00+08:00,97.75,97.75,97.39,97.45,404.0,155.0,206.0
2023-06-15,2023-06-15 00:00:00+08:00,97.35,97.35,96.9,96.98,258.0,206.0,277.0
2023-06-16,2023-06-16 00:00:00+08:00,96.9,96.9,96.46,96.69,334.0,277.0,353.0
2023-06-19,2023-06-19 00:00:00+08:00,96.7,96.73,96.27,96.5,167.0,353.0,403.0
2023-06-20,2023-06-20 00:00:00+08:00,96.57,96.72,96.51,96.61,117.0,403.0,399.0
2023-06-21,2023-06-21 00:00:00+08:00,96.7,96.87,96.7,96.79,72.0,399.0,409.0
2023-06-26,2023-06-26 00:00:00+08:00,96.87,97.04,96.86,96.97,143.0,409.0,412.0
2023-06-27,2023-06-27 00:00:00+08:00,96.89,96.89,96.73,96.84,118.0,412.0,423.0
2023-06-28,2023-06-28 00:00:00+08:00,97.02,97.04,96.85,97.03,169.0,423.0,413.0
2023-06-29,2023-06-29 00:00:00+08:00,96.89,97.06,96.86,96.99,187.0,413.0,421.0
2023-06-30,2023-06-30 00:00:00+08:00,97.13,97.32,97.06,97.3,171.0,421.0,427.0
2023-07-03,2023-07-03 00:00:00+08:00,97.26,97.27,97.1,97.16,77.0,427.0,459.0
2023-07-04,2023-07-04 00:00:00+08:00,97.18,97.34,96.66,96.91,288.0,459.0,494.0
2023-07-05,2023-07-05 00:00:00+08:00,97.1,97.2,97.04,97.2,42.0,494.0,485.0
2023-07-06,2023-07-06 00:00:00+08:00,97.24,97.33,97.18,97.2,88.0,485.0,473.0
2023-07-07,2023-07-07 00:00:00+08:00,97.27,97.35,97.2,97.31,85.0,473.0,472.0
2023-07-10,2023-07-10 00:00:00+08:00,97.21,97.45,97.13,97.45,139.0,472.0,471.0
2023-07-11,2023-07-11 00:00:00+08:00,97.55,97.65,97.49,97.54,92.0,471.0,450.0
2023-07-12,2023-07-12 00:00:00+08:00,97.53,97.64,97.45,97.64,176.0,450.0,472.0
