trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-06-17,2024-06-17 00:00:00+08:00,101.708,101.756,101.708,101.728,674.0,0.0,72.0
2024-06-18,2024-06-18 00:00:00+08:00,101.728,101.766,101.726,101.76,175.0,72.0,89.0
2024-06-19,2024-06-19 00:00:00+08:00,101.764,101.804,101.764,101.804,43.0,89.0,83.0
2024-06-20,2024-06-20 00:00:00+08:00,101.81,101.824,101.804,101.808,129.0,83.0,108.0
2024-06-21,2024-06-21 00:00:00+08:00,101.78,101.824,101.77,101.822,271.0,108.0,160.0
2024-06-24,2024-06-24 00:00:00+08:00,101.826,101.838,101.788,101.838,204.0,160.0,176.0
2024-06-25,2024-06-25 00:00:00+08:00,101.85,101.878,101.85,101.878,189.0,176.0,184.0
2024-06-26,2024-06-26 00:00:00+08:00,101.89,101.93,101.89,101.91,414.0,184.0,314.0
2024-06-27,2024-06-27 00:00:00+08:00,101.92,101.954,101.92,101.932,157.0,314.0,310.0
2024-06-28,2024-06-28 00:00:00+08:00,101.958,101.96,101.93,101.954,223.0,310.0,362.0
2024-07-01,2024-07-01 00:00:00+08:00,101.954,101.986,101.896,101.896,524.0,362.0,566.0
2024-07-02,2024-07-02 00:00:00+08:00,101.926,101.964,101.918,101.964,208.0,566.0,519.0
2024-07-03,2024-07-03 00:00:00+08:00,101.964,101.98,101.95,101.98,172.0,519.0,549.0
2024-07-04,2024-07-04 00:00:00+08:00,101.98,101.98,101.968,101.968,93.0,549.0,550.0
2024-07-05,2024-07-05 00:00:00+08:00,101.948,101.958,101.932,101.946,187.0,550.0,550.0
2024-07-08,2024-07-08 00:00:00+08:00,101.89,101.89,101.83,101.844,203.0,550.0,569.0
2024-07-09,2024-07-09 00:00:00+08:00,101.886,101.92,101.862,101.916,291.0,569.0,583.0
2024-07-10,2024-07-10 00:00:00+08:00,101.918,101.932,101.908,101.928,89.0,583.0,580.0
2024-07-11,2024-07-11 00:00:00+08:00,101.928,101.928,101.916,101.92,80.0,580.0,583.0
2024-07-12,2024-07-12 00:00:00+08:00,101.926,101.936,101.926,101.926,159.0,583.0,562.0
2024-07-15,2024-07-15 00:00:00+08:00,101.934,101.95,101.932,101.938,40.0,562.0,565.0
2024-07-16,2024-07-16 00:00:00+08:00,101.96,101.962,101.93,101.948,33.0,565.0,570.0
2024-07-17,2024-07-17 00:00:00+08:00,101.994,101.994,101.954,101.972,65.0,570.0,570.0
2024-07-18,2024-07-18 00:00:00+08:00,101.958,101.962,101.942,101.944,37.0,570.0,567.0
2024-07-19,2024-07-19 00:00:00+08:00,101.964,101.984,101.964,101.984,15.0,567.0,571.0
2024-07-22,2024-07-22 00:00:00+08:00,102.0,102.092,102.0,102.074,23.0,571.0,573.0
2024-07-23,2024-07-23 00:00:00+08:00,102.086,102.104,102.08,102.104,34.0,573.0,587.0
2024-07-24,2024-07-24 00:00:00+08:00,102.102,102.102,102.092,102.102,53.0,587.0,580.0
2024-07-25,2024-07-25 00:00:00+08:00,102.138,102.14,102.084,102.084,92.0,580.0,596.0
2024-07-26,2024-07-26 00:00:00+08:00,102.1,102.108,102.08,102.1,95.0,596.0,640.0
