trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-06-15,2020-06-15 00:00:00+08:00,100.9,100.9,100.9,100.9,1.0,0.0,1.0
2020-06-16,2020-06-16 00:00:00+08:00,100.8,100.825,100.72,100.72,17.0,1.0,11.0
2020-06-17,2020-06-17 00:00:00+08:00,100.7,100.7,100.7,100.7,1.0,11.0,12.0
2020-06-18,2020-06-18 00:00:00+08:00,100.77,100.77,100.6,100.63,15.0,12.0,11.0
2020-06-19,2020-06-19 00:00:00+08:00,100.68,100.79,100.655,100.655,25.0,11.0,27.0
2020-06-22,2020-06-22 00:00:00+08:00,100.63,100.65,100.565,100.585,17.0,27.0,34.0
2020-06-23,2020-06-23 00:00:00+08:00,100.55,100.56,100.4,100.545,14.0,34.0,35.0
2020-06-24,2020-06-24 00:00:00+08:00,100.535,100.835,100.535,100.83,12.0,35.0,36.0
2020-06-29,2020-06-29 00:00:00+08:00,100.75,100.75,100.75,100.75,2.0,36.0,34.0
2020-06-30,2020-06-30 00:00:00+08:00,100.725,100.725,100.725,100.725,2.0,34.0,33.0
2020-07-01,2020-07-01 00:00:00+08:00,100.825,100.825,100.825,100.825,2.0,33.0,33.0
2020-07-02,2020-07-02 00:00:00+08:00,100.77,100.835,100.77,100.835,4.0,33.0,33.0
2020-07-03,2020-07-03 00:00:00+08:00,100.8,100.8,100.8,100.8,3.0,33.0,35.0
2020-07-06,2020-07-06 00:00:00+08:00,100.66,100.66,100.5,100.5,14.0,35.0,41.0
2020-07-07,2020-07-07 00:00:00+08:00,100.47,100.53,100.335,100.48,36.0,41.0,54.0
2020-07-08,2020-07-08 00:00:00+08:00,100.41,100.445,100.33,100.33,58.0,54.0,79.0
2020-07-09,2020-07-09 00:00:00+08:00,100.32,100.32,100.17,100.26,8.0,79.0,80.0
2020-07-10,2020-07-10 00:00:00+08:00,100.355,100.36,100.295,100.34,18.0,80.0,86.0
2020-07-13,2020-07-13 00:00:00+08:00,100.26,100.26,100.19,100.19,6.0,86.0,87.0
2020-07-14,2020-07-14 00:00:00+08:00,100.235,100.3,100.235,100.255,21.0,87.0,87.0
2020-07-15,2020-07-15 00:00:00+08:00,100.22,100.34,100.22,100.34,48.0,87.0,96.0
2020-07-16,2020-07-16 00:00:00+08:00,100.33,100.405,100.33,100.375,18.0,96.0,95.0
2020-07-17,2020-07-17 00:00:00+08:00,100.35,100.43,100.35,100.43,24.0,95.0,104.0
2020-07-20,2020-07-20 00:00:00+08:00,100.41,100.41,100.35,100.35,5.0,104.0,102.0
2020-07-21,2020-07-21 00:00:00+08:00,100.47,100.53,100.47,100.53,10.0,102.0,101.0
2020-07-22,2020-07-22 00:00:00+08:00,100.445,100.555,100.38,100.55,77.0,101.0,133.0
2020-07-23,2020-07-23 00:00:00+08:00,100.53,100.53,100.525,100.525,2.0,133.0,135.0
2020-07-24,2020-07-24 00:00:00+08:00,100.525,100.565,100.525,100.565,2.0,135.0,134.0
2020-07-27,2020-07-27 00:00:00+08:00,100.565,100.565,100.5,100.5,2.0,134.0,135.0
2020-07-28,2020-07-28 00:00:00+08:00,100.49,100.49,100.47,100.47,22.0,135.0,135.0
2020-07-29,2020-07-29 00:00:00+08:00,100.45,100.45,100.45,100.45,5.0,135.0,135.0
2020-07-30,2020-07-30 00:00:00+08:00,100.405,100.405,100.405,100.405,2.0,135.0,134.0
2020-07-31,2020-07-31 00:00:00+08:00,100.4,100.4,100.295,100.3,8.0,134.0,132.0
2020-08-03,2020-08-03 00:00:00+08:00,100.3,100.3,100.3,100.3,2.0,132.0,130.0
2020-08-04,2020-08-04 00:00:00+08:00,100.3,100.33,100.3,100.33,3.0,130.0,130.0
2020-08-05,2020-08-05 00:00:00+08:00,100.38,100.38,100.255,100.255,4.0,130.0,128.0
2020-08-06,2020-08-06 00:00:00+08:00,100.23,100.23,100.2,100.2,3.0,128.0,128.0
2020-08-07,2020-08-07 00:00:00+08:00,100.18,100.19,100.125,100.125,12.0,128.0,138.0
2020-08-10,2020-08-10 00:00:00+08:00,100.105,100.17,100.105,100.17,19.0,138.0,148.0
2020-08-11,2020-08-11 00:00:00+08:00,100.15,100.2,100.15,100.2,15.0,148.0,150.0
2020-08-12,2020-08-12 00:00:00+08:00,100.195,100.195,100.12,100.16,6.0,150.0,149.0
2020-08-13,2020-08-13 00:00:00+08:00,100.18,100.18,100.17,100.17,2.0,149.0,149.0
2020-08-14,2020-08-14 00:00:00+08:00,100.21,100.265,100.21,100.265,6.0,149.0,154.0
2020-08-17,2020-08-17 00:00:00+08:00,100.28,100.28,100.28,100.28,1.0,154.0,154.0
2020-08-18,2020-08-18 00:00:00+08:00,100.25,100.25,100.25,100.25,1.0,154.0,154.0
2020-08-19,2020-08-19 00:00:00+08:00,100.27,100.27,100.23,100.23,10.0,154.0,154.0
2020-08-20,2020-08-20 00:00:00+08:00,100.19,100.19,100.16,100.16,11.0,154.0,159.0
2020-08-21,2020-08-21 00:00:00+08:00,100.16,100.2,100.15,100.19,18.0,159.0,164.0
2020-08-24,2020-08-24 00:00:00+08:00,100.165,100.195,100.145,100.145,8.0,164.0,169.0
2020-08-25,2020-08-25 00:00:00+08:00,100.1,100.135,100.045,100.065,140.0,169.0,253.0
2020-08-26,2020-08-26 00:00:00+08:00,100.125,100.125,100.02,100.02,139.0,253.0,314.0
2020-08-27,2020-08-27 00:00:00+08:00,100.025,100.11,99.99,100.01,295.0,314.0,449.0
2020-08-28,2020-08-28 00:00:00+08:00,99.94,100.0,99.94,100.0,233.0,449.0,580.0
2020-08-31,2020-08-31 00:00:00+08:00,100.01,100.04,99.99,100.04,101.0,580.0,598.0
2020-09-01,2020-09-01 00:00:00+08:00,100.015,100.045,100.015,100.02,73.0,598.0,626.0
2020-09-02,2020-09-02 00:00:00+08:00,100.005,100.01,99.935,99.97,103.0,626.0,660.0
2020-09-03,2020-09-03 00:00:00+08:00,99.935,99.96,99.87,99.95,99.0,660.0,682.0
2020-09-04,2020-09-04 00:00:00+08:00,99.96,99.975,99.91,99.92,61.0,682.0,694.0
2020-09-07,2020-09-07 00:00:00+08:00,99.895,99.92,99.855,99.915,101.0,694.0,711.0
2020-09-08,2020-09-08 00:00:00+08:00,99.93,99.975,99.93,99.955,57.0,711.0,699.0
2020-09-09,2020-09-09 00:00:00+08:00,99.985,100.11,99.96,100.11,134.0,699.0,703.0
2020-09-10,2020-09-10 00:00:00+08:00,100.08,100.215,100.065,100.18,114.0,703.0,709.0
2020-09-11,2020-09-11 00:00:00+08:00,100.16,100.16,100.105,100.115,106.0,709.0,732.0
2020-09-14,2020-09-14 00:00:00+08:00,100.1,100.115,100.0,100.065,108.0,732.0,736.0
2020-09-15,2020-09-15 00:00:00+08:00,100.11,100.22,100.1,100.195,213.0,736.0,664.0
2020-09-16,2020-09-16 00:00:00+08:00,100.23,100.27,100.21,100.21,101.0,664.0,652.0
2020-09-17,2020-09-17 00:00:00+08:00,100.215,100.235,100.135,100.145,223.0,652.0,678.0
2020-09-18,2020-09-18 00:00:00+08:00,100.17,100.255,100.165,100.21,170.0,678.0,683.0
2020-09-21,2020-09-21 00:00:00+08:00,100.21,100.325,100.21,100.28,164.0,683.0,680.0
2020-09-22,2020-09-22 00:00:00+08:00,100.31,100.34,100.23,100.27,117.0,680.0,667.0
2020-09-23,2020-09-23 00:00:00+08:00,100.265,100.305,100.245,100.275,197.0,667.0,674.0
2020-09-24,2020-09-24 00:00:00+08:00,100.285,100.3,100.18,100.195,170.0,674.0,677.0
2020-09-25,2020-09-25 00:00:00+08:00,100.2,100.2,100.145,100.145,128.0,677.0,657.0
2020-09-28,2020-09-28 00:00:00+08:00,100.135,100.175,100.12,100.17,129.0,657.0,675.0
2020-09-29,2020-09-29 00:00:00+08:00,100.17,100.17,100.115,100.165,171.0,675.0,726.0
2020-09-30,2020-09-30 00:00:00+08:00,100.165,100.165,100.03,100.045,153.0,726.0,731.0
2020-10-09,2020-10-09 00:00:00+08:00,100.005,100.01,99.93,99.955,110.0,731.0,765.0
2020-10-12,2020-10-12 00:00:00+08:00,99.935,100.02,99.895,100.005,269.0,765.0,810.0
2020-10-13,2020-10-13 00:00:00+08:00,99.985,100.015,99.98,100.005,417.0,810.0,999.0
2020-10-14,2020-10-14 00:00:00+08:00,100.0,100.0,99.955,99.965,220.0,999.0,1057.0
2020-10-15,2020-10-15 00:00:00+08:00,99.955,99.985,99.91,99.915,293.0,1057.0,1144.0
2020-10-16,2020-10-16 00:00:00+08:00,99.93,100.005,99.905,100.0,312.0,1144.0,1204.0
2020-10-19,2020-10-19 00:00:00+08:00,100.005,100.055,100.0,100.045,303.0,1204.0,1160.0
2020-10-20,2020-10-20 00:00:00+08:00,100.03,100.07,100.02,100.045,128.0,1160.0,1183.0
2020-10-21,2020-10-21 00:00:00+08:00,100.035,100.125,100.035,100.11,178.0,1183.0,1191.0
2020-10-22,2020-10-22 00:00:00+08:00,100.13,100.205,100.13,100.185,184.0,1191.0,1161.0
2020-10-23,2020-10-23 00:00:00+08:00,100.16,100.17,100.125,100.125,165.0,1161.0,1170.0
2020-10-26,2020-10-26 00:00:00+08:00,100.065,100.145,100.065,100.11,200.0,1170.0,1191.0
2020-10-27,2020-10-27 00:00:00+08:00,100.105,100.155,100.105,100.155,297.0,1191.0,1222.0
2020-10-28,2020-10-28 00:00:00+08:00,100.16,100.23,100.11,100.16,445.0,1222.0,1395.0
2020-10-29,2020-10-29 00:00:00+08:00,100.185,100.21,100.125,100.145,276.0,1395.0,1451.0
