trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-01-20,2025-01-20 00:00:00+08:00,2570.0,2589.8,2552.2,2557.2,2239.0,0.0,2201.0
2025-01-21,2025-01-21 00:00:00+08:00,2567.2,2571.8,2545.0,2552.0,1770.0,2201.0,2390.0
2025-01-22,2025-01-22 00:00:00+08:00,2548.0,2548.0,2507.0,2516.4,1920.0,2390.0,3196.0
2025-01-23,2025-01-23 00:00:00+08:00,2534.0,2577.2,2525.0,2529.6,3578.0,3196.0,4521.0
2025-01-24,2025-01-24 00:00:00+08:00,2527.8,2567.2,2526.2,2549.8,2858.0,4521.0,4086.0
2025-01-27,2025-01-27 00:00:00+08:00,2551.4,2564.2,2530.2,2530.2,1889.0,4086.0,4122.0
2025-02-05,2025-02-05 00:00:00+08:00,2554.0,2554.0,2514.0,2520.0,1803.0,4122.0,4516.0
2025-02-06,2025-02-06 00:00:00+08:00,2520.0,2553.0,2517.2,2545.8,2415.0,4516.0,4966.0
2025-02-07,2025-02-07 00:00:00+08:00,2544.0,2596.0,2536.0,2579.4,4616.0,4966.0,6724.0
2025-02-10,2025-02-10 00:00:00+08:00,2581.6,2596.8,2573.6,2590.0,3654.0,6724.0,6719.0
2025-02-11,2025-02-11 00:00:00+08:00,2595.8,2596.4,2574.0,2581.4,2030.0,6719.0,7158.0
2025-02-12,2025-02-12 00:00:00+08:00,2581.0,2613.6,2577.4,2608.0,2840.0,7158.0,7672.0
2025-02-13,2025-02-13 00:00:00+08:00,2605.0,2634.8,2603.0,2613.8,3443.0,7672.0,8128.0
2025-02-14,2025-02-14 00:00:00+08:00,2615.4,2634.2,2605.6,2631.8,3094.0,8128.0,8241.0
2025-02-17,2025-02-17 00:00:00+08:00,2638.8,2644.2,2614.8,2632.6,3190.0,8241.0,8952.0
2025-02-18,2025-02-18 00:00:00+08:00,2629.6,2645.8,2610.0,2619.0,3619.0,8952.0,9215.0
2025-02-19,2025-02-19 00:00:00+08:00,2614.0,2643.6,2611.4,2631.6,3606.0,9215.0,9285.0
2025-02-20,2025-02-20 00:00:00+08:00,2630.4,2630.4,2608.4,2617.8,3122.0,9285.0,10065.0
2025-02-21,2025-02-21 00:00:00+08:00,2630.4,2658.4,2618.0,2655.2,5495.0,10065.0,11931.0
2025-02-24,2025-02-24 00:00:00+08:00,2651.0,2661.0,2628.0,2639.0,4107.0,11931.0,11403.0
2025-02-25,2025-02-25 00:00:00+08:00,2625.0,2632.2,2602.0,2611.4,3456.0,11403.0,12065.0
2025-02-26,2025-02-26 00:00:00+08:00,2620.0,2635.8,2611.6,2634.4,3796.0,12065.0,12195.0
2025-02-27,2025-02-27 00:00:00+08:00,2635.6,2651.0,2621.6,2649.2,3963.0,12195.0,12442.0
2025-02-28,2025-02-28 00:00:00+08:00,2644.8,2657.2,2608.6,2614.6,5402.0,12442.0,12938.0
2025-03-03,2025-03-03 00:00:00+08:00,2620.0,2626.4,2585.2,2593.6,4742.0,12938.0,13689.0
2025-03-04,2025-03-04 00:00:00+08:00,2585.0,2594.2,2577.0,2585.4,2877.0,13689.0,13572.0
2025-03-05,2025-03-05 00:00:00+08:00,2588.4,2606.4,2584.2,2601.4,3140.0,13572.0,13733.0
2025-03-06,2025-03-06 00:00:00+08:00,2612.4,2657.4,2612.4,2648.0,7670.0,13733.0,14206.0
2025-03-07,2025-03-07 00:00:00+08:00,2644.6,2659.0,2639.6,2643.8,2963.0,14206.0,13207.0
2025-03-10,2025-03-10 00:00:00+08:00,2643.8,2647.8,2610.2,2625.4,4091.0,13207.0,13114.0
2025-03-11,2025-03-11 00:00:00+08:00,2607.6,2635.0,2605.0,2635.0,3809.0,13114.0,13492.0
2025-03-12,2025-03-12 00:00:00+08:00,2639.0,2644.6,2623.8,2628.6,4225.0,13492.0,14561.0
2025-03-13,2025-03-13 00:00:00+08:00,2628.6,2642.2,2611.2,2625.0,4855.0,14561.0,14248.0
2025-03-14,2025-03-14 00:00:00+08:00,2631.4,2719.0,2630.4,2710.6,9182.0,14248.0,17346.0
2025-03-17,2025-03-17 00:00:00+08:00,2727.8,2727.8,2701.2,2704.2,5253.0,17346.0,16894.0
2025-03-18,2025-03-18 00:00:00+08:00,2718.0,2721.6,2702.4,2705.2,4314.0,16894.0,17294.0
2025-03-19,2025-03-19 00:00:00+08:00,2704.8,2723.4,2700.0,2715.4,4754.0,17294.0,17665.0
2025-03-20,2025-03-20 00:00:00+08:00,2715.0,2715.0,2678.0,2684.4,5038.0,17665.0,18749.0
2025-03-21,2025-03-21 00:00:00+08:00,2682.8,2688.0,2628.6,2637.6,7433.0,18749.0,20482.0
2025-03-24,2025-03-24 00:00:00+08:00,2639.0,2657.2,2638.2,2653.6,4230.0,20482.0,19238.0
2025-03-25,2025-03-25 00:00:00+08:00,2652.2,2659.4,2646.0,2655.6,3637.0,19238.0,18951.0
2025-03-26,2025-03-26 00:00:00+08:00,2658.6,2662.4,2639.4,2642.4,3416.0,18951.0,19512.0
2025-03-27,2025-03-27 00:00:00+08:00,2640.0,2672.8,2639.8,2656.6,4365.0,19512.0,19789.0
2025-03-28,2025-03-28 00:00:00+08:00,2655.8,2661.4,2636.4,2645.0,4058.0,19789.0,19447.0
2025-03-31,2025-03-31 00:00:00+08:00,2639.0,2659.0,2620.2,2633.6,5548.0,19447.0,20126.0
2025-04-01,2025-04-01 00:00:00+08:00,2636.0,2642.6,2625.6,2628.6,2806.0,20126.0,19630.0
2025-04-02,2025-04-02 00:00:00+08:00,2624.0,2637.0,2619.0,2624.0,2606.0,19630.0,19620.0
2025-04-03,2025-04-03 00:00:00+08:00,2605.2,2638.6,2602.0,2625.4,4610.0,19620.0,19953.0
