trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2023-02-20,2023-02-20 00:00:00+08:00,6245.2,6322.8,6200.8,6295.0,2558.0,0.0,2535.0
2023-02-21,2023-02-21 00:00:00+08:00,6308.8,6372.6,6308.0,6340.8,2075.0,2535.0,2461.0
2023-02-22,2023-02-22 00:00:00+08:00,6321.0,6372.8,6320.4,6347.8,2362.0,2461.0,3208.0
2023-02-23,2023-02-23 00:00:00+08:00,6357.6,6365.0,6290.0,6336.6,2166.0,3208.0,3492.0
2023-02-24,2023-02-24 00:00:00+08:00,6347.4,6350.0,6277.8,6325.8,2178.0,3492.0,4089.0
2023-02-27,2023-02-27 00:00:00+08:00,6309.0,6318.6,6250.2,6289.8,3852.0,4089.0,6314.0
2023-02-28,2023-02-28 00:00:00+08:00,6305.6,6345.0,6263.4,6332.0,3605.0,6314.0,7023.0
2023-03-01,2023-03-01 00:00:00+08:00,6332.8,6394.8,6320.6,6377.0,2865.0,7023.0,7774.0
2023-03-02,2023-03-02 00:00:00+08:00,6360.0,6397.2,6352.8,6372.0,2984.0,7774.0,8928.0
2023-03-03,2023-03-03 00:00:00+08:00,6380.2,6388.8,6321.6,6364.4,3126.0,8928.0,10054.0
2023-03-06,2023-03-06 00:00:00+08:00,6360.4,6384.0,6328.0,6355.6,4191.0,10054.0,12098.0
2023-03-07,2023-03-07 00:00:00+08:00,6353.0,6363.0,6264.0,6265.2,5966.0,12098.0,14630.0
2023-03-08,2023-03-08 00:00:00+08:00,6251.6,6293.4,6245.0,6279.2,6624.0,14630.0,17076.0
2023-03-09,2023-03-09 00:00:00+08:00,6283.8,6287.6,6232.6,6265.0,5846.0,17076.0,18978.0
2023-03-10,2023-03-10 00:00:00+08:00,6234.0,6249.8,6178.4,6188.2,8076.0,18978.0,22861.0
2023-03-13,2023-03-13 00:00:00+08:00,6185.2,6232.0,6164.2,6230.0,11633.0,22861.0,28459.0
2023-03-14,2023-03-14 00:00:00+08:00,6219.4,6230.0,6120.0,6184.0,15501.0,28459.0,36202.0
2023-03-15,2023-03-15 00:00:00+08:00,6214.0,6248.0,6196.4,6213.0,23678.0,36202.0,48180.0
2023-03-16,2023-03-16 00:00:00+08:00,6192.6,6203.4,6122.2,6134.0,42094.0,48180.0,73281.0
2023-03-17,2023-03-17 00:00:00+08:00,6177.2,6243.8,6157.0,6177.4,54179.0,73281.0,83023.0
2023-03-20,2023-03-20 00:00:00+08:00,6199.0,6207.4,6151.0,6165.2,36029.0,83023.0,79790.0
2023-03-21,2023-03-21 00:00:00+08:00,6180.0,6238.8,6180.0,6226.2,36180.0,79790.0,80291.0
2023-03-22,2023-03-22 00:00:00+08:00,6244.0,6268.6,6238.2,6264.2,30316.0,80291.0,78300.0
2023-03-23,2023-03-23 00:00:00+08:00,6253.0,6299.0,6249.4,6298.8,31091.0,78300.0,78956.0
2023-03-24,2023-03-24 00:00:00+08:00,6299.0,6312.8,6280.2,6308.6,30200.0,78956.0,77063.0
2023-03-27,2023-03-27 00:00:00+08:00,6304.2,6315.8,6262.4,6296.2,36681.0,77063.0,78534.0
2023-03-28,2023-03-28 00:00:00+08:00,6296.0,6318.6,6271.0,6287.8,35845.0,78534.0,77309.0
2023-03-29,2023-03-29 00:00:00+08:00,6303.0,6307.8,6250.0,6261.2,35128.0,77309.0,76088.0
2023-03-30,2023-03-30 00:00:00+08:00,6267.0,6304.0,6227.0,6303.0,39677.0,76088.0,76985.0
2023-03-31,2023-03-31 00:00:00+08:00,6309.8,6349.4,6296.6,6347.0,34338.0,76985.0,74024.0
2023-04-03,2023-04-03 00:00:00+08:00,6357.2,6429.6,6353.0,6406.0,38583.0,74024.0,76993.0
2023-04-04,2023-04-04 00:00:00+08:00,6412.0,6417.2,6382.2,6415.0,33237.0,76993.0,74309.0
2023-04-06,2023-04-06 00:00:00+08:00,6400.0,6427.2,6391.0,6411.4,32892.0,74309.0,73761.0
2023-04-07,2023-04-07 00:00:00+08:00,6419.0,6471.8,6411.6,6457.0,32621.0,73761.0,72129.0
2023-04-10,2023-04-10 00:00:00+08:00,6469.0,6471.4,6405.2,6420.4,37086.0,72129.0,70377.0
2023-04-11,2023-04-11 00:00:00+08:00,6423.0,6433.6,6395.2,6416.0,32567.0,70377.0,66741.0
2023-04-12,2023-04-12 00:00:00+08:00,6410.0,6442.0,6410.0,6436.2,29838.0,66741.0,64560.0
2023-04-13,2023-04-13 00:00:00+08:00,6429.0,6441.2,6402.2,6408.0,37781.0,64560.0,66628.0
2023-04-14,2023-04-14 00:00:00+08:00,6422.0,6451.6,6401.8,6423.8,36562.0,66628.0,62936.0
2023-04-17,2023-04-17 00:00:00+08:00,6417.2,6460.4,6410.6,6454.4,36940.0,62936.0,57241.0
2023-04-18,2023-04-18 00:00:00+08:00,6453.4,6455.0,6415.0,6439.0,36553.0,57241.0,48349.0
2023-04-19,2023-04-19 00:00:00+08:00,6439.0,6453.4,6400.0,6414.6,33114.0,48349.0,37280.0
2023-04-20,2023-04-20 00:00:00+08:00,6408.0,6412.2,6382.2,6404.0,30621.0,37280.0,20453.0
2023-04-21,2023-04-21 00:00:00+08:00,6414.0,6414.0,6286.8,6289.6,18943.0,20453.0,0.0
