trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2022-06-13,2022-06-13 00:00:00+08:00,100.82,100.89,100.755,100.815,1590.0,0.0,255.0
2022-06-14,2022-06-14 00:00:00+08:00,100.75,100.81,100.725,100.775,228.0,255.0,304.0
2022-06-15,2022-06-15 00:00:00+08:00,100.745,100.745,100.655,100.685,459.0,304.0,396.0
2022-06-16,2022-06-16 00:00:00+08:00,100.735,100.75,100.72,100.725,124.0,396.0,361.0
2022-06-17,2022-06-17 00:00:00+08:00,100.78,100.82,100.78,100.82,35.0,361.0,366.0
2022-06-20,2022-06-20 00:00:00+08:00,100.715,100.715,100.68,100.68,12.0,366.0,369.0
2022-06-21,2022-06-21 00:00:00+08:00,100.635,100.67,100.635,100.65,17.0,369.0,364.0
2022-06-22,2022-06-22 00:00:00+08:00,100.65,100.7,100.65,100.7,31.0,364.0,369.0
2022-06-23,2022-06-23 00:00:00+08:00,100.735,100.735,100.69,100.69,41.0,369.0,385.0
2022-06-24,2022-06-24 00:00:00+08:00,100.73,100.73,100.61,100.625,189.0,385.0,422.0
2022-06-27,2022-06-27 00:00:00+08:00,100.5,100.52,100.36,100.38,123.0,422.0,473.0
2022-06-28,2022-06-28 00:00:00+08:00,100.445,100.445,100.295,100.3,83.0,473.0,495.0
2022-06-29,2022-06-29 00:00:00+08:00,100.3,100.385,100.3,100.335,62.0,495.0,509.0
2022-06-30,2022-06-30 00:00:00+08:00,100.4,100.51,100.4,100.51,15.0,509.0,514.0
2022-07-01,2022-07-01 00:00:00+08:00,100.485,100.5,100.405,100.48,12.0,514.0,516.0
2022-07-04,2022-07-04 00:00:00+08:00,100.325,100.325,100.21,100.255,905.0,516.0,647.0
2022-07-05,2022-07-05 00:00:00+08:00,100.185,100.26,100.16,100.24,570.0,647.0,667.0
2022-07-06,2022-07-06 00:00:00+08:00,100.295,100.335,100.255,100.315,201.0,667.0,681.0
2022-07-07,2022-07-07 00:00:00+08:00,100.29,100.365,100.255,100.31,494.0,681.0,730.0
2022-07-08,2022-07-08 00:00:00+08:00,100.315,100.38,100.285,100.32,90.0,730.0,714.0
2022-07-11,2022-07-11 00:00:00+08:00,100.405,100.495,100.405,100.495,398.0,714.0,741.0
2022-07-12,2022-07-12 00:00:00+08:00,100.51,100.595,100.51,100.58,357.0,741.0,746.0
2022-07-13,2022-07-13 00:00:00+08:00,100.64,100.675,100.605,100.64,332.0,746.0,780.0
2022-07-14,2022-07-14 00:00:00+08:00,100.695,100.75,100.695,100.73,35.0,780.0,787.0
2022-07-15,2022-07-15 00:00:00+08:00,100.75,100.825,100.705,100.825,51.0,787.0,813.0
2022-07-18,2022-07-18 00:00:00+08:00,100.855,100.875,100.78,100.82,437.0,813.0,859.0
2022-07-19,2022-07-19 00:00:00+08:00,100.755,100.79,100.755,100.785,154.0,859.0,877.0
2022-07-20,2022-07-20 00:00:00+08:00,100.77,100.855,100.77,100.855,418.0,877.0,935.0
2022-07-21,2022-07-21 00:00:00+08:00,100.855,100.965,100.855,100.94,399.0,935.0,956.0
2022-07-22,2022-07-22 00:00:00+08:00,100.87,100.91,100.86,100.87,544.0,956.0,988.0
2022-07-25,2022-07-25 00:00:00+08:00,100.9,100.945,100.855,100.88,105.0,988.0,1013.0
2022-07-26,2022-07-26 00:00:00+08:00,100.94,101.015,100.915,101.015,253.0,1013.0,1020.0
2022-07-27,2022-07-27 00:00:00+08:00,101.005,101.04,101.0,101.02,47.0,1020.0,1026.0
2022-07-28,2022-07-28 00:00:00+08:00,100.965,100.98,100.865,100.885,150.0,1026.0,1050.0
2022-07-29,2022-07-29 00:00:00+08:00,101.055,101.085,101.045,101.08,22.0,1050.0,1055.0
2022-08-01,2022-08-01 00:00:00+08:00,101.165,101.205,101.125,101.2,92.0,1055.0,1085.0
2022-08-02,2022-08-02 00:00:00+08:00,101.225,101.3,101.225,101.295,158.0,1085.0,1094.0
2022-08-03,2022-08-03 00:00:00+08:00,101.21,101.39,101.21,101.38,173.0,1094.0,1132.0
2022-08-04,2022-08-04 00:00:00+08:00,101.46,101.545,101.26,101.26,302.0,1132.0,1147.0
2022-08-05,2022-08-05 00:00:00+08:00,101.3,101.305,101.21,101.215,72.0,1147.0,1126.0
2022-08-08,2022-08-08 00:00:00+08:00,101.215,101.285,101.175,101.19,189.0,1126.0,1197.0
2022-08-09,2022-08-09 00:00:00+08:00,101.215,101.215,101.06,101.175,633.0,1197.0,1626.0
2022-08-10,2022-08-10 00:00:00+08:00,101.075,101.245,101.04,101.055,1136.0,1626.0,2251.0
2022-08-11,2022-08-11 00:00:00+08:00,101.055,101.16,101.025,101.09,805.0,2251.0,2587.0
2022-08-12,2022-08-12 00:00:00+08:00,101.15,101.165,101.04,101.04,714.0,2587.0,2665.0
2022-08-15,2022-08-15 00:00:00+08:00,101.205,101.61,101.205,101.555,1807.0,2665.0,3116.0
2022-08-16,2022-08-16 00:00:00+08:00,101.66,101.735,101.575,101.595,384.0,3116.0,3176.0
