vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:00:00,50318,69960.0,69960.0,69960.0,69960.0,0.0,76640.0,76640.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:01:00,50319,70200.0,70200.0,70200.0,70200.0,0.0,76539.0,76539.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:02:00,50320,70160.0,70160.0,70160.0,70160.0,0.0,76687.0,76687.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:03:00,50321,70000.0,70000.0,70000.0,70000.0,0.0,76639.0,76639.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:04:00,50322,69900.0,69900.0,69900.0,69900.0,0.0,76487.0,76487.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:05:00,50323,70020.0,70020.0,70020.0,70020.0,0.0,76619.0,76619.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:06:00,50324,69900.0,69900.0,69900.0,69900.0,0.0,76461.0,76461.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:07:00,50325,69820.0,69820.0,69820.0,69820.0,0.0,76362.0,76362.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:08:00,50326,69680.0,69680.0,69680.0,69680.0,0.0,76259.0,76259.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:09:00,50327,69500.0,69500.0,69500.0,69500.0,0.0,76228.0,76228.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:10:00,50328,69600.0,69600.0,69600.0,69600.0,0.0,76081.0,76081.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:11:00,50329,69620.0,69620.0,69620.0,69620.0,0.0,76071.0,76071.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:12:00,50330,69520.0,69520.0,69520.0,69520.0,0.0,76030.0,76030.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:13:00,50331,69440.0,69440.0,69440.0,69440.0,0.0,75805.0,75805.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:14:00,50332,69440.0,69440.0,69440.0,69440.0,0.0,75751.0,75751.0
lc2505.GFEX,GFEX.lc2505,2025-04-21 09:15:00,50333,69360.0,69360.0,69360.0,69360.0,0.0,75680.0,75680.0
